"CF1 X","CF1 Y","CF6 X","CF6 Y","CF7 X","CF7 Y"
0.49419741821289065,-0.14247895812988282,0.04967938995361328,0.5287013549804688,-0.7946591186523437,-0.07691484069824218
0.4942134704589844,-0.14247770690917969,0.04968265533447266,0.5286987915039062,-0.7946431884765625,-0.07692495727539063
0.4942150573730469,-0.1425003204345703,0.04969332504272461,0.5286947021484375,-0.79463427734375,-0.07686246490478515
0.494234375,-0.14247332763671874,0.049725982666015626,0.5286986694335938,-0.7946126708984375,-0.07692543029785157
0.49423297119140625,-0.14246910095214843,0.04971923065185547,0.5287103881835937,-0.794631103515625,-0.07689659118652344
0.49424765014648436,-0.1424735565185547,0.04972099685668945,0.5286988525390625,-0.7946038208007813,-0.07692478942871094
0.4942391662597656,-0.1424595489501953,0.04971080017089844,0.5287018432617188,-0.7946228637695313,-0.07692998504638672
0.49423104858398437,-0.14247166442871093,0.0496973876953125,0.5287044677734375,-0.7946229248046875,-0.07684866333007813
0.49421511840820315,-0.14246388244628908,0.04966804885864258,0.5287108154296875,-0.7946438598632812,-0.07691297149658204
0.4941995849609375,-0.14247230529785157,0.04965970611572266,0.5287025146484375,-0.7946469116210938,-0.07691590118408204
0.4941628723144531,-0.14248251342773438,0.049634597778320313,0.5286900024414063,-0.7946650390625,-0.07693196105957031
0.49418136596679685,-0.14249758911132812,0.049651100158691404,0.5286900634765626,-0.7946439208984375,-0.07693800354003906
0.49417919921875,-0.14248371887207031,0.049666004180908205,0.528696044921875,-0.7946498413085937,-0.07687699890136719
0.49419613647460936,-0.14249371337890626,0.049675018310546874,0.5286843872070313,-0.7946463623046875,-0.0768721923828125
0.4942129516601563,-0.1424787292480469,0.04970399475097656,0.5286887817382813,-0.794627197265625,-0.07692550659179688
0.4942275390625,-0.14248115539550782,0.04972050476074219,0.528693359375,-0.7946250610351563,-0.07692298126220704
0.4942369689941406,-0.14248818969726562,0.049733238220214845,0.5286943969726563,-0.7946172485351563,-0.07691155242919921
0.49425320434570313,-0.1424629669189453,0.04972932052612305,0.528707275390625,-0.79460009765625,-0.07691091918945313
0.49424114990234375,-0.14246830749511719,0.04970283508300781,0.5287048950195312,-0.7946139526367187,-0.07692061614990234
0.4942262878417969,-0.142479248046875,0.04968466949462891,0.5286997680664063,-0.7946299438476563,-0.076910400390625
0.49419708251953126,-0.1424834442138672,0.04967867660522461,0.5287151489257812,-0.7946370239257813,-0.0769071044921875
0.49419091796875,-0.14249122619628907,0.04964252853393555,0.52870068359375,-0.7946620483398438,-0.07690984344482422
0.49418365478515625,-0.14247613525390626,0.049647525787353514,0.5286903076171875,-0.7946514892578125,-0.0768788604736328
0.4941903686523437,-0.1424890594482422,0.04965732955932617,0.5286943969726563,-0.794647216796875,-0.07693695831298829
0.4941805725097656,-0.14249000549316407,0.049661293029785156,0.5286783447265625,-0.7946533203125,-0.07693491363525391
0.4942058715820313,-0.142510498046875,0.049684135437011716,0.5286950073242187,-0.7946298217773438,-0.07693123626708985
0.494214111328125,-0.1424788055419922,0.04969973754882812,0.5286824340820313,-0.7946275024414062,-0.07686576843261719
0.4942274169921875,-0.14247981262207032,0.04971892166137695,0.5286945190429687,-0.7946304321289063,-0.07689676666259766
0.49425592041015626,-0.14247891235351562,0.04972745895385742,0.5286985473632813,-0.7946054077148438,-0.07690833282470703
0.4942605285644531,-0.14246876525878907,0.04973512268066406,0.5287078857421875,-0.7946083374023437,-0.0769055404663086
0.4942548522949219,-0.142464111328125,0.04972493362426758,0.5287098999023437,-0.79459619140625,-0.07691246795654297
0.49423223876953126,-0.14248846435546875,0.049693462371826175,0.5287088012695312,-0.7946223754882813,-0.076843994140625
0.49420501708984377,-0.1424951171875,0.04966408920288086,0.5286907348632812,-0.79463232421875,-0.07685337829589843
0.4941938171386719,-0.1424825439453125,0.04966419219970703,0.52869921875,-0.7946554565429688,-0.07691210174560546
0.4941915283203125,-0.142482421875,0.049650009155273435,0.5287039184570312,-0.794654052734375,-0.07686548614501953
0.494191650390625,-0.142489013671875,0.04964567565917969,0.5286787719726562,-0.7946747436523437,-0.07691956329345703
0.494197021484375,-0.1425189208984375,0.04966899108886719,0.5286842041015625,-0.7946636962890625,-0.07692984771728516
0.49419781494140624,-0.14248446655273436,0.04968526458740234,0.5286818237304688,-0.7946456298828125,-0.07692720031738282
0.49424166870117187,-0.14246900939941406,0.04971530151367187,0.528699951171875,-0.79462353515625,-0.07691571044921874
0.49424856567382813,-0.14247718811035157,0.0497181396484375,0.528688232421875,-0.7946201171875,-0.07692081451416016
0.4942528381347656,-0.14246720886230468,0.04972008514404297,0.5287053833007812,-0.7946104736328125,-0.07692533874511719
0.49425579833984373,-0.14247010803222657,0.04972397613525391,0.5287120361328125,-0.794614501953125,-0.07691477966308594
0.494256103515625,-0.14246173095703124,0.04969992828369141,0.528714111328125,-0.7946254272460938,-0.07689166259765624
0.49423062133789064,-0.1424750213623047,0.04968944931030273,0.5286975708007813,-0.7946281127929687,-0.07691445922851563
