"CF1 X","CF1 Y","CF6 X","CF6 Y","CF7 X","CF7 Y"
0.8197010498046875,-0.358784912109375,0.8953627319335937,0.8246117553710938,-0.5833185424804688,-0.47044989013671873
0.8197003784179687,-0.35877960205078124,0.8951394653320313,0.8245851440429688,-0.5833285522460937,-0.4704588317871094
0.8196900024414062,-0.35878610229492186,0.8953560791015625,0.8246137084960937,-0.5833280029296875,-0.4704603271484375
0.8196964721679687,-0.35879461669921875,0.8953392944335937,0.82460107421875,-0.5833253784179687,-0.4704626770019531
0.8196730346679687,-0.35878787231445314,0.89533740234375,0.8246004028320313,-0.5833326416015625,-0.470447998046875
0.81967578125,-0.3587707824707031,0.8951173095703125,0.8245662231445312,-0.5833258056640624,-0.47045077514648437
0.8196712036132813,-0.3587769775390625,0.8953610229492187,0.8246005859375,-0.5833240356445313,-0.4704539184570313
0.81967138671875,-0.3587755126953125,0.8953544311523437,0.8245992431640625,-0.5833446655273438,-0.47043423461914063
0.819667236328125,-0.3587977294921875,0.8953770751953125,0.82460107421875,-0.5833272705078125,-0.47045364379882815
0.8196720581054687,-0.3587784423828125,0.89537158203125,0.8246212768554687,-0.58332568359375,-0.47045361328125
0.8196790161132812,-0.3587773742675781,0.89514697265625,0.824578857421875,-0.583328369140625,-0.4704509582519531
0.8196875,-0.35879510498046874,0.8951358032226563,0.8245582275390625,-0.5833132934570312,-0.4704606628417969
0.8196666870117187,-0.3587632751464844,0.8953623046875,0.824615234375,-0.5833365478515625,-0.47045016479492185
0.8197057495117187,-0.3587952575683594,0.8951290283203125,0.8245639038085938,-0.5833112182617187,-0.4704637145996094
0.8196851196289062,-0.3587886657714844,0.8951403198242187,0.8245536499023437,-0.5833220825195312,-0.47046710205078124
0.8196759033203125,-0.3587728271484375,0.895364990234375,0.8246004638671875,-0.5833355712890625,-0.4704458312988281
0.8196995849609375,-0.3588017578125,0.895359130859375,0.8246165771484375,-0.5833336181640625,-0.47046612548828126
0.8196556396484375,-0.3587832946777344,0.895334716796875,0.824601806640625,-0.583339111328125,-0.47044366455078124
0.8196638793945312,-0.3587838745117187,0.8953372802734375,0.824609130859375,-0.5833283081054688,-0.47044595336914063
0.8196630859375,-0.35878271484375,0.8953510131835938,0.82458935546875,-0.5833419799804688,-0.47045657348632813
0.819643310546875,-0.35875796508789065,0.8953509521484375,0.8245972290039062,-0.5833480224609375,-0.47044525146484373
0.819659912109375,-0.3588037719726562,0.8951246948242187,0.8245699462890625,-0.5833345336914062,-0.4704535827636719
0.819675048828125,-0.35877169799804687,0.8953746948242187,0.8245980834960938,-0.5833359985351563,-0.47044451904296875
0.8196875610351563,-0.35876788330078124,0.8953812866210937,0.8245850219726563,-0.5833190307617188,-0.4704674072265625
