"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.9268549194335938,-0.43114678955078123,0.7580935668945312,1.4465621337890624,-0.8651669921875,-0.5300439453125
0.92682958984375,-0.4311526184082031,0.7580674438476562,1.446552490234375,-0.8651781005859375,-0.5300440673828125
0.926801513671875,-0.43104388427734375,0.7580435791015625,1.446579345703125,-0.8651734619140625,-0.5300490112304688
0.926822509765625,-0.43115240478515626,0.7580343627929688,1.4465601806640624,-0.8651693725585937,-0.5300515747070312
0.92688720703125,-0.4311499938964844,0.7580640258789062,1.4465633544921874,-0.8651522827148438,-0.5300535888671875
0.926849609375,-0.43101129150390627,0.7581224975585937,1.446555419921875,-0.865135009765625,-0.5300638427734375
0.9269035034179688,-0.43112997436523437,0.7581358642578125,1.4465537109375,-0.8651549682617188,-0.5300523071289063
0.92690673828125,-0.4311373291015625,0.758117919921875,1.4465404052734374,-0.8651309204101563,-0.530050537109375
0.9268565063476563,-0.4310199890136719,0.7581021728515625,1.4465526123046875,-0.8651529541015625,-0.5300411987304687
0.9268722534179688,-0.4311492309570312,0.7580853271484375,1.446572509765625,-0.8651875610351563,-0.5300292358398437
0.9268180541992187,-0.43102655029296877,0.7580448608398438,1.4465550537109375,-0.8651755981445313,-0.53002392578125
0.9268500366210938,-0.4311470336914062,0.758063232421875,1.446575439453125,-0.8651791381835937,-0.5300322265625
0.9268473510742188,-0.43113543701171875,0.7580674438476562,1.4465625,-0.865154052734375,-0.53004638671875
0.9268355102539062,-0.43104278564453125,0.7580869140625,1.4465548095703125,-0.865156494140625,-0.5300484008789063
0.9268689575195312,-0.4311434936523437,0.75809619140625,1.446564208984375,-0.86513427734375,-0.5300491943359374
0.926874755859375,-0.4311384582519531,0.7581033325195312,1.446543701171875,-0.8651538696289063,-0.5300618896484375
0.9268639526367187,-0.4311462097167969,0.7580743408203126,1.4465755615234375,-0.8651548461914063,-0.530052734375
0.9268143310546875,-0.431002685546875,0.7580704345703125,1.4465679931640625,-0.8651787719726562,-0.5300370483398438
0.92688134765625,-0.43114447021484376,0.7580829467773438,1.4465479736328124,-0.8651525268554687,-0.5300465087890625
0.9269070434570312,-0.4311395263671875,0.7581148071289062,1.44653955078125,-0.86515234375,-0.5300350952148437
0.9269029541015625,-0.4311331787109375,0.7581351928710938,1.446553955078125,-0.8651416625976562,-0.5300471801757812
0.926885986328125,-0.43112567138671876,0.7581181640625,1.4465692138671875,-0.8651444091796875,-0.5300416259765625
0.9268421630859375,-0.4310169372558594,0.7580814208984376,1.4465706787109376,-0.8651505126953125,-0.5300401611328125
0.9268538818359375,-0.431155517578125,0.7580721435546875,1.44655810546875,-0.8651661376953125,-0.5300372924804687
0.92684326171875,-0.4311621398925781,0.7580562744140625,1.4465689697265625,-0.86517919921875,-0.5300336303710937
0.9268382568359375,-0.4311500549316406,0.7580645751953125,1.446558837890625,-0.865164306640625,-0.5300410766601562
0.9268160400390625,-0.4310316467285156,0.7580576782226562,1.4465614013671875,-0.8651646728515625,-0.5300676879882813
0.926883056640625,-0.431131103515625,0.7580984497070312,1.4465537109375,-0.8651290893554687,-0.53005859375
0.9268405151367187,-0.43102117919921873,0.7580909423828125,1.4465650634765626,-0.8651320190429688,-0.5300684814453125
0.92684521484375,-0.43104531860351564,0.7580733032226562,1.4465445556640626,-0.8651493530273437,-0.5300553588867187
0.9268806762695313,-0.43114175415039063,0.7580636596679687,1.446549072265625,-0.8651682739257812,-0.5300397338867188
0.92684130859375,-0.4310113220214844,0.7581058959960938,1.44656591796875,-0.8651685791015625,-0.5300411987304687
0.9268927001953124,-0.43112362670898435,0.7581101684570313,1.4465601806640624,-0.8651588745117188,-0.5300310668945313
0.926899658203125,-0.43112640380859374,0.7581200561523438,1.446576904296875,-0.8651465454101562,-0.53003466796875
0.9268505249023438,-0.43101547241210936,0.7581128540039063,1.446556640625,-0.8651507568359375,-0.5300515747070312
0.9268714599609374,-0.43112908935546873,0.758084228515625,1.446585693359375,-0.865148681640625,-0.530036865234375
0.9268154907226562,-0.4310299377441406,0.7580865478515625,1.44657666015625,-0.8651514282226562,-0.5300315551757813
0.9267952880859375,-0.43103671264648435,0.7580643310546875,1.4465582275390625,-0.8651714477539062,-0.530051513671875
0.9268181762695312,-0.4310380249023438,0.7580450439453125,1.4465634765625,-0.8651694946289062,-0.5300469970703126
0.926852783203125,-0.431035888671875,0.7580792846679687,1.4465528564453125,-0.8651541137695312,-0.5300505981445313
0.9268524780273437,-0.4310200805664062,0.7580850830078125,1.4465328369140624,-0.8651549072265625,-0.5300582885742188
