"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.73833447265625,-0.2486824951171875,0.49991143798828125,1.007023193359375,-0.9273748168945313,-0.44507504272460935
0.7383379516601563,-0.24869114685058594,0.49990377807617187,1.0070169677734375,-0.9273792724609375,-0.4450738525390625
0.7383375854492188,-0.2486892547607422,0.4998879699707031,1.0070066528320312,-0.9273919067382812,-0.4450755310058594
0.7383128662109375,-0.2486964111328125,0.49988592529296877,1.007030517578125,-0.9274010009765625,-0.4450547180175781
0.73830615234375,-0.24868794250488283,0.4998903198242188,1.007019775390625,-0.9273961181640625,-0.44507827758789065
0.7383206176757813,-0.248697509765625,0.4998817138671875,1.0070283813476562,-0.927399658203125,-0.445066162109375
0.7382996826171875,-0.2486942138671875,0.500293701171875,1.0071552124023437,-0.9273794555664062,-0.4450830383300781
0.7383140869140625,-0.24868521118164064,0.4998877258300781,1.0070035400390625,-0.927385986328125,-0.4450859680175781
0.7383258056640625,-0.24868948364257812,0.4999032287597656,1.0070303344726563,-0.9273762817382812,-0.4450816650390625
0.7383382568359375,-0.24868597412109375,0.4999211730957031,1.0070186157226562,-0.9273797607421875,-0.445077880859375
0.7383392944335937,-0.2486963348388672,0.49990130615234374,1.0070205688476563,-0.927381103515625,-0.445079833984375
0.73836376953125,-0.24867991638183592,0.4999043273925781,1.0070166015625,-0.9273619995117187,-0.4450773620605469
0.738340576171875,-0.2486757354736328,0.4998973083496094,1.007032470703125,-0.9273765258789063,-0.44507379150390625
0.7383378295898437,-0.24869699096679687,0.4998788757324219,1.0070171508789063,-0.9273990478515625,-0.4450615539550781
0.7383309936523438,-0.24869784545898438,0.49989599609375,1.0070160522460938,-0.9273925170898437,-0.44506875610351565
0.7383207397460938,-0.24870147705078124,0.49988900756835936,1.0070042724609376,-0.9273753662109375,-0.445081787109375
0.7383218994140625,-0.24869050598144532,0.4998841552734375,1.0070087890625,-0.9273845825195313,-0.4450700378417969
0.7383265380859375,-0.248703857421875,0.49990325927734375,1.0070136108398438,-0.9273739013671874,-0.44506832885742187
0.7383262939453125,-0.24868873596191407,0.4998919372558594,1.0070049438476563,-0.9273766479492187,-0.4450889282226563
0.7383084716796875,-0.24867486572265626,0.4998834228515625,1.0070267333984375,-0.9274105834960937,-0.44507040405273435
0.7383119506835938,-0.24867556762695311,0.4998906555175781,1.0070281372070313,-0.9274086303710938,-0.44506573486328127
0.7383287353515625,-0.2486990509033203,0.4998765563964844,1.0070247802734376,-0.9273937377929687,-0.44509161376953127
0.7383402099609375,-0.24869856262207032,0.4998985900878906,1.0070128173828126,-0.9273967895507812,-0.4450740966796875
0.7383253784179687,-0.248694580078125,0.4998971557617187,1.007041748046875,-0.9273956909179687,-0.4450675048828125
0.7383285522460937,-0.2486920471191406,0.49990386962890626,1.0070134887695312,-0.9273711547851563,-0.445082763671875
0.73834716796875,-0.24868795776367186,0.49990576171875,1.0070121459960937,-0.9273634033203125,-0.44508209228515627
0.7383519897460937,-0.2486868896484375,0.49990158081054686,1.007017578125,-0.9273673095703125,-0.44507656860351563
0.7383427734375,-0.24868208312988282,0.4999128112792969,1.0070147705078125,-0.9273597412109374,-0.44509353637695315
0.73834130859375,-0.24869229125976564,0.49988125610351564,1.0070098266601561,-0.9274002075195312,-0.44508401489257815
0.7383284912109375,-0.24870428466796876,0.49989764404296877,1.0070162963867189,-0.9273751220703125,-0.4450733642578125
0.7383236694335937,-0.24869032287597656,0.49989300537109377,1.0070255126953125,-0.9273757934570312,-0.4450772094726563
0.7383345947265625,-0.24869578552246094,0.4998828430175781,1.0070333251953125,-0.9273850708007813,-0.4450822448730469
0.7383201904296876,-0.24868220520019532,0.4998824768066406,1.0070230712890624,-0.927390869140625,-0.44506442260742185
