"CF1 X","CF1 Y","CF7 X","CF7 Y","CF11 X","CF11 Y"
0.751782470703125,-0.31718905639648437,0.5736897583007813,1.338358154296875,-0.46412344360351565,-0.499460693359375
0.751774169921875,-0.317177001953125,0.5736832885742188,1.338346923828125,-0.4641257629394531,-0.4994573974609375
0.751797607421875,-0.3171792297363281,0.5736913452148438,1.3383642578125,-0.4641116027832031,-0.4994640808105469
0.75180029296875,-0.31717098999023435,0.5737056274414063,1.338352294921875,-0.46410293579101564,-0.49947232055664065
0.7518089599609376,-0.3171852722167969,0.5737206420898437,1.338345947265625,-0.4640937805175781,-0.4994605407714844
0.7518260498046875,-0.31718161010742185,0.5737124633789062,1.338335205078125,-0.46408193969726563,-0.4994802551269531
0.751830810546875,-0.31716900634765627,0.5737245483398438,1.338356201171875,-0.46407891845703125,-0.49945855712890624
0.7518279418945313,-0.31718060302734374,0.5737171630859375,1.3383382568359374,-0.4640843505859375,-0.4994646911621094
0.751824462890625,-0.3171800537109375,0.573701904296875,1.3383472900390625,-0.4640762939453125,-0.499479736328125
0.7518320922851562,-0.3171761169433594,0.573692138671875,1.3383370361328124,-0.4640825805664063,-0.49947271728515624
0.7518060302734375,-0.3171737365722656,0.5736738891601563,1.338356689453125,-0.4640906677246094,-0.49947540283203123
0.7518050537109375,-0.31718243408203123,0.5736834106445312,1.338356201171875,-0.4641065673828125,-0.49946380615234376
0.7517929077148438,-0.3171766052246094,0.5736793212890625,1.3383507080078125,-0.46410140991210935,-0.49947213745117186
0.7517854614257813,-0.31718475341796876,0.5737109985351563,1.3383621826171874,-0.4641100769042969,-0.49946640014648436
0.7517997436523437,-0.3171766967773437,0.5737041015625,1.3383465576171876,-0.4641220703125,-0.49945660400390623
0.7518102416992187,-0.317191162109375,0.5737021484375,1.3383509521484376,-0.46410250854492185,-0.49946014404296873
0.7518062744140624,-0.31716879272460935,0.5737178344726562,1.338349609375,-0.46409326171875,-0.4994790344238281
0.7518101196289062,-0.3171790466308594,0.5737327880859375,1.3383603515625,-0.46408197021484376,-0.4994734497070312
0.751828369140625,-0.3171827392578125,0.5737040405273437,1.33835205078125,-0.46409182739257815,-0.4994636535644531
0.7518427734375,-0.31717083740234375,0.573697998046875,1.338348876953125,-0.4640965881347656,-0.4994678649902344
0.7518118286132812,-0.3171717224121094,0.5736898803710937,1.3383477783203126,-0.4640899353027344,-0.499462890625
0.7518182983398437,-0.31717098999023435,0.5736998901367187,1.3383436279296874,-0.4640846862792969,-0.4994720153808594
0.751829345703125,-0.31716326904296877,0.573691162109375,1.3383521728515626,-0.46409283447265626,-0.49947433471679686
0.7517886962890625,-0.31718499755859375,0.5736876831054688,1.3383408203125,-0.4641068420410156,-0.4994710083007812
0.751807373046875,-0.31718551635742187,0.5737050170898438,1.338339599609375,-0.4641049194335938,-0.49947805786132815
0.7518001708984375,-0.3171656494140625,0.5737073974609375,1.338344970703125,-0.46410015869140625,-0.49947055053710937
