"CF6 X","CF6 Y","CF7 X","CF7 Y","CF11 X","CF11 Y"
0.9327899169921875,-0.3956275634765625,0.7374512329101562,1.269992431640625,-0.8401520385742187,-0.636575927734375
0.9327822875976562,-0.39562741088867187,0.7375651245117187,1.2698177490234375,-0.84015576171875,-0.6365731201171875
0.9327144165039063,-0.39564697265625,0.737561279296875,1.2698299560546875,-0.8401785888671875,-0.6365745239257813
0.932728515625,-0.39562387084960937,0.7373792724609375,1.26998828125,-0.8401685791015625,-0.6365800170898438
0.9327853393554687,-0.39562741088867187,0.737564208984375,1.26981005859375,-0.8401749267578125,-0.6365613403320313
0.9328001708984375,-0.39561770629882814,0.737411376953125,1.2699874267578124,-0.84016650390625,-0.6365601196289062
0.9328125,-0.39563674926757814,0.7375993041992187,1.2698248291015626,-0.840130126953125,-0.6365878295898437
0.9328252563476562,-0.3956463928222656,0.7374597778320312,1.2699971923828124,-0.8401345825195312,-0.6365814819335938
0.9327916870117188,-0.3956582946777344,0.737491455078125,1.26997265625,-0.8401213989257813,-0.6365878295898437
0.9328464965820312,-0.395642578125,0.737628662109375,1.2698203125,-0.8401294555664063,-0.6365855712890625
0.932845703125,-0.39566812133789064,0.7374651489257813,1.2699903564453126,-0.8401371459960938,-0.6365845947265625
0.93283056640625,-0.3956459655761719,0.7375986328125,1.2698079833984375,-0.8401265869140625,-0.6365858764648438
0.93281494140625,-0.3956398315429687,0.7375750732421875,1.2698232421875,-0.8401493530273437,-0.636580078125
0.9327592163085937,-0.39564190673828126,0.7375632934570312,1.2697847900390624,-0.8401724853515625,-0.6365703125
0.9327542724609375,-0.39563211059570313,0.7375321655273438,1.2698074951171876,-0.8401834716796875,-0.6365676879882812
0.9327374267578125,-0.39563363647460936,0.737383056640625,1.2699822998046875,-0.8401707763671875,-0.6365708618164062
0.9327754516601563,-0.39563623046875,0.7375515747070313,1.2698331298828125,-0.840177734375,-0.6365659790039062
0.932779296875,-0.3956540832519531,0.7375867309570312,1.26983251953125,-0.8401683349609375,-0.6365765380859375
0.93282568359375,-0.395646484375,0.7376073608398438,1.2698153076171874,-0.840146484375,-0.6365819091796875
