"CF4 X","CF4 Y","CF6 X","CF6 Y","CF10 X","CF10 Y"
0.9024744873046875,-0.29914108276367185,0.61755615234375,0.907165283203125,-0.7784367065429687,-0.47274465942382815
0.9024586181640625,-0.2991598510742188,0.6175494995117188,0.907161376953125,-0.7784534301757813,-0.47274850463867185
0.9024700317382812,-0.2991553039550781,0.6175743408203125,0.9071331787109375,-0.7784534912109375,-0.47275811767578124
0.9024719848632813,-0.29915228271484373,0.617559814453125,0.90715380859375,-0.7784352416992187,-0.47274716186523436
0.9024720458984375,-0.29912979125976563,0.6175652465820313,0.9071564331054688,-0.77843603515625,-0.47273046875
0.90248779296875,-0.2991398620605469,0.6175647583007813,0.90716162109375,-0.778419677734375,-0.47271636962890623
0.9025111083984375,-0.2991377868652344,0.61758642578125,0.907171142578125,-0.7784121704101562,-0.4727333984375
0.9025078125,-0.2991260986328125,0.617593994140625,0.9071807250976562,-0.7784009399414062,-0.4727073364257813
0.9025438842773438,-0.299132568359375,0.6176090087890626,0.9071761474609376,-0.7784083862304687,-0.4727064208984375
0.902532470703125,-0.2991296081542969,0.6176002197265625,0.9071539306640625,-0.7784134521484375,-0.47273333740234375
0.902514404296875,-0.29913351440429686,0.6176131591796875,0.9071589965820313,-0.7784117431640625,-0.4727321166992188
0.9025003662109375,-0.2991412048339844,0.6175776977539063,0.9071553955078125,-0.7784080810546875,-0.4727276611328125
0.9024832153320312,-0.2991477966308594,0.617556396484375,0.9071481323242188,-0.7784261474609375,-0.4727431640625
0.9024561157226563,-0.2991529541015625,0.61754833984375,0.9071541137695313,-0.778449951171875,-0.47275534057617186
0.9024678955078125,-0.29914126586914064,0.6175509643554687,0.9071565551757812,-0.7784525146484375,-0.4727574157714844
0.9024605102539063,-0.2991278381347656,0.6175477294921875,0.9071668090820313,-0.7784330444335937,-0.47273004150390624
0.90245703125,-0.299150390625,0.6175769653320312,0.9071563110351563,-0.7784323120117187,-0.472749755859375
0.9024808349609375,-0.2991170349121094,0.6175892333984375,0.907177978515625,-0.7784207763671875,-0.47272396850585935
0.9025120239257812,-0.2991405334472656,0.61758935546875,0.9071619262695313,-0.7783970336914062,-0.4727174377441406
0.9025039672851562,-0.299135009765625,0.6175953979492188,0.9071590576171875,-0.778400146484375,-0.47272366333007815
0.902501708984375,-0.2991188049316406,0.61758837890625,0.90716162109375,-0.7784235229492188,-0.47270352172851565
0.9025303955078126,-0.2991497497558594,0.617609130859375,0.90714990234375,-0.7783929443359375,-0.47273184204101565
0.9024989624023437,-0.2991513366699219,0.6175637817382813,0.9071344604492187,-0.778448974609375,-0.47272946166992186
0.902490478515625,-0.29912750244140623,0.6175676879882812,0.9071627197265625,-0.7784307250976562,-0.47272946166992186
0.9024904174804688,-0.2991566162109375,0.6175413818359375,0.9071475830078125,-0.7784341430664062,-0.4727520141601563
0.9024542846679687,-0.29914852905273437,0.617555908203125,0.9071779174804687,-0.7784622802734374,-0.472733154296875
0.9024824829101562,-0.2991514282226562,0.6175498657226562,0.907161376953125,-0.7784302368164062,-0.4727364196777344
0.9024684448242187,-0.29914212036132815,0.6175386962890625,0.907160888671875,-0.778439453125,-0.47274017333984375
0.9024920043945313,-0.29914837646484377,0.6175709838867187,0.9071756591796875,-0.778435546875,-0.47273468017578124
0.9025020141601563,-0.2991314697265625,0.6175709838867187,0.9071691284179687,-0.77840478515625,-0.47272955322265625
0.9025081787109375,-0.29913577270507813,0.617590087890625,0.907146484375,-0.7784244995117188,-0.4727215576171875
0.9024835815429687,-0.2991356201171875,0.6175910034179688,0.90717431640625,-0.7784141845703125,-0.4727315673828125
0.9025087890625,-0.29913531494140627,0.617577880859375,0.90716015625,-0.7784210205078125,-0.4727012939453125
0.9025103759765625,-0.2991368408203125,0.6175792846679687,0.9071575927734375,-0.7784069213867187,-0.4727179565429688
0.9024911499023438,-0.299130859375,0.6175889282226562,0.9071486206054687,-0.7784246826171874,-0.4727315673828125
0.9024939575195312,-0.2991365051269531,0.6175703125,0.9071483154296875,-0.7784215698242187,-0.4727089538574219
0.9024801635742188,-0.29915863037109375,0.61756982421875,0.9071439208984375,-0.7784334106445312,-0.47273193359375
0.9024998779296876,-0.2991327209472656,0.61754150390625,0.9071602172851563,-0.7784277954101563,-0.47272674560546873
0.9024967651367187,-0.2991543884277344,0.6175503540039062,0.9071592407226563,-0.7784346313476562,-0.4727315979003906
0.9024954223632813,-0.29912802124023435,0.6175496215820313,0.9071812133789062,-0.7784222412109375,-0.472735595703125
0.9024807739257813,-0.2991408996582031,0.6175431518554687,0.9071561889648437,-0.7784103393554688,-0.472724853515625
0.9024824829101562,-0.2991261291503906,0.6175866088867188,0.9071725463867187,-0.7784078369140625,-0.4727394714355469
0.90249658203125,-0.29912338256835935,0.6175836791992187,0.9071752319335937,-0.778418212890625,-0.4727272338867187
0.90249462890625,-0.2991277160644531,0.617592041015625,0.9071739501953126,-0.77842431640625,-0.4727386779785156
0.902483642578125,-0.29913839721679686,0.6175810546875,0.907161376953125,-0.7784317626953124,-0.47273388671875
0.902501953125,-0.29914389038085937,0.6175987548828125,0.9071510009765625,-0.7784169921875,-0.4727355041503906
0.9024939575195312,-0.29913436889648437,0.617591552734375,0.9071585083007813,-0.7784308471679687,-0.4727590026855469
0.9024955444335937,-0.2991199951171875,0.6175911254882812,0.9071615600585937,-0.7784193115234375,-0.47272796630859376
0.9024924926757812,-0.29915145874023436,0.61757080078125,0.9071547241210938,-0.7784222412109375,-0.4727249450683594
0.902499267578125,-0.29913400268554685,0.6175558471679687,0.9071538696289062,-0.7784239501953125,-0.47273294067382815
0.9024876098632812,-0.2991376953125,0.6175643920898437,0.9071619873046874,-0.7784140625,-0.4727257385253906
0.9025015869140625,-0.29913290405273435,0.617560546875,0.9071653442382812,-0.778431640625,-0.47272540283203124
0.90249072265625,-0.2991418151855469,0.6175550537109376,0.9071871337890625,-0.7784192504882812,-0.4727369384765625
0.9024825439453125,-0.2991324462890625,0.6175599365234375,0.9071736450195312,-0.778419189453125,-0.4727230224609375
0.9024877319335938,-0.2991345520019531,0.6175656127929687,0.9071675415039062,-0.7784254150390625,-0.4727242431640625
0.9024826049804687,-0.2991323547363281,0.6175753173828125,0.9071828002929687,-0.7784280395507812,-0.47274017333984375
0.902485595703125,-0.29912051391601563,0.6175979614257813,0.907150146484375,-0.778421630859375,-0.47273892211914065
0.9024943237304688,-0.2991532897949219,0.6175861206054688,0.9071529541015625,-0.778423828125,-0.47273333740234375
0.9024923706054687,-0.2991363220214844,0.6176107788085937,0.9071644287109375,-0.7784219360351563,-0.4727163391113281
0.9024944458007812,-0.2991462097167969,0.6175797119140625,0.9071566162109375,-0.77843603515625,-0.47273797607421875
0.9025167846679687,-0.29913525390625,0.617589599609375,0.9071713256835937,-0.778425537109375,-0.472732177734375
0.9024896850585937,-0.2991431884765625,0.6175474853515625,0.9071760864257813,-0.7784244384765625,-0.4727200927734375
0.9024954223632813,-0.2991349182128906,0.6175555419921875,0.9071641235351563,-0.7784338989257813,-0.47273504638671876
0.9024871826171875,-0.2991417541503906,0.6175501098632813,0.9071741333007812,-0.7784338989257813,-0.4727417297363281
0.9024923706054687,-0.29913909912109377,0.617534912109375,0.9071727905273438,-0.7784299926757813,-0.4727169189453125
0.9024910888671875,-0.2991482238769531,0.6175660400390625,0.9071655883789063,-0.7784181518554687,-0.47272744750976564
0.9024953002929688,-0.29913662719726564,0.6175873413085937,0.9071717529296875,-0.7784232177734375,-0.4727308654785156
0.9024923706054687,-0.29912811279296875,0.6175927124023437,0.9071424560546875,-0.7784275512695312,-0.47274188232421877
0.9025042724609375,-0.2991312255859375,0.617609375,0.9071615600585937,-0.7784337768554688,-0.47273114013671874
0.9024746704101563,-0.299144287109375,0.617580078125,0.9071610717773437,-0.7784165649414062,-0.4727156677246094
0.902485107421875,-0.2991280822753906,0.6175757446289063,0.9071688232421875,-0.7784328002929688,-0.4727270812988281
0.9025104370117187,-0.29915036010742185,0.6175833129882813,0.9071410522460938,-0.7784227294921875,-0.4727475280761719
0.902499755859375,-0.29914834594726564,0.617579345703125,0.9071764526367188,-0.7784205932617188,-0.47274560546875
0.9025023803710938,-0.2991413269042969,0.6175515747070313,0.9071739501953126,-0.7784242553710937,-0.47273028564453123
0.9025062255859375,-0.2991349182128906,0.617560302734375,0.9071790771484375,-0.7784216918945313,-0.472716796875
0.9024798583984375,-0.29915106201171876,0.617570556640625,0.9071814575195313,-0.778422607421875,-0.47272796630859376
0.9025016479492187,-0.29915103149414063,0.6175450439453125,0.9071697387695312,-0.7784140014648437,-0.4727141723632812
0.90248876953125,-0.29914886474609376,0.6175527954101563,0.9071701049804688,-0.7784281005859375,-0.47273046875
0.9024677124023438,-0.2991318359375,0.6175549926757813,0.9071588745117187,-0.7784519653320312,-0.47273358154296874
0.9024769897460938,-0.29914178466796876,0.6175897216796875,0.9071646728515625,-0.7784278564453125,-0.4727321166992188
0.9024935913085937,-0.2991444091796875,0.6176055908203125,0.9071632690429687,-0.7784324340820312,-0.47274163818359377
0.9024723510742187,-0.29913427734375,0.6176034545898438,0.9071500244140625,-0.7784254760742187,-0.4727270812988281
0.9025039672851562,-0.29913729858398436,0.6176065673828125,0.9071748046875,-0.77843115234375,-0.4727328186035156
0.9024961547851562,-0.2991396179199219,0.6176146850585937,0.907154296875,-0.7784141845703125,-0.47272821044921876
0.9025015869140625,-0.29912777709960936,0.6175972290039062,0.9071842651367188,-0.778419189453125,-0.4727244567871094
0.9024893188476563,-0.29912619018554687,0.6175682983398437,0.907184326171875,-0.7784120483398438,-0.4727063293457031
0.9025075073242188,-0.2991424865722656,0.617553466796875,0.9071683349609375,-0.778425537109375,-0.47273516845703123
0.902497314453125,-0.2991320495605469,0.6175596313476562,0.9071437377929688,-0.7784187622070312,-0.4727257385253906
0.9024968872070313,-0.29913909912109377,0.6175718994140625,0.90717529296875,-0.778439697265625,-0.47273074340820315
0.9024915161132813,-0.29914633178710937,0.6175839233398438,0.907146484375,-0.778431640625,-0.47272705078125
0.9024783935546875,-0.2991358642578125,0.6175673217773437,0.9071549072265624,-0.77843359375,-0.4727457275390625
0.9024899291992188,-0.2991401062011719,0.6175839233398438,0.9071592407226563,-0.778428466796875,-0.4727373046875
0.9024757080078125,-0.29914495849609374,0.617589599609375,0.9071551513671875,-0.7784412841796875,-0.47274676513671876
0.9024872436523438,-0.2991163635253906,0.6175850830078125,0.9071599731445312,-0.7784322509765625,-0.472744140625
0.902491455078125,-0.2991281433105469,0.6175757446289063,0.9071705322265625,-0.7784271850585938,-0.4727376098632812
0.9025123901367188,-0.29913665771484377,0.6175830078125,0.9071641845703124,-0.7784185180664063,-0.4727343139648438
0.9025123291015625,-0.2991337890625,0.6175817260742188,0.907170654296875,-0.7784066772460938,-0.47271505737304687
0.9024939575195312,-0.29914547729492186,0.6175599975585937,0.9071792602539063,-0.7784136352539063,-0.4727362060546875
0.90251220703125,-0.29913815307617186,0.6175607299804687,0.9071741943359375,-0.7784296264648437,-0.47273611450195313
0.9024932250976563,-0.29913333129882813,0.617564208984375,0.907169677734375,-0.7783990478515626,-0.47274691772460936
0.9024957275390625,-0.29914361572265624,0.6175667114257812,0.907155029296875,-0.7784305419921875,-0.4727362060546875
0.902503173828125,-0.29914547729492186,0.6175466918945313,0.9071755981445313,-0.7784268188476563,-0.4727323913574219
0.902478759765625,-0.2991490783691406,0.6175653686523438,0.9071676635742187,-0.778426025390625,-0.47274118041992186
0.9024826049804687,-0.29913006591796876,0.617569580078125,0.9071618041992188,-0.7784218139648438,-0.47275070190429686
0.90249853515625,-0.29914141845703124,0.6176001586914063,0.9071448974609375,-0.7784334106445312,-0.4727439880371094
0.9024921875,-0.29914605712890624,0.6175924072265625,0.907176025390625,-0.7784327392578125,-0.4727551574707031
0.902479248046875,-0.29911630249023435,0.6175792236328125,0.9071697998046875,-0.7784302368164062,-0.4727337341308594
0.9024879150390624,-0.29913983154296875,0.6175958862304688,0.907189453125,-0.77842578125,-0.47275442504882814
0.90248486328125,-0.29914556884765625,0.6175663452148438,0.9071680908203125,-0.7784050903320312,-0.47272686767578126
0.9024928588867187,-0.29915423583984374,0.6175545654296875,0.9071712036132813,-0.7784323120117187,-0.4727220458984375
0.90247216796875,-0.29915054321289064,0.6175681762695312,0.90716552734375,-0.778428466796875,-0.47273141479492187
0.902513916015625,-0.29914447021484375,0.6175684814453125,0.9071492919921875,-0.7784047241210937,-0.4726952819824219
0.9025025024414063,-0.29913992309570314,0.6175654296875,0.9071589965820313,-0.7783828735351562,-0.4726893310546875
0.9024854125976562,-0.29913848876953125,0.617589111328125,0.9071708984375,-0.7783206176757812,-0.47266632080078125
0.9025070190429687,-0.2991412353515625,0.6176094360351563,0.90708642578125,-0.7783031005859375,-0.4726005859375
0.9024982299804688,-0.29913217163085937,0.6176206665039062,0.9070646362304687,-0.778214111328125,-0.4726484069824219
0.9024764404296876,-0.29915081787109377,0.6176349487304688,0.9069696655273437,-0.7781310424804687,-0.4725991821289062
0.9024779663085938,-0.2991484680175781,0.617670654296875,0.9068439331054687,-0.7781423950195312,-0.4726245422363281
0.9024758911132813,-0.29914605712890624,0.6176557006835938,0.9068035888671875,-0.778091796875,-0.47260772705078125
0.9024649658203125,-0.2991648254394531,0.6177425537109374,0.9066704711914062,-0.7780109252929688,-0.4726123352050781
0.9024737548828125,-0.29915618896484375,0.617536376953125,0.9064733276367187,-0.7779296264648438,-0.4726768188476563
0.902490234375,-0.29914077758789065,0.6177427978515625,0.9064500732421875,-0.7778306274414063,-0.4727358093261719
0.9025921020507812,-0.29915081787109377,0.617768798828125,0.9063350830078125,-0.77767529296875,-0.47275537109375
0.9025736694335937,-0.2991331481933594,0.617523681640625,0.9062511596679688,-0.7775161743164063,-0.4728480529785156
0.9026949462890625,-0.2991444396972656,0.6176865234375,0.9062427978515625,-0.7773494873046874,-0.47293121337890626
0.90270556640625,-0.2990832214355469,0.6176060791015625,0.9061563720703125,-0.7772086181640625,-0.4730338439941406
0.902806396484375,-0.29901397705078125,0.6173612060546875,0.9059817504882812,-0.7770897827148437,-0.4731260681152344
0.9028956909179687,-0.29899288940429686,0.617486572265625,0.9058599243164063,-0.7770037841796875,-0.47325189208984375
0.9029638671875,-0.29889071655273436,0.6172395629882812,0.9058853759765625,-0.7769830322265625,-0.4734023132324219
0.9030292358398437,-0.29880389404296875,0.617046630859375,0.9056605224609375,-0.7769037475585937,-0.4735655212402344
0.90309130859375,-0.29864700317382814,0.6170863037109375,0.9051884155273437,-0.7768291625976562,-0.4738424682617188
0.9031588745117187,-0.29850921630859373,0.6170029296875,0.9048099975585937,-0.7767636108398438,-0.47381503295898436
0.9032064208984375,-0.29829849243164064,0.6167185668945312,0.90465380859375,-0.776697021484375,-0.47440261840820314
0.9032786254882812,-0.29811520385742185,0.6165846557617187,0.9042791137695313,-0.7766597290039062,-0.4746734313964844
0.903435302734375,-0.297888916015625,0.6166361083984375,0.9039654541015625,-0.7766329345703125,-0.47492935180664064
0.9036057739257812,-0.297661376953125,0.616460205078125,0.9037680053710937,-0.7765807495117187,-0.4751793212890625
0.9037382202148437,-0.29737420654296876,0.6160139770507812,0.9033412475585938,-0.7765310668945312,-0.47519851684570313
0.9038800048828125,-0.2971153564453125,0.6156842041015625,0.9028353271484375,-0.7765703125,-0.47577297973632815
0.9039623413085938,-0.29683489990234374,0.6157116088867187,0.9025440063476563,-0.77658154296875,-0.4761024475097656
0.9040636596679688,-0.2965446166992188,0.61536376953125,0.9018538208007812,-0.7766078491210937,-0.47625308227539065
0.9042586059570312,-0.296283935546875,0.6151784057617188,0.9014176635742187,-0.776683837890625,-0.4765442810058594
0.9044317626953124,-0.29596746826171877,0.61484619140625,0.9008764038085938,-0.7768449096679687,-0.476833984375
0.9045819091796875,-0.2955946350097656,0.6144970092773437,0.9001593627929687,-0.7769904174804687,-0.4772194519042969
0.9047183227539063,-0.295200927734375,0.6142369384765625,0.8995548706054688,-0.77702880859375,-0.47785015869140623
0.904937255859375,-0.29483050537109373,0.6138953857421875,0.8988507080078125,-0.7772069702148438,-0.47801806640625
0.9051697387695312,-0.2944549865722656,0.6136188354492188,0.8981319580078125,-0.7773327026367187,-0.478385498046875
0.905334228515625,-0.29398284912109374,0.613420654296875,0.8975235595703125,-0.7774674072265625,-0.4786807556152344
0.9054656982421875,-0.29351785278320314,0.6131272583007813,0.8966751708984375,-0.7776580810546875,-0.4789963073730469
0.9057235717773438,-0.29306195068359375,0.61290185546875,0.8959885864257813,-0.7777473754882812,-0.4792764587402344
0.90597705078125,-0.292614013671875,0.6127186279296875,0.8951788940429688,-0.777917236328125,-0.4795671081542969
0.9062000732421875,-0.29207870483398435,0.6126001586914063,0.8944413452148438,-0.7780153198242188,-0.4797715759277344
0.9064861450195313,-0.29161404418945314,0.6124630737304687,0.893567138671875,-0.7781528930664062,-0.4800691528320313
0.90669189453125,-0.29110003662109374,0.6122443237304688,0.8928637084960938,-0.7782188720703125,-0.4802303466796875
0.906963623046875,-0.29058126831054687,0.612226806640625,0.8919828491210937,-0.7783934936523438,-0.480499267578125
0.9072474365234375,-0.29006768798828125,0.6123018188476562,0.8910258178710937,-0.7784412841796875,-0.4806988220214844
0.9075202026367187,-0.28950933837890624,0.612417724609375,0.8900352172851562,-0.7785446166992187,-0.48096905517578126
0.9078222045898438,-0.28898355102539064,0.6125894775390625,0.88905322265625,-0.7786253662109375,-0.48115451049804686
0.9081119384765625,-0.28846298217773436,0.61295654296875,0.887829833984375,-0.7786859130859375,-0.48139031982421876
0.9084422607421875,-0.287896728515625,0.6130602416992188,0.8869544677734374,-0.77873828125,-0.48157110595703123
0.9088094482421875,-0.2873688659667969,0.6134684448242187,0.8856510620117187,-0.7787408447265625,-0.48173080444335936
0.90913037109375,-0.28677700805664064,0.6138617553710938,0.8845729370117188,-0.778781005859375,-0.4819631042480469
0.90954296875,-0.2861676940917969,0.6141306762695312,0.8836632080078125,-0.7787002563476563,-0.48212661743164065
0.9099486083984375,-0.2855618896484375,0.6145784912109375,0.88258203125,-0.7786155395507812,-0.48228280639648435
0.9103839111328125,-0.284977783203125,0.61509033203125,0.8813374633789063,-0.7785225219726563,-0.48243310546875
0.9107678833007813,-0.2843286437988281,0.6155831298828125,0.88025732421875,-0.7783939819335938,-0.4826197509765625
0.9112246704101562,-0.2836568603515625,0.6156417846679687,0.8797884521484375,-0.7782112426757812,-0.4827281494140625
0.9116965942382812,-0.2830068359375,0.6166376953125,0.878202392578125,-0.778033935546875,-0.4828739013671875
0.9121419677734375,-0.2823641357421875,0.6171100463867187,0.8771779174804688,-0.7778235473632813,-0.48304736328125
0.9126206665039063,-0.28170712280273436,0.6167832641601563,0.8766123657226562,-0.7775633544921875,-0.48317245483398436
0.9131740112304687,-0.2809967041015625,0.6171228637695313,0.87567626953125,-0.7772916870117188,-0.4832956848144531
0.9137523193359375,-0.2803149108886719,0.6175877685546876,0.8748563842773438,-0.7770039672851563,-0.4834303894042969
0.9142769775390625,-0.27962664794921877,0.6180005493164062,0.8740778198242187,-0.7766051025390625,-0.48361669921875
0.9147515869140626,-0.27889175415039064,0.6183777465820313,0.8732800903320312,-0.7762503662109375,-0.48375112915039065
0.915269775390625,-0.2782320251464844,0.6186607055664063,0.872587646484375,-0.7758092041015625,-0.4839073486328125
0.9159163208007812,-0.27749163818359374,0.6193095703125,0.8714244384765625,-0.7753650512695313,-0.48404345703125
0.9164824829101562,-0.2767385559082031,0.6188792114257813,0.8717378540039062,-0.7747962036132813,-0.48431814575195314
0.91714697265625,-0.27604257202148436,0.6194654541015625,0.8707852172851562,-0.7743601684570313,-0.4843668212890625
0.917791259765625,-0.27523809814453126,0.6195953979492187,0.8703499755859375,-0.7738545532226563,-0.4845014343261719
0.9184193725585937,-0.27451019287109374,0.6193453369140625,0.870065185546875,-0.7732896728515625,-0.48465478515625
0.9191287231445312,-0.27373715209960936,0.6193637084960938,0.869789306640625,-0.7727001342773437,-0.484758544921875
0.9198076782226563,-0.272948974609375,0.619305908203125,0.8695951538085938,-0.7721262817382812,-0.4849457092285156
