"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.828276611328125,-0.5825908203125,0.9603971557617188,1.650107421875,-0.8031356811523438,-0.6138099975585938
0.8282846069335937,-0.58257373046875,0.9604093017578125,1.6501123046875,-0.8031333618164063,-0.6138232421875
0.8282962036132813,-0.5825797729492187,0.96042724609375,1.6501212158203125,-0.8031195068359375,-0.6138141479492187
0.82830859375,-0.582572265625,0.9604334716796875,1.6500845947265625,-0.8031205444335937,-0.6138230590820313
0.8283185424804688,-0.582552001953125,0.9604453125,1.6501029052734375,-0.8031154174804688,-0.6138235473632813
0.8283010864257813,-0.582569580078125,0.960466796875,1.650095458984375,-0.803107666015625,-0.6138234252929687
0.82829833984375,-0.5825780639648438,0.9604762573242187,1.6501064453125,-0.8031055297851563,-0.6138262939453125
0.8282838134765625,-0.5825714721679688,0.960467041015625,1.6501112060546874,-0.8031154174804688,-0.6138197631835938
0.8283212890625,-0.5826005249023437,0.960449462890625,1.6501195068359376,-0.8031331787109375,-0.6138106689453126
0.8282817993164062,-0.5825626831054688,0.9604528198242187,1.650099365234375,-0.8031338500976563,-0.6138134765625
0.8283006591796875,-0.5825823974609375,0.9604567260742187,1.650124267578125,-0.8031387329101562,-0.613813720703125
0.8282861938476562,-0.5825772705078125,0.9604478759765624,1.650124267578125,-0.8031401977539062,-0.6138182373046875
0.8283041381835937,-0.5825900268554688,0.9604625854492187,1.6501309814453125,-0.8031302490234375,-0.613822021484375
0.828300048828125,-0.5825785522460938,0.9604307861328125,1.6500992431640624,-0.803130126953125,-0.6138225708007813
0.828362548828125,-0.5825877075195313,0.96043310546875,1.6501207275390626,-0.803114501953125,-0.613837646484375
0.8283348388671875,-0.5825755615234375,0.9604527587890626,1.6501065673828126,-0.8031049194335937,-0.6138377075195313
0.8283024291992187,-0.582575439453125,0.9604527587890626,1.65009814453125,-0.8031023559570313,-0.6138184204101562
0.828309814453125,-0.5825767822265625,0.96047119140625,1.650107177734375,-0.8031132202148438,-0.6138126220703125
0.8282993774414062,-0.5825631713867188,0.9604544067382812,1.6500982666015624,-0.8031123046875,-0.6138217163085937
0.8283043823242188,-0.5825699462890624,0.9604675903320312,1.6501116943359375,-0.8031257934570313,-0.613806396484375
0.8283067626953124,-0.5825826416015625,0.9604664916992187,1.65010888671875,-0.8031244506835937,-0.6138176879882813
0.828288818359375,-0.58257421875,0.9604575805664063,1.6501190185546875,-0.8031375122070312,-0.6138123168945312
0.8282933349609375,-0.5825733642578125,0.9604365844726562,1.650103759765625,-0.803141357421875,-0.6138140258789062
0.8282870483398438,-0.5825859985351562,0.9604408569335937,1.6501102294921874,-0.803142333984375,-0.6138192138671875
0.828284912109375,-0.58257373046875,0.9604136962890625,1.6501082763671875,-0.8031339721679688,-0.6138099365234375
0.8282848510742188,-0.5825823974609375,0.9604172973632813,1.65009814453125,-0.8031326293945312,-0.61382373046875
0.8282608032226563,-0.5825735473632813,0.9604317016601562,1.6500948486328124,-0.80311767578125,-0.6138261108398437
0.8283057250976562,-0.5825635986328125,0.9604496459960937,1.650101318359375,-0.803107177734375,-0.613819091796875
0.8283019409179687,-0.5825950927734375,0.9604640502929688,1.65010791015625,-0.8031126708984375,-0.6138206176757812
0.8283070678710938,-0.5825846557617187,0.9604528198242187,1.6501075439453126,-0.803110107421875,-0.6138080444335937
0.828300048828125,-0.5825866088867188,0.96048095703125,1.6501180419921875,-0.803115234375,-0.61381640625
