"CF1 X","CF1 Y","CF2 X","CF2 Y","CF6 X","CF6 Y","CF8 X","CF8 Y","CF10 X","CF10 Y"
-1.073395751953125,0.05840818786621094,-0.5295595092773437,0.01953896141052246,0.029014368057250977,0.0263424015045166,0.5579344482421875,0.02360470771789551,1.092889892578125,0.003672330617904663
-1.0733778076171876,0.0583203125,-0.5295548095703125,0.01956118583679199,0.029027429580688477,0.026329212188720703,0.5579421997070313,0.023607894897460936,1.09289404296875,0.003667011022567749
-1.0733753662109375,0.058386062622070314,-0.5295838012695312,0.019548933029174806,0.029037145614624022,0.026338165283203124,0.557930908203125,0.023599105834960936,1.092864501953125,0.0036763126850128175
-1.0733934326171874,0.058396270751953125,-0.5295975952148437,0.019540563583374023,0.029018058776855468,0.026330671310424804,0.5578814697265625,0.02357819366455078,1.092867919921875,0.0036883904933929443
-1.07342822265625,0.058395370483398434,-0.529601318359375,0.01954416275024414,0.028996356964111326,0.026330995559692382,0.5578715209960937,0.023593196868896483,1.0928792724609375,0.0036786112785339355
-1.0734539794921876,0.05838414764404297,-0.5296099853515625,0.019540803909301758,0.02897438430786133,0.026321931838989256,0.5578331909179688,0.023570634841918944,1.092812744140625,0.0036572964191436768
-1.0734622802734375,0.05838566207885742,-0.5296578369140625,0.019541711807250978,0.02893166160583496,0.026324434280395506,0.5578238525390625,0.023575820922851563,1.0927967529296876,0.0036657783985137938
-1.0734942626953126,0.058396072387695314,-0.5296378784179687,0.01954047393798828,0.028925065994262696,0.02632460594177246,0.5578483276367188,0.023582536697387694,1.0927978515625,0.0036527302265167236
-1.0734620361328124,0.05839692306518555,-0.529642822265625,0.01954001235961914,0.028922346115112303,0.02633604621887207,0.5578418579101563,0.023578012466430664,1.0928746337890625,0.0036840198040008544
-1.07345263671875,0.05840818405151367,-0.529635498046875,0.019562982559204103,0.028944261550903322,0.0263353328704834,0.5578307495117187,0.023576286315917967,1.0927984619140625,0.003654055595397949
-1.0734483642578125,0.05838368606567383,-0.5296104736328126,0.01956284523010254,0.028953134536743166,0.026330272674560548,0.5579517822265625,0.023611520767211912,1.092818603515625,0.0036669449806213377
-1.073390869140625,0.05839641571044922,-0.5295821533203126,0.019558507919311522,0.02900010871887207,0.026341535568237304,0.5579649047851563,0.023622875213623048,1.092959716796875,0.0037076196670532227
-1.073387451171875,0.058393550872802735,-0.5295806274414062,0.019561601638793946,0.029009832382202148,0.026341690063476562,0.5579501953125,0.023617752075195314,1.0928992919921876,0.0036987006664276124
-1.0733792724609375,0.05840324783325195,-0.5295634155273438,0.01956070137023926,0.029029203414916993,0.026337947845458985,0.5579471435546876,0.02360770797729492,1.0928936767578126,0.003687664747238159
-1.0734002685546875,0.058324932098388675,-0.52958203125,0.019556221008300782,0.029028888702392577,0.026335189819335938,0.5579178466796875,0.023593992233276368,1.09284716796875,0.0036689441204071044
-1.0734151611328124,0.0584014663696289,-0.5295977172851563,0.01954787826538086,0.029005760192871093,0.026323896408081054,0.5579002685546876,0.023595462799072264,1.09282861328125,0.003664950609207153
