"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.005062798500061035,-0.779268310546875,0.6362508544921875,0.5346401977539063,-0.4318271484375,0.5931952514648438
0.005063884258270264,-0.7792529296875,0.63626611328125,0.5346278686523438,-0.4318205261230469,0.5931952514648438
0.005050907135009766,-0.7792693481445313,0.6362296142578125,0.534632568359375,-0.43184255981445313,0.593195068359375
0.005062708854675293,-0.77928662109375,0.636248291015625,0.5346057739257812,-0.43182479858398437,0.5931700439453125
0.005062615871429444,-0.7792737426757812,0.6362554931640625,0.5345537109375,-0.43181756591796877,0.5931630249023437
0.0050614881515502926,-0.7792902221679687,0.6362537231445312,0.5345632934570312,-0.43183438110351563,0.5931353759765625
0.0050547409057617185,-0.7793084106445313,0.636230712890625,0.5345118408203124,-0.4318100891113281,0.5931290893554687
0.005052325248718262,-0.7793211669921875,0.6362298583984375,0.5345172729492188,-0.43185006713867186,0.5931217041015625
0.005053888320922852,-0.7793091430664062,0.636228515625,0.5345757446289062,-0.43182766723632815,0.5931322631835938
0.005046058654785157,-0.7793284912109375,0.6362288208007812,0.5345640869140625,-0.43182748413085936,0.5931273803710938
0.005069091320037842,-0.7792755737304687,0.6362582397460937,0.534539794921875,-0.4318278503417969,0.5931277465820313
0.005058452129364014,-0.779264404296875,0.6362432861328124,0.5345924682617188,-0.43183740234375,0.5931806640625
0.005063776969909668,-0.779261474609375,0.636250244140625,0.5345918579101563,-0.43183709716796875,0.5931959228515625
0.0050584330558776855,-0.7792562255859375,0.636237548828125,0.5345906982421875,-0.43182080078125,0.593193603515625
0.005063441276550293,-0.7792608642578125,0.6362642211914062,0.53459521484375,-0.43182064819335936,0.5931990356445312
0.005069529533386231,-0.7792688598632812,0.6362529296875,0.5345789794921875,-0.4318171691894531,0.5931698608398438
0.005050431728363037,-0.77926953125,0.6362501220703125,0.5345672607421875,-0.43182366943359374,0.5931522216796875
0.005069250106811523,-0.77926904296875,0.6362542114257812,0.5345572509765625,-0.43183453369140623,0.5931397705078125
0.005060948371887207,-0.779300048828125,0.63624267578125,0.5345287475585937,-0.4318103332519531,0.593122802734375
0.005061006546020508,-0.7792913818359375,0.6362421264648438,0.5345319213867188,-0.4318279418945313,0.5931336059570312
0.005060863018035888,-0.7792982788085937,0.636244873046875,0.5345108642578125,-0.431828125,0.5931261596679688
0.005048503398895263,-0.7793137817382813,0.6362416381835938,0.534531982421875,-0.4318443908691406,0.5931160278320312
0.0050551705360412594,-0.7792987670898438,0.6362528686523438,0.534563720703125,-0.43181988525390624,0.5931455688476562
0.005068902015686035,-0.77928125,0.6362627563476563,0.5346060791015625,-0.43182125854492187,0.5931699829101562
0.005061732769012451,-0.7792994995117187,0.6362439575195312,0.53457958984375,-0.43183432006835937,0.5931635131835937
0.005064948558807373,-0.7792599487304688,0.6362659301757813,0.5346136474609375,-0.43181805419921876,0.5931873168945313
0.005057004451751709,-0.7792704467773437,0.6362610473632813,0.5346249389648438,-0.4318321838378906,0.5931851806640625
0.005057205200195312,-0.77926904296875,0.6362639770507813,0.5345921020507812,-0.431833251953125,0.5931876220703125
0.005068212985992432,-0.7792747192382813,0.636244873046875,0.5345706787109376,-0.4318251647949219,0.5931595458984374
0.005054201126098633,-0.7792874145507812,0.6362423706054687,0.5345677490234375,-0.4318175964355469,0.5931417236328125
0.005048511505126953,-0.779303955078125,0.636254638671875,0.5345119018554687,-0.43183380126953125,0.5931311645507813
0.005054480075836182,-0.7793077392578125,0.6362482299804687,0.5345258178710938,-0.4318126831054688,0.5931355590820313
0.0050534214973449705,-0.7793327026367187,0.6362247314453126,0.5345371704101562,-0.43182977294921876,0.5931131591796875
0.005072089195251464,-0.7793239135742187,0.6362332763671875,0.5345449829101563,-0.43181332397460936,0.593130126953125
0.0050535531044006345,-0.779308349609375,0.636250244140625,0.5345411376953125,-0.4318300476074219,0.593141357421875
0.00506284761428833,-0.7792715454101562,0.63624609375,0.5345570678710938,-0.4318287048339844,0.59314306640625
0.00506959342956543,-0.779257568359375,0.6362372436523438,0.53460205078125,-0.43183438110351563,0.5931629638671875
0.005057248592376709,-0.77927294921875,0.6362465209960938,0.5345797119140625,-0.43182302856445315,0.5931672973632812
0.005050985336303711,-0.779265869140625,0.6362595825195313,0.5346043701171875,-0.43183062744140627,0.593173828125
0.005056488037109375,-0.7792567749023438,0.6362470092773438,0.5346063232421875,-0.4318143005371094,0.5931507568359375
0.005069301128387451,-0.7792874755859375,0.6362498779296875,0.534568115234375,-0.43182461547851564,0.5931436157226563
0.005053953170776367,-0.779326171875,0.636275634765625,0.5345349731445312,-0.4318245544433594,0.59314013671875
0.005065688133239746,-0.7793074340820313,0.6362424926757813,0.534556396484375,-0.43181280517578124,0.5931358032226562
0.00504133939743042,-0.7793380737304687,0.6362734375,0.5345309448242187,-0.4318380432128906,0.5931339721679687
0.005061963081359863,-0.779283935546875,0.63623486328125,0.5345554809570312,-0.431822998046875,0.5931127319335937
0.005053359031677246,-0.7793226928710938,0.6362598876953125,0.5345789794921875,-0.4318312377929687,0.5931421508789062
0.005059499263763428,-0.7792870483398437,0.6362584228515625,0.53454052734375,-0.4318441162109375,0.5931530151367187
0.005068656921386719,-0.7792894287109375,0.6362388305664063,0.534559814453125,-0.43182797241210935,0.5931405639648437
0.0050626592636108395,-0.7792850341796875,0.636243896484375,0.5345803833007813,-0.43182638549804686,0.5931624755859375
0.005062732696533203,-0.779267333984375,0.6362664184570312,0.5346246948242187,-0.4318388671875,0.5931602172851562
0.005075313568115234,-0.7792626342773438,0.636246826171875,0.534596435546875,-0.4318251037597656,0.5931795654296875
0.0050582137107849125,-0.7792605590820313,0.6362617797851563,0.5345764770507813,-0.43182421875,0.5931793212890625
0.005050411224365234,-0.779279296875,0.6362691040039062,0.5345701293945313,-0.4318150634765625,0.593163330078125
0.005055490016937256,-0.779308837890625,0.6362332763671875,0.5345687866210938,-0.4318184204101562,0.5931558227539062
0.005067714691162109,-0.7792957153320312,0.6362492065429688,0.5345238647460937,-0.43183297729492187,0.5931609497070313
0.00506694746017456,-0.7793225708007813,0.63625048828125,0.5345490112304687,-0.43183724975585935,0.5931361083984374
0.00505913496017456,-0.7793318481445313,0.6362489013671875,0.5345604858398437,-0.43182232666015624,0.5931508178710938
0.005060661315917969,-0.7793184814453125,0.6362528686523438,0.5345542602539063,-0.4318377685546875,0.5931412353515625
0.005066019535064697,-0.779313720703125,0.6362352294921875,0.5345517578125,-0.43182855224609373,0.5931478881835938
0.005049115657806397,-0.779288330078125,0.6362349853515625,0.534558349609375,-0.43181997680664064,0.5931446533203125
0.005060248851776123,-0.7792818603515625,0.6362578125,0.5345693969726563,-0.43181805419921876,0.5931668090820312
0.005062239170074463,-0.7792684326171875,0.6362471313476562,0.534544189453125,-0.43182666015625,0.593166015625
0.005068978786468506,-0.7792831420898437,0.6362392578125,0.5345943603515625,-0.43182733154296876,0.5931790771484375
0.00506291913986206,-0.7792733154296875,0.6362689819335937,0.5345750122070313,-0.4318306884765625,0.5931749267578125
0.0050620026588439945,-0.7792817993164063,0.6362540893554688,0.5345811767578125,-0.4318322448730469,0.5931649780273438
0.005056492805480957,-0.7792813110351563,0.636251220703125,0.5345704956054688,-0.43182696533203124,0.5931688232421874
0.005053879261016846,-0.7792978515625,0.6362507934570313,0.5345989990234375,-0.43184222412109374,0.5931665649414063
0.005054956436157227,-0.779312744140625,0.6362462158203125,0.5345599975585937,-0.4318224792480469,0.5931522216796875
0.005062634468078613,-0.779280517578125,0.6362429809570312,0.5345457763671875,-0.4318121337890625,0.5931474609375
0.005059885501861572,-0.779299560546875,0.6362431030273438,0.5345494995117187,-0.43183657836914063,0.5931464233398438
0.005053353786468506,-0.7793264770507813,0.63625537109375,0.5345108032226562,-0.43181414794921874,0.593143798828125
0.0050531220436096196,-0.779298583984375,0.636233642578125,0.5345216064453125,-0.4318293762207031,0.5931292114257812
0.005059072971343994,-0.7793029174804688,0.63623291015625,0.5345770263671875,-0.43181271362304685,0.593168701171875
0.005062626361846924,-0.7792671508789063,0.636242431640625,0.5345646362304688,-0.4318253173828125,0.5931500854492188
0.005049385070800781,-0.7792800903320313,0.6362510375976562,0.5345704345703125,-0.4318330993652344,0.593161865234375
0.0050608601570129395,-0.7792891235351562,0.6362455444335937,0.534594970703125,-0.43182022094726563,0.5931757202148438
0.005049908638000488,-0.7792742309570313,0.6362550659179688,0.53462451171875,-0.43184197998046875,0.5931622314453125
0.0050759844779968265,-0.7792685546875,0.6362722778320312,0.5346318359375,-0.4318285217285156,0.5931640014648437
0.005049299716949463,-0.7793019409179688,0.6362577514648438,0.5345755615234375,-0.43181845092773435,0.5931505737304688
0.0050622553825378416,-0.7792998657226563,0.63623193359375,0.534574951171875,-0.43181683349609373,0.5931572265625
0.005057048320770263,-0.7793038330078125,0.6362297973632812,0.5345626220703125,-0.43182925415039064,0.5931618041992187
0.005041447639465332,-0.7792901000976562,0.636251708984375,0.5345525512695313,-0.4318204345703125,0.5931337280273438
0.005059271812438965,-0.7793084716796875,0.6362127685546874,0.53454736328125,-0.4318195190429687,0.5931376953125
0.005059250831604004,-0.7792937622070313,0.636258544921875,0.53453466796875,-0.4318289489746094,0.5931289672851563
0.005063148021697998,-0.779267578125,0.6362378540039062,0.5345477905273438,-0.4318268432617188,0.5931474609375
0.00504218053817749,-0.7792977294921875,0.6362401123046875,0.5345565795898437,-0.4318182373046875,0.5931574096679687
0.005042533397674561,-0.7792750854492188,0.6362474365234375,0.5346156005859375,-0.4318269348144531,0.5931736450195313
0.005062697887420654,-0.7792838134765625,0.6362578735351563,0.5346303100585937,-0.4318341979980469,0.5931824340820312
0.005057331085205078,-0.7792730102539063,0.6362654418945313,0.534642578125,-0.43184326171875,0.5931923828125
0.005056186676025391,-0.7792907104492187,0.6362553100585937,0.5346057739257812,-0.43182839965820313,0.59317578125
0.0050561618804931645,-0.7792839965820313,0.6362796630859375,0.5345661010742188,-0.4318136291503906,0.5931599731445313
0.005048872470855713,-0.7792994384765625,0.636245361328125,0.5345599975585937,-0.43182525634765623,0.5931369018554687
0.005056113243103027,-0.7792828979492188,0.63625341796875,0.5345634155273438,-0.43182949829101563,0.593156005859375
0.0050530538558959965,-0.779300537109375,0.6362481689453126,0.5345169067382812,-0.4318200378417969,0.5931437377929687
0.005055200099945068,-0.7792885131835937,0.636233154296875,0.5345118408203124,-0.43184259033203126,0.5931295776367187
0.005068511009216309,-0.779295654296875,0.6362544555664063,0.5345413208007812,-0.43182635498046873,0.5931557006835938
0.005055727005004883,-0.7792889404296875,0.636256103515625,0.5345504760742188,-0.43181845092773435,0.5931572875976563
0.005049130439758301,-0.7792859497070312,0.6362533569335938,0.5345348510742187,-0.4318115234375,0.5931369018554687
0.005048476219177246,-0.7792955932617187,0.6362620849609375,0.5345326538085937,-0.4318363037109375,0.5931519165039062
