"CF1 X","CF1 Y","CF2 X","CF2 Y","CF6 X","CF6 Y","CF8 X","CF8 Y","CF10 X","CF10 Y"
-1.1437828369140626,-0.038375625610351564,-0.4920555725097656,0.006324831962585449,0.05577985382080078,0.042193077087402345,0.5801558837890625,0.03247557067871094,1.0730650634765626,0.03930110549926758
-1.1437613525390624,-0.03842214584350586,-0.49208636474609374,0.006332305431365967,0.055765323638916016,0.04218340301513672,0.5801251831054688,0.03246318817138672,1.0730521240234374,0.03929844665527344
-1.1437642822265626,-0.03842496109008789,-0.4920738830566406,0.00632219123840332,0.05576325225830078,0.042176097869873044,0.5801340942382812,0.03245688629150391,1.0730712890625,0.03932683563232422
-1.1437626953125,-0.03842508316040039,-0.49208441162109373,0.0063284096717834476,0.05576466369628906,0.04218441009521484,0.5802279052734375,0.032506290435791015,1.0730806884765625,0.03931209945678711
-1.1437520751953125,-0.038416572570800785,-0.4920741882324219,0.006340267181396485,0.05576307678222656,0.04217597198486328,0.5802054443359375,0.03249747848510742,1.0730838623046874,0.039310394287109376
-1.1438271484375,-0.03843424224853516,-0.492072021484375,0.006345284938812256,0.055792808532714844,0.0421955451965332,0.5801923828125,0.032483165740966796,1.0731348876953124,0.03932369232177734
-1.14372509765625,-0.03840878677368164,-0.49203848266601563,0.006343819141387939,0.055818790435791014,0.042205089569091796,0.5802454223632812,0.03249943923950195,1.0731148681640625,0.039323722839355466
-1.1436923828125,-0.038421951293945315,-0.49201437377929685,0.006334449768066406,0.05583584213256836,0.04219208908081055,0.5801764526367188,0.03246557235717774,1.0731243896484375,0.03933896636962891
-1.143806884765625,-0.03841542053222656,-0.4919888000488281,0.0063310456275939946,0.055845146179199216,0.042203132629394534,0.5802581787109375,0.03249627685546875,1.0731497802734375,0.03933909225463867
-1.1436851806640624,-0.03841522979736328,-0.49201409912109373,0.006347692489624023,0.055837635040283204,0.04219529724121094,0.5802302856445313,0.03250032806396484,1.073138671875,0.039341053009033206
-1.1437213134765625,-0.03842142105102539,-0.49202911376953123,0.006312823295593262,0.055799346923828125,0.042189762115478514,0.580184814453125,0.0324755859375,1.0730750732421874,0.03931143188476562
-1.1437550048828125,-0.03841205596923828,-0.49203292846679686,0.0063191428184509275,0.05579869842529297,0.04218331909179687,0.5801617431640625,0.03247310638427734,1.073079345703125,0.0393033447265625
-1.1437593994140625,-0.03838420104980469,-0.49205551147460935,0.00632247257232666,0.055781436920166017,0.042187297821044925,0.5801241455078125,0.03246042251586914,1.0730859375,0.039341053009033206
-1.1438447265625,-0.038429336547851564,-0.4920557556152344,0.006317190647125244,0.05576069259643555,0.04219001388549805,0.580135498046875,0.032478458404541014,1.073048095703125,0.03930157852172852
-1.1437506103515624,-0.038409751892089845,-0.492065185546875,0.006326062202453613,0.055768501281738284,0.04218856048583984,0.580138427734375,0.032460582733154296,1.0730831298828125,0.039320991516113284
-1.1437598876953126,-0.03838730239868164,-0.4920713195800781,0.006322014808654785,0.055769893646240236,0.04218497085571289,0.580157470703125,0.03246806335449219,1.0730892333984374,0.03932267379760742
-1.143794189453125,-0.03837197494506836,-0.4920596008300781,0.006337943077087402,0.055785327911376956,0.042193099975585936,0.5801821899414062,0.0324800910949707,1.073130615234375,0.03934088897705078
-1.14380517578125,-0.0384284782409668,-0.49205633544921873,0.006331713199615479,0.05581003952026367,0.042188671112060545,0.58022900390625,0.03249402618408203,1.073106201171875,0.03931547927856445
-1.1436971435546874,-0.03841806411743164,-0.49203271484375,0.006351912975311279,0.055822868347167966,0.04218268966674805,0.5801748657226562,0.032464778900146485,1.07314013671875,0.03933520126342773
-1.1437838134765625,-0.038443611145019534,-0.4920021057128906,0.00633677625656128,0.055849143981933594,0.04220213317871094,0.58024169921875,0.032488323211669924,1.0731148681640625,0.03932628631591797
-1.1437130126953126,-0.03840509033203125,-0.4920124816894531,0.006335205554962158,0.055833354949951175,0.042194286346435544,0.5802393188476562,0.03249348831176758,1.07310791015625,0.039309539794921876
-1.1437086181640626,-0.038407302856445315,-0.49202227783203123,0.006323987483978271,0.055802276611328125,0.042185283660888674,0.5802024536132813,0.03249375534057617,1.0731131591796874,0.03933019256591797
-1.1438233642578124,-0.03843589782714844,-0.4920443420410156,0.00632676887512207,0.055788013458251955,0.04218864059448242,0.5801796875,0.032473453521728514,1.0730819091796875,0.039315670013427735
-1.143769287109375,-0.03841924285888672,-0.49206494140625,0.006321802139282227,0.055770950317382814,0.042189208984375,0.5801527099609375,0.03244969940185547,1.073049072265625,0.03929491806030273
