"CF1 X","CF1 Y","CF2 X","CF2 Y","CF6 X","CF6 Y","CF8 X","CF8 Y","CF10 X","CF10 Y"
-0.9863400268554687,-0.010433906555175782,-0.5097854309082032,0.0012411094903945923,0.056012855529785154,0.04446540451049805,0.5795689086914062,0.055754440307617184,1.0783983154296874,0.08390831756591798
-0.98630712890625,-0.010419137001037597,-0.5097758483886718,0.0012514450550079345,0.05601992797851563,0.04445074844360351,0.5795177612304687,0.055723098754882815,1.0785592041015626,0.08397746276855468
-0.9863038940429687,-0.01041322898864746,-0.5097373352050781,0.0012300901412963868,0.056042713165283205,0.04444928359985351,0.5796183471679688,0.05578482055664063,1.07838525390625,0.08388823699951171
-0.9863112182617187,-0.01041538143157959,-0.5097146301269532,0.0012430261373519897,0.05604730987548828,0.04445293045043945,0.5795875244140625,0.055771968841552735,1.078406005859375,0.08390189361572266
-0.98627783203125,-0.010428030014038086,-0.5097087707519531,0.0012457597255706788,0.056043052673339845,0.04445756149291992,0.5796868286132812,0.05578725051879883,1.078434326171875,0.08390278625488282
-0.9862794799804687,-0.010411197662353516,-0.5097020568847657,0.001252939224243164,0.05604881286621094,0.04445554351806641,0.5795840454101563,0.055744873046875,1.0785394287109376,0.08396061706542969
-0.9862824096679688,-0.010405055046081543,-0.5096738891601562,0.0012228634357452392,0.05604556655883789,0.04445341491699219,0.5796356201171875,0.05576956558227539,1.0784500732421876,0.083916748046875
-0.98626416015625,-0.0104102144241333,-0.5096923217773438,0.0012435956001281738,0.05606492614746094,0.04445935440063477,0.5796605224609375,0.05578854751586914,1.0784337158203126,0.08390937805175781
-0.9862901611328125,-0.010419593811035157,-0.5096657409667968,0.0012374975681304931,0.056066680908203125,0.04446175384521484,0.5796806640625,0.055782341003417966,1.0786162109375,0.08398548889160157
-0.9862925415039062,-0.010424083709716796,-0.509695556640625,0.0012379720211029052,0.056047355651855466,0.044458984375,0.5795419311523438,0.05572367095947266,1.078404296875,0.08389277648925782
-0.98628662109375,-0.010413275718688966,-0.5097340087890625,0.0012430644035339355,0.05603740692138672,0.04445844268798828,0.5795413818359375,0.05573300552368164,1.07858642578125,0.08399703216552734
-0.986327392578125,-0.010425880432128906,-0.5097361145019531,0.0012527168989181518,0.056045806884765625,0.044456287384033205,0.5795711669921875,0.05573609924316406,1.0785062255859375,0.08394500732421875
-0.9863292236328125,-0.010422235488891601,-0.509775390625,0.001240791916847229,0.05601476669311523,0.044452983856201174,0.5795435180664062,0.055732486724853515,1.078652587890625,0.08402874755859376
-0.986323974609375,-0.010403802871704101,-0.5098026123046875,0.0012343764305114747,0.05600267791748047,0.044442398071289066,0.579503173828125,0.055733131408691405,1.0786629638671874,0.08402641296386719
-0.9863063354492188,-0.010419471740722656,-0.50977392578125,0.0012505860328674316,0.05602552795410156,0.044449268341064455,0.57954248046875,0.05574308776855469,1.07842626953125,0.08390966033935547
-0.9862964477539062,-0.01041340160369873,-0.5097145080566406,0.001239259123802185,0.0560444564819336,0.044448833465576175,0.5795633544921875,0.05574706268310547,1.078490966796875,0.08393358612060547
-0.9862611083984375,-0.01041861629486084,-0.5097143249511719,0.0012437593936920166,0.056057540893554685,0.044447391510009766,0.5796278686523437,0.05576607131958008,1.0786890869140624,0.08402439117431641
-0.986272705078125,-0.01042575168609619,-0.5096631774902344,0.0012254760265350342,0.056064075469970706,0.04444821929931641,0.5795546875,0.0557357406616211,1.07870654296875,0.08402396392822266
-0.9862673950195312,-0.010420095443725587,-0.5096783752441406,0.0012421189546585082,0.05606707382202149,0.044465576171875,0.5796441040039062,0.055787696838378906,1.0785162353515625,0.08393022155761719
-0.9862820434570313,-0.010438223838806153,-0.5096852722167968,0.0012499401569366455,0.056061885833740235,0.04446114349365234,0.5795776977539062,0.055737995147705076,1.078689697265625,0.08403102874755859
-0.9862833862304687,-0.010427641868591308,-0.5097242431640625,0.001241062045097351,0.0560474739074707,0.044449573516845704,0.57954931640625,0.05572905731201172,1.078607421875,0.08397466278076172
-0.986320068359375,-0.010433555603027344,-0.5096929016113281,0.0012345420122146606,0.05604901123046875,0.044462970733642575,0.5795601196289063,0.05573604202270508,1.0786048583984376,0.08399263000488282
-0.9862899780273438,-0.010411603927612305,-0.5097394104003906,0.0012390308380126954,0.05604579162597656,0.044448238372802734,0.5796224365234375,0.05578496170043945,1.0784210205078124,0.08389605712890626
-0.9863244018554688,-0.010412517547607423,-0.5097312622070312,0.0012492673397064208,0.05603516006469727,0.044447826385498046,0.5795928955078125,0.055774948120117185,1.0785089111328126,0.08395039367675781
-0.98629931640625,-0.010405502319335937,-0.5097821960449219,0.0012401071786880492,0.05601862716674805,0.04444070816040039,0.5794832763671875,0.05572006607055664,1.078572265625,0.0839812774658203
-0.9863231811523437,-0.010424619674682617,-0.5097740783691406,0.0012500263452529907,0.05601697158813477,0.044450523376464844,0.5796007690429688,0.05577481079101562,1.078407958984375,0.0839108657836914
-0.9863040771484375,-0.01041214942932129,-0.5097643432617187,0.001240695834159851,0.056015758514404296,0.044446441650390626,0.5795986938476563,0.05577476501464844,1.07859228515625,0.08398445129394531
-0.9863026733398438,-0.010419577598571777,-0.5097418823242188,0.0012409569025039673,0.0560396842956543,0.04444897079467774,0.5795088500976563,0.055731243133544925,1.07851171875,0.08394632720947266
-0.9862853393554688,-0.01040735912322998,-0.5097129211425782,0.0012311784029006958,0.05604493713378906,0.04446091461181641,0.5795494995117187,0.055735641479492185,1.0785770263671874,0.08396975708007813
-0.9862611694335938,-0.010419756889343261,-0.5097015380859375,0.001233576774597168,0.056072845458984374,0.04445621490478516,0.5795892944335937,0.05574375915527344,1.0785352783203126,0.08393896484375
-0.9862764892578125,-0.010414403915405273,-0.5096549377441406,0.0012443902492523193,0.05608689117431641,0.04445956802368164,0.5795700073242187,0.05573992919921875,1.0784630126953125,0.08390635681152343
-0.9862676391601563,-0.010425709724426269,-0.5096517028808594,0.0012262883186340333,0.05607852554321289,0.044462146759033205,0.5795562744140625,0.055747325897216794,1.0786201171875,0.08400278472900391
-0.9863046875,-0.01042335319519043,-0.5096915283203125,0.001235787272453308,0.05605340957641602,0.044444149017333984,0.5795574951171875,0.05574286651611328,1.07845751953125,0.08391405487060546
-0.9862844848632812,-0.010425312042236328,-0.5097362060546875,0.0012499665021896362,0.056046173095703124,0.0444494743347168,0.5795535278320313,0.05573263549804688,1.0785936279296875,0.08398719024658204
-0.9862974853515625,-0.010416048049926758,-0.5097411499023438,0.0012315672636032105,0.056026844024658205,0.044459266662597655,0.5795465087890626,0.05575092697143555,1.0785926513671875,0.08399122619628906
-0.9863478393554688,-0.01040298080444336,-0.5097758178710937,0.0012397828102111816,0.056004169464111325,0.04445605850219726,0.579590087890625,0.055780982971191405,1.078565673828125,0.08397721862792969
-0.986339599609375,-0.010424276351928712,-0.5097912292480469,0.0012311867475509643,0.05600070190429687,0.0444484634399414,0.5794773559570312,0.05574095916748047,1.0785592041015626,0.08396499633789062
-0.98632763671875,-0.01040568733215332,-0.5098023071289063,0.0012418464422225951,0.056026165008544924,0.044443973541259764,0.5794928588867188,0.05573188018798828,1.0786800537109376,0.0840347900390625
-0.9863030395507812,-0.010429086685180665,-0.5097514038085937,0.0012362308502197265,0.056030044555664064,0.044447227478027346,0.5795162963867188,0.05573332595825195,1.078418701171875,0.08390643310546875
-0.986300537109375,-0.010404627799987793,-0.509730712890625,0.0012552212476730346,0.05604135513305664,0.04445367050170899,0.5795404052734375,0.05574317169189453,1.0786849365234374,0.08403269195556641
-0.9862495727539062,-0.01042403793334961,-0.5097044677734375,0.0012352237701416017,0.056081974029541015,0.04445340347290039,0.5795364990234375,0.05574038314819336,1.078458740234375,0.08390889739990234
-0.9862716064453125,-0.010416384696960448,-0.5096943359375,0.0012489826679229737,0.056074214935302735,0.04446286010742188,0.5795821533203125,0.055752269744873045,1.0784677734375,0.08391918182373047
-0.98623974609375,-0.010412144660949706,-0.5096661071777344,0.0012369896173477172,0.05608042144775391,0.044447113037109375,0.5795839233398438,0.05575138854980469,1.078634033203125,0.08399281311035156
-0.986255615234375,-0.010402563095092774,-0.5097064514160157,0.0012632100582122803,0.05606275939941406,0.044461868286132813,0.5796184692382812,0.05576767730712891,1.0786217041015624,0.08400067901611329
-0.9863137817382812,-0.010418089866638183,-0.5097104187011718,0.0012345486879348755,0.05602352523803711,0.04445174789428711,0.5795263671875,0.05572718048095703,1.078436279296875,0.08391127777099609
-0.9863020629882813,-0.01040260124206543,-0.5097536926269531,0.0012442227602005005,0.05601531600952148,0.044444473266601565,0.5795111083984374,0.055730365753173826,1.0784246826171875,0.08389984130859375
-0.9863156127929688,-0.010392766952514648,-0.5097493591308594,0.0012331113815307617,0.056008670806884764,0.044451202392578125,0.5795361328125,0.05573258590698242,1.0785380859375,0.0839692611694336
-0.9863248291015625,-0.010404285430908202,-0.5097605285644531,0.0012272850275039673,0.05599549102783203,0.04444596481323242,0.5794650268554687,0.0557158317565918,1.0783616943359375,0.08388485717773438
-0.9863346557617187,-0.010417218208312989,-0.5097822265625,0.0012254329919815063,0.05598814010620117,0.04445553970336914,0.5795017700195313,0.05573690032958984,1.07839697265625,0.08390040588378907
-0.9863089599609375,-0.010406017303466797,-0.5097621154785156,0.0012396032810211182,0.05601908111572266,0.04446305847167969,0.579511474609375,0.05573943328857422,1.078569091796875,0.08397633361816406
-0.986309326171875,-0.010408902168273925,-0.5097562255859375,0.0012624702453613282,0.05602840805053711,0.044457130432128907,0.5795408325195313,0.055746726989746094,1.0786885986328125,0.08405523681640625
-0.9862791748046875,-0.010433859825134277,-0.5097133178710938,0.0012361726760864258,0.05604753494262695,0.044455375671386715,0.5795687866210938,0.05573874282836914,1.0785390625,0.08397673034667968
-0.9862361450195313,-0.010427387237548828,-0.5096868591308594,0.0012627984285354613,0.056080799102783206,0.04446316909790039,0.57968701171875,0.05579212951660156,1.07855517578125,0.08396915435791015
-0.9862501831054687,-0.010431568145751953,-0.5096488037109375,0.0012557812929153442,0.0560969123840332,0.04445289611816406,0.5796244506835937,0.055756439208984376,1.078655029296875,0.08402635955810547
-0.9862514038085938,-0.01042894172668457,-0.509656982421875,0.0012543416023254395,0.056081951141357424,0.04445740509033203,0.5795913696289062,0.05575332260131836,1.0785419921875,0.08396846771240235
-0.9862911376953125,-0.01041939353942871,-0.5096869812011718,0.0012361876964569092,0.05605672836303711,0.044464199066162106,0.5796707153320313,0.05579277801513672,1.0785230712890626,0.0839453125
-0.9862948608398437,-0.01042898178100586,-0.5097039794921875,0.0012384545803070068,0.056011829376220706,0.04445556640625,0.5795410766601562,0.05574562072753906,1.07860595703125,0.08399786376953125
-0.9863279418945312,-0.010431182861328126,-0.5097640075683594,0.0012246534824371339,0.05599652481079102,0.044455177307128904,0.5795657958984375,0.05576410293579102,1.078555419921875,0.0839716796875
-0.9863355712890625,-0.010435895919799805,-0.5097950439453125,0.0012142981290817262,0.055988441467285155,0.044447547912597654,0.579489990234375,0.055719932556152346,1.0783880615234376,0.08390193176269531
-0.9863140869140625,-0.010417251586914063,-0.5097855529785156,0.001242601990699768,0.05599686813354492,0.04445484924316406,0.5794730224609375,0.055724143981933594,1.0784412841796875,0.08393212890625
-0.9863135986328125,-0.01043206024169922,-0.5097642517089844,0.0012237550020217896,0.056014999389648434,0.04444829940795898,0.5794971923828125,0.0557309684753418,1.0783902587890626,0.08388987731933593
-0.986294677734375,-0.010416926383972168,-0.5097225646972656,0.0012397743463516235,0.05604452514648438,0.04445824813842773,0.5795135498046875,0.05572768783569336,1.07842236328125,0.08391315460205079
-0.9862542724609376,-0.010423177719116212,-0.5097008056640625,0.0012349474430084228,0.05606396484375,0.044456558227539064,0.5795593872070313,0.05574819564819336,1.0785225830078125,0.08395230865478516
-0.9862626953125,-0.010418231010437012,-0.509699462890625,0.0012531321048736572,0.05607376480102539,0.044456806182861325,0.5796666870117188,0.05579788970947266,1.0786343994140626,0.084004150390625
-0.9862233276367187,-0.010426555633544922,-0.5096496887207032,0.001247330665588379,0.05609229278564453,0.04445790863037109,0.5795896606445312,0.055750896453857425,1.0785655517578125,0.08395681762695313
-0.9862228393554687,-0.010413811683654786,-0.5096852722167968,0.0012691518068313598,0.05606145858764648,0.044459453582763674,0.57959423828125,0.05575658416748047,1.078467041015625,0.08392660522460937
-0.9862677001953125,-0.010433944702148437,-0.5096936340332031,0.0012506672143936157,0.056059295654296876,0.04445266342163086,0.5795516967773438,0.055726612091064456,1.0784166259765624,0.08389588928222656
-0.9862854614257812,-0.01043611717224121,-0.5097056579589844,0.0012356283664703368,0.05604689407348633,0.04445180511474609,0.5795618896484375,0.055735637664794925,1.078694091796875,0.08402543640136718
-0.9863197021484374,-0.010445374488830567,-0.5097403564453125,0.0012493554353713988,0.05602266693115234,0.04445514297485351,0.5795298461914062,0.055728031158447267,1.0786544189453124,0.08401685333251953
-0.986322509765625,-0.010427154541015626,-0.5097588195800781,0.0012280447483062743,0.05598709487915039,0.04444662094116211,0.5795068969726562,0.05573328018188477,1.07837744140625,0.08387661743164063
-0.9863307495117187,-0.010442264556884765,-0.5097803039550781,0.0012348699569702149,0.05597723007202148,0.04444881820678711,0.5795018920898437,0.05572285079956055,1.078367431640625,0.08387986755371094
-0.9863390502929688,-0.01042562198638916,-0.5097845153808593,0.0012268309593200684,0.055989002227783205,0.04444763565063477,0.5794462890625,0.055722152709960934,1.0784549560546874,0.08393681335449218
-0.9863095703125,-0.01043138027191162,-0.5097508850097656,0.0012497692108154297,0.056008201599121094,0.044444103240966794,0.5795111694335937,0.05574640655517578,1.0785635986328126,0.08398171234130859
-0.9863006591796875,-0.010425593376159668,-0.5097227478027344,0.0012465262413024903,0.05604363632202149,0.044460235595703126,0.5795391845703125,0.055743034362792966,1.0786014404296875,0.08399228668212891
-0.986298828125,-0.010429533958435058,-0.5097272644042968,0.0012501269578933717,0.05606129455566406,0.044442832946777346,0.5795453491210938,0.05574260711669922,1.0784508056640625,0.08392298889160156
-0.9862562255859375,-0.01042482089996338,-0.50966162109375,0.0012316882610321044,0.0560822868347168,0.04445875930786133,0.5795712890625,0.05575339889526367,1.0784632568359376,0.08392257690429687
-0.9862542114257813,-0.01043156909942627,-0.5096746520996094,0.001246324896812439,0.056102787017822266,0.04445713806152344,0.57959423828125,0.055757061004638675,1.0787178955078125,0.08403559875488281
