"CF1 X","CF1 Y","CF3 X","CF3 Y","CF6 X","CF6 Y"
-0.004854263782501221,-0.5717615966796875,0.6335364990234374,0.5837378540039062,-0.5566465454101562,0.5666162109375
-0.004858075141906738,-0.5717411499023437,0.63355224609375,0.5837482299804687,-0.556652099609375,0.56661376953125
-0.004858764171600341,-0.5717731323242188,0.6335313720703125,0.5837443237304687,-0.5566567993164062,0.5665900268554688
-0.004845274448394775,-0.5717575073242187,0.6335342407226563,0.583761962890625,-0.5566578369140625,0.566601318359375
-0.004842287540435791,-0.57175537109375,0.6335471801757813,0.5837542724609375,-0.5566585693359375,0.5666026000976563
-0.00485116958618164,-0.5717548217773437,0.6335468139648438,0.5837868041992188,-0.5566547241210937,0.5666032104492188
-0.004839116096496582,-0.571732666015625,0.6335592651367188,0.5837749633789062,-0.5566488037109375,0.56661767578125
-0.004842293739318848,-0.5717426147460938,0.6335556030273437,0.58375830078125,-0.5566295776367187,0.5666087036132812
-0.004998735427856445,-0.5717144775390625,0.633555908203125,0.5837848510742187,-0.556613037109375,0.566625732421875
-0.0048302578926086425,-0.57174755859375,0.6335654907226562,0.5837484741210938,-0.556610595703125,0.5666088256835937
-0.004826492309570313,-0.5717424926757813,0.633564453125,0.5837684936523437,-0.5566165771484375,0.5666127319335937
-0.004841217041015625,-0.5717598876953125,0.6335567626953125,0.5837606811523437,-0.5566312255859375,0.5665982666015625
-0.005025983333587647,-0.571739501953125,0.6335505981445313,0.583757080078125,-0.5566275024414062,0.5665906982421876
-0.004868195056915283,-0.571747314453125,0.633514404296875,0.5837605590820313,-0.556655517578125,0.5665767211914062
-0.004886230945587158,-0.5717681274414063,0.633515625,0.5837357788085937,-0.55666357421875,0.56659033203125
-0.0048680539131164555,-0.5717634887695312,0.6334126586914063,0.5837692260742188,-0.55667529296875,0.566586669921875
-0.004856081008911133,-0.5717600708007813,0.6335269775390625,0.583750244140625,-0.5566599731445312,0.5665892944335937
-0.004835109710693359,-0.5717550659179688,0.6335447998046875,0.5837579956054687,-0.556628662109375,0.5665892944335937
-0.004832183837890625,-0.5717396240234375,0.6335591430664063,0.5837767944335938,-0.5566450805664063,0.5665780639648438
-0.004832734107971191,-0.5717296142578125,0.6335744018554688,0.5837537841796875,-0.5566126708984375,0.566609375
-0.00500043249130249,-0.571712890625,0.6335707397460938,0.5837741088867188,-0.5565872802734375,0.5666251831054687
-0.004826011180877686,-0.5717564086914062,0.633567626953125,0.5837804565429687,-0.556583740234375,0.5666109619140625
-0.0048313579559326175,-0.5717521362304687,0.633556884765625,0.5837701416015625,-0.5566234130859375,0.5665947875976562
-0.0047452101707458495,-0.5715887451171875,0.6335328979492187,0.5837598876953125,-0.5566483154296875,0.5666010131835938
-0.004854492664337158,-0.57177783203125,0.6335332641601562,0.5837588500976563,-0.5566489868164063,0.5665936279296875
-0.005016779899597168,-0.5717216186523437,0.6335228881835937,0.583759033203125,-0.5566779174804688,0.5665987548828125
-0.0048792195320129395,-0.5717610473632813,0.63352685546875,0.5837623901367187,-0.5566708374023438,0.5665889282226563
-0.004846968650817871,-0.571756103515625,0.6334114379882813,0.5837506713867188,-0.5566591186523437,0.5665849609375
-0.00484645414352417,-0.5717535400390625,0.6335450439453125,0.5837547607421875,-0.5566557006835937,0.5665894775390625
-0.00483440113067627,-0.5717457885742188,0.633548583984375,0.5837733154296875,-0.5566219482421875,0.5665894165039063
-0.004818040847778321,-0.5717406616210937,0.6335552368164062,0.5837846069335938,-0.5566181640625,0.566604736328125
-0.004827270030975342,-0.571753662109375,0.6335628051757812,0.58375390625,-0.5566116943359375,0.566607177734375
-0.004826822757720947,-0.5717396850585937,0.6335524291992187,0.5837610473632813,-0.5566051025390625,0.56660888671875
-0.004845577716827393,-0.5717512817382813,0.6335554809570313,0.583752197265625,-0.556616943359375,0.5665956420898437
-0.004837818622589111,-0.5717620849609375,0.6335504150390625,0.5837655029296875,-0.5566234741210937,0.5666055297851562
