"CF1 X","CF1 Y","CF2 X","CF2 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y"
-0.709989501953125,0.6281834716796875,-0.6452020263671875,-0.55208740234375,0.7235349731445313,-0.4504893798828125,0.6188087768554688,0.6796925048828125,0.058724323272705076,0.0572290153503418
-0.7099921264648438,0.6281838989257813,-0.6452239379882813,-0.5520751953125,0.723531982421875,-0.4504881591796875,0.6187919921875,0.679693603515625,0.05871496200561523,0.057226009368896484
-0.710020263671875,0.6281676635742187,-0.6452406616210937,-0.55208837890625,0.72350439453125,-0.4505012512207031,0.6187733764648438,0.6796932983398437,0.058697616577148434,0.05722365570068359
-0.7100325317382813,0.6282040405273438,-0.6452435913085938,-0.5520796508789062,0.7234861450195312,-0.45049386596679686,0.6187594604492187,0.6796883544921875,0.058671302795410156,0.057203750610351566
-0.71005224609375,0.6281973876953125,-0.6452540283203125,-0.5520863037109375,0.7234735717773437,-0.4505059814453125,0.6187225341796875,0.6796661376953125,0.05865847778320313,0.057213958740234376
-0.7100692749023437,0.6281864624023438,-0.6452662963867187,-0.5520885009765625,0.7234963989257812,-0.45052410888671873,0.6187463989257812,0.679670166015625,0.058649517059326174,0.05719938659667969
-0.710046142578125,0.6281931762695312,-0.6452431640625,-0.5520928955078125,0.723488525390625,-0.4505087890625,0.6187259521484375,0.6796753540039062,0.05866124725341797,0.05719416046142578
-0.7100277099609374,0.6281724243164063,-0.6452244873046875,-0.5520955200195312,0.723506591796875,-0.45051123046875,0.6187675170898438,0.679663330078125,0.058692996978759765,0.057208545684814455
-0.709998291015625,0.6281982421875,-0.6452124633789063,-0.5520819702148437,0.723517578125,-0.45049664306640624,0.618802978515625,0.6796904907226563,0.05871044158935547,0.05721003723144531
-0.7100091552734376,0.6281982421875,-0.6452019653320312,-0.5520840454101562,0.7235431518554688,-0.45050247192382814,0.6188079833984375,0.6796981201171876,0.05873280334472656,0.05721647644042969
-0.709990966796875,0.6282022705078125,-0.6452019653320312,-0.5520963745117188,0.7235387573242188,-0.45049578857421874,0.618818115234375,0.67970166015625,0.05874647903442383,0.05723413848876953
-0.7099945068359375,0.6282037963867187,-0.6452122192382812,-0.5520725708007812,0.7235387573242188,-0.45047613525390623,0.6188167114257812,0.6797118530273437,0.05875099945068359,0.05723961639404297
-0.7099869384765625,0.6282002563476563,-0.6452186889648438,-0.5520828247070313,0.7235379028320312,-0.45049365234375,0.6187916870117187,0.6797044067382813,0.058713390350341794,0.05723447799682617
-0.7100158081054687,0.6281807861328125,-0.6452437744140626,-0.5520769653320312,0.7235221557617187,-0.4505009765625,0.618782958984375,0.6796939086914062,0.058700511932373044,0.057220745086669925
-0.710014892578125,0.62820703125,-0.6452359619140625,-0.5520889282226562,0.7234847412109375,-0.4505076599121094,0.6187578125,0.679686279296875,0.058682426452636716,0.05719805145263672
-0.7100262451171875,0.6282005615234375,-0.6452359619140625,-0.5520801391601563,0.723481689453125,-0.4505199584960938,0.6187509155273437,0.6796812133789063,0.058672664642333984,0.057202228546142576
-0.7100496215820312,0.6282017822265625,-0.645244873046875,-0.5520936889648438,0.7234848022460938,-0.45051483154296873,0.6187393798828125,0.679676025390625,0.058667167663574216,0.05718827438354492
-0.7100328369140625,0.6282098388671875,-0.6452620849609375,-0.5520728149414063,0.7234672241210938,-0.45049740600585936,0.6187462158203125,0.6796845703125,0.058656944274902346,0.057201080322265625
-0.7100359497070312,0.6282022705078125,-0.6452517700195313,-0.5520811157226563,0.7234928588867188,-0.45051312255859377,0.6187467651367188,0.6796692504882812,0.05867261123657227,0.05719159317016602
-0.71003466796875,0.6281734619140625,-0.6452417602539062,-0.5520718994140625,0.7234954833984375,-0.45049539184570314,0.618775634765625,0.6796739501953125,0.058691448211669925,0.057214988708496096
-0.7100133666992188,0.6281900634765625,-0.6452317504882813,-0.552075439453125,0.723501953125,-0.4504992980957031,0.6187915649414063,0.6796834716796875,0.058700927734375,0.05722861099243164
-0.7100067749023438,0.62817431640625,-0.6452037963867188,-0.5520797729492187,0.7235316162109375,-0.45049609375,0.6188082275390625,0.6796800537109375,0.0587193603515625,0.057231433868408205
-0.7099720458984375,0.6282069702148437,-0.6451829833984375,-0.5520787353515625,0.7235426635742187,-0.450490966796875,0.6188148193359375,0.6796908569335938,0.058749588012695315,0.05722136306762695
-0.7099666137695313,0.6281946411132813,-0.6451890258789063,-0.55207177734375,0.7235389404296875,-0.45048629760742187,0.6188062744140626,0.6796981811523437,0.058746002197265626,0.05722784423828125
-0.7099771118164062,0.628195556640625,-0.6452020263671875,-0.5520925903320313,0.7235289306640625,-0.450496826171875,0.6188001708984375,0.6796997680664062,0.05872952270507813,0.057243026733398435
-0.7100059204101562,0.6281954956054687,-0.645232177734375,-0.552083984375,0.7235086059570313,-0.45049429321289064,0.6187769165039062,0.6796836547851562,0.05870611953735352,0.05722327041625976
-0.71004833984375,0.6282025146484375,-0.6452656860351562,-0.5520805053710938,0.7234832153320313,-0.450510009765625,0.6187557983398437,0.6796835327148437,0.05868711090087891,0.05722708511352539
-0.7100558471679688,0.62817578125,-0.645250732421875,-0.552082763671875,0.7234600830078125,-0.45051132202148436,0.618726806640625,0.6796605224609376,0.05865204620361328,0.057206459045410156
-0.7100535888671875,0.6281824951171875,-0.6452473754882813,-0.5520819702148437,0.7234710083007813,-0.450515380859375,0.6187280883789062,0.6796580200195312,0.05867801284790039,0.057210456848144534
-0.7100342407226562,0.6281876220703125,-0.6452326049804687,-0.5520924072265625,0.723476318359375,-0.45051947021484373,0.6187408447265625,0.6796536254882812,0.058675193786621095,0.05720062255859375
-0.7099994506835937,0.6281982421875,-0.645214599609375,-0.5520883178710938,0.7234854736328125,-0.4505096740722656,0.6187835083007812,0.6796611938476562,0.05868782424926758,0.05722157669067383
-0.7099950561523437,0.6281898193359375,-0.6452244262695312,-0.5520635375976563,0.7235226440429687,-0.4505074462890625,0.618796875,0.6796936645507813,0.05872021484375,0.05721887969970703
-0.7100108032226562,0.6282017211914063,-0.6452105102539063,-0.5520700073242187,0.7235325317382812,-0.45049514770507815,0.6188139038085938,0.6797046508789063,0.05871747589111328,0.05723598861694336
-0.7099921264648438,0.628193115234375,-0.6452135620117188,-0.5520724487304688,0.723524169921875,-0.450493408203125,0.618823974609375,0.6797003784179687,0.0587124137878418,0.057248310089111326
-0.7099979248046875,0.628190673828125,-0.6452064208984375,-0.5520771484375,0.7235360107421875,-0.4504918212890625,0.6188038330078125,0.6796995849609375,0.05872368621826172,0.05724527359008789
-0.710001220703125,0.628203125,-0.64522216796875,-0.5520908203125,0.7235323486328125,-0.450497314453125,0.6188115234375,0.6796956787109375,0.0587191276550293,0.05722914123535156
-0.7100032958984375,0.6282067260742188,-0.6452057495117187,-0.5520913696289063,0.7235146484375,-0.45051046752929685,0.6187669677734375,0.6796618041992187,0.05870576858520508,0.05720684051513672
-0.7100160522460938,0.6281809692382813,-0.6452268676757813,-0.5520953369140625,0.7235012817382812,-0.45050625610351563,0.6187725830078125,0.679687255859375,0.058700546264648434,0.057199428558349606
-0.710040283203125,0.6281928100585937,-0.6452437133789063,-0.5521052856445312,0.7234898071289062,-0.45049630737304686,0.6187525634765625,0.6796692504882812,0.058682262420654295,0.05720964050292969
-0.71003564453125,0.6282098999023438,-0.6452537841796875,-0.5520897216796875,0.7234878540039062,-0.4505091857910156,0.6187493286132812,0.6796795043945313,0.05867901611328125,0.05720625686645508
-0.710061767578125,0.6281781005859375,-0.6452435302734375,-0.5520980224609375,0.7234810180664063,-0.45051116943359376,0.618749267578125,0.6796720581054687,0.058673049926757814,0.057202545166015625
-0.7100335083007813,0.6281758422851562,-0.6452433471679687,-0.552086181640625,0.7234927978515625,-0.4505086669921875,0.6187550048828125,0.6796782836914063,0.058676307678222656,0.05721965789794922
-0.710015380859375,0.6281827392578125,-0.6452129516601562,-0.5520863647460937,0.7235026245117188,-0.45050643920898437,0.618782470703125,0.6796812133789063,0.058700531005859376,0.05720381927490235
-0.7100178833007813,0.62819140625,-0.645210693359375,-0.5520828857421874,0.7235147705078125,-0.4505140380859375,0.618784423828125,0.6796757202148438,0.058703857421875,0.0572122802734375
-0.7100010986328125,0.6281937255859374,-0.6452033081054688,-0.5520804443359375,0.7235161743164062,-0.45049514770507815,0.6187857666015625,0.6796902465820313,0.0587210807800293,0.057229454040527344
-0.7099802856445312,0.6282044677734375,-0.645201171875,-0.5520687866210937,0.7235219116210938,-0.45048831176757814,0.6187904663085938,0.6796871948242188,0.05872657775878906,0.05722070693969727
-0.7099931640625,0.628213623046875,-0.6452139892578125,-0.5520767822265625,0.72353173828125,-0.450473388671875,0.6188104248046875,0.6796989135742187,0.05872676467895508,0.05722431182861328
-0.7099974365234375,0.6282136840820313,-0.64522509765625,-0.5520822143554688,0.7235152587890625,-0.45048104858398436,0.6188011474609375,0.6797022705078125,0.05873134994506836,0.05721939086914062
-0.7100130004882812,0.6282066040039063,-0.6452307739257812,-0.5520784301757813,0.7235235595703124,-0.4504963684082031,0.6187750244140625,0.6796869506835937,0.05871658706665039,0.05720904541015625
-0.7100300903320312,0.6281973876953125,-0.6452332763671875,-0.5520919799804688,0.72348681640625,-0.45050628662109377,0.6187483520507813,0.6796798095703125,0.0587039680480957,0.05720663070678711
-0.7100321044921875,0.6281964111328125,-0.645251953125,-0.5520935668945313,0.7234938354492187,-0.4505054016113281,0.6187463989257812,0.6796712646484375,0.05868745803833008,0.05720654296875
-0.7100350341796875,0.6281821899414063,-0.6452427978515625,-0.5520910034179688,0.7234773559570312,-0.45051132202148436,0.61873486328125,0.6796702270507813,0.05867084503173828,0.05721825408935547
-0.7100206298828124,0.6281889038085937,-0.6452366943359376,-0.5520934448242187,0.7234801635742187,-0.4505228271484375,0.6187615356445313,0.679671142578125,0.05868180847167969,0.057211898803710935
-0.7100110473632812,0.6281856689453125,-0.645218994140625,-0.552083984375,0.7234970092773437,-0.45051882934570314,0.6187642822265625,0.6796585083007812,0.058688213348388675,0.05721538162231445
-0.7100294189453125,0.628196044921875,-0.6452194213867187,-0.5520944213867187,0.7235158081054688,-0.4505052490234375,0.6187706909179688,0.6796921997070312,0.0587076416015625,0.05723429489135742
-0.7100293579101562,0.6281824340820312,-0.6452220458984375,-0.5520808715820312,0.72351513671875,-0.45049496459960936,0.6188073120117188,0.6797022705078125,0.05870905303955078,0.05724347686767578
-0.7100037841796875,0.628187744140625,-0.645222412109375,-0.5520808715820312,0.72351904296875,-0.45048602294921875,0.6187886352539063,0.67969970703125,0.05872359085083008,0.05724046325683594
-0.7100098266601562,0.6281937866210937,-0.6452317504882813,-0.5520728149414063,0.7235147094726563,-0.45049191284179685,0.6187976684570312,0.6796981201171876,0.05870617294311523,0.05723950576782227
-0.7100239868164062,0.62819189453125,-0.6452203369140626,-0.5520694580078125,0.7235162963867188,-0.45049835205078126,0.618784912109375,0.6796897583007813,0.05870947265625,0.057238956451416016
-0.7099920043945313,0.6282039794921875,-0.6452192993164062,-0.552080078125,0.7235289306640625,-0.4505010070800781,0.6187740478515625,0.6796779174804688,0.05871934509277344,0.05722906112670898
-0.709997802734375,0.6282013549804687,-0.6452156982421875,-0.5520918579101562,0.7235138549804687,-0.4504977722167969,0.6187788696289063,0.6796885986328125,0.05872156524658203,0.05723981857299805
-0.709999267578125,0.628208984375,-0.6452099609375,-0.5520962524414063,0.7235144653320312,-0.45049072265625,0.6187734985351563,0.6796846313476562,0.058721931457519534,0.05722939682006836
-0.7100091552734376,0.6281973266601563,-0.6452347412109375,-0.5520851440429687,0.72350537109375,-0.450505859375,0.6187763061523438,0.6796924438476563,0.05870904541015625,0.057225608825683595
-0.710016357421875,0.6281952514648438,-0.6452362670898437,-0.5520914916992188,0.7234969482421875,-0.45050738525390627,0.6187758178710937,0.679694580078125,0.05867582321166992,0.05721310043334961
-0.7100289306640625,0.6281860961914062,-0.6452342529296875,-0.5520916748046875,0.7234920043945312,-0.45050515747070313,0.6187525024414062,0.6796814575195312,0.05868320083618164,0.05722104644775391
-0.7100383911132813,0.6281942138671875,-0.6452387084960938,-0.5520892333984375,0.7234923095703125,-0.45052142333984374,0.618740234375,0.6796681518554688,0.0586771354675293,0.05721272659301758
-0.7100386352539062,0.6281646118164063,-0.6452355346679688,-0.5520805053710938,0.7234915771484375,-0.45050732421875,0.6187666625976562,0.6796603393554688,0.05868436431884766,0.05721188735961914
-0.7100350952148438,0.6281888427734375,-0.64521923828125,-0.5520924072265625,0.7235147705078125,-0.45052261352539064,0.6187640991210938,0.679677490234375,0.058691307067871096,0.057208099365234376
-0.710017333984375,0.6281904296875,-0.6452160034179687,-0.5520777587890625,0.7235172729492187,-0.4505093994140625,0.6187713012695313,0.6796876220703125,0.05869637680053711,0.05721142196655273
-0.7100220336914063,0.6281959838867187,-0.6452349853515625,-0.5520733642578125,0.7235123291015625,-0.4504878234863281,0.618799072265625,0.6796939086914062,0.05870292663574219,0.05722695541381836
-0.7100247802734375,0.6282035522460937,-0.6452200927734375,-0.552077880859375,0.7235232543945312,-0.45049411010742185,0.61879296875,0.6797057495117188,0.058707599639892576,0.05724307632446289
-0.7100009765625,0.6282109375,-0.6452214965820312,-0.5520846557617187,0.723527587890625,-0.45048687744140625,0.618788330078125,0.679694091796875,0.058740367889404295,0.057291286468505856
-0.7099911499023438,0.6282167358398437,-0.6452108764648438,-0.552074462890625,0.7235187377929687,-0.4504959411621094,0.6187911987304687,0.6796997680664062,0.05874497604370117,0.05726555633544922
-0.7099945068359375,0.6282164306640625,-0.645209716796875,-0.5520863037109375,0.7235191650390626,-0.4505036010742188,0.6187827758789063,0.679695556640625,0.05870530319213867,0.057223289489746094
-0.70999267578125,0.6281959838867187,-0.6452192993164062,-0.5521038208007812,0.7234824829101563,-0.4505030212402344,0.6187831420898438,0.6796895141601562,0.05870345687866211,0.05721460723876953
-0.7099993286132813,0.6281743774414063,-0.6452362060546875,-0.5521129760742187,0.7235103149414063,-0.4505010070800781,0.6187716674804687,0.6796798706054688,0.058720325469970705,0.05723666381835937
-0.7099886474609375,0.628177490234375,-0.64521044921875,-0.5521058349609375,0.7235021362304688,-0.4504954223632813,0.6187774047851563,0.6796845092773437,0.05871896362304688,0.05725513458251953
-0.7099859008789062,0.6282183227539062,-0.6452305908203125,-0.5520972290039062,0.7234494018554688,-0.4504798583984375,0.6187799682617188,0.6796763305664062,0.058706802368164064,0.05721096420288086
-0.7100324096679688,0.6282056274414063,-0.6452376708984375,-0.5520775756835937,0.72337353515625,-0.45043463134765627,0.6187731323242187,0.6796683959960937,0.058707939147949216,0.05718648529052734
-0.7100344848632812,0.6282354736328125,-0.6451937255859375,-0.5520504150390625,0.7233151245117188,-0.4504098815917969,0.6187518310546875,0.6796788330078125,0.05873452377319336,0.057201950073242185
-0.7100454711914063,0.6282416381835938,-0.645190185546875,-0.552035400390625,0.72327880859375,-0.45037088012695314,0.6187662963867188,0.6796843872070313,0.0587758674621582,0.05722029113769531
-0.7100458984375,0.6282787475585937,-0.6452316284179688,-0.5519780883789063,0.7232174072265625,-0.4502900695800781,0.6187910766601562,0.67969189453125,0.05878545379638672,0.057265560150146486
-0.7100479125976562,0.6283292236328125,-0.6451994018554688,-0.5520091552734375,0.723161376953125,-0.4503384704589844,0.6187889404296875,0.6796891479492188,0.058808067321777346,0.05728267669677734
-0.71006494140625,0.6283519897460937,-0.6452144775390625,-0.5519961547851563,0.7230690307617188,-0.45026522827148435,0.6188009643554687,0.6797077026367188,0.05888528823852539,0.05734418487548828
-0.710091796875,0.6284114379882813,-0.6453084716796875,-0.551959228515625,0.7231083984375,-0.450380859375,0.6187783203125,0.6796806030273438,0.058835552215576174,0.05720356750488281
-0.7100962524414063,0.6285018310546875,-0.645357666015625,-0.551906982421875,0.7229801025390625,-0.45039605712890624,0.6188033447265625,0.6797051391601563,0.058936294555664064,0.05706382751464844
-0.7101383056640626,0.6286490478515625,-0.6453765869140625,-0.551882568359375,0.7229434204101562,-0.45048077392578123,0.618770751953125,0.6796357421875,0.059035873413085936,0.056951515197753905
-0.7101964721679688,0.6288469848632813,-0.645404052734375,-0.5517920532226562,0.7227575073242187,-0.4505773620605469,0.6187777099609375,0.6796019897460938,0.05897512817382813,0.05684595108032227
-0.71020263671875,0.629081298828125,-0.6454029541015625,-0.5517183837890625,0.7227400512695312,-0.45065167236328124,0.618701171875,0.67959375,0.05898849105834961,0.05667790603637695
-0.7103009643554687,0.6292431640625,-0.64546044921875,-0.5516348266601563,0.7226705932617188,-0.4507341003417969,0.618784912109375,0.6795130004882812,0.059082809448242186,0.056516895294189455
-0.7104309692382812,0.6294746704101563,-0.64555908203125,-0.5515724487304687,0.722497802734375,-0.45085595703125,0.6186695556640625,0.6794434814453125,0.05913528442382812,0.05631142807006836
-0.71050390625,0.6297241821289062,-0.6456338500976563,-0.5514527587890625,0.7224391479492187,-0.45103915405273437,0.6187354125976563,0.6793328857421875,0.05915711975097656,0.05612719345092773
-0.7105737915039062,0.630002197265625,-0.6456578369140625,-0.5513186645507813,0.7223931884765625,-0.4510846252441406,0.6188130493164062,0.67937255859375,0.05909349060058594,0.05594676971435547
-0.7106537475585938,0.6303048095703125,-0.6457218017578125,-0.5511817016601562,0.722323486328125,-0.4512015686035156,0.6188386840820312,0.6794300537109375,0.05910654830932617,0.05576946640014648
-0.7106956176757813,0.6307129516601563,-0.6458818969726563,-0.5510360107421876,0.7222194213867188,-0.45138375854492185,0.618863525390625,0.6794243774414063,0.05911355972290039,0.05559289169311524
-0.7107703247070313,0.6311766967773438,-0.6460625610351562,-0.5507988891601563,0.722141357421875,-0.4516073913574219,0.6189384765625,0.6794453125,0.05907971954345703,0.05537397384643555
-0.7108934326171875,0.631640625,-0.6462184448242188,-0.55059423828125,0.7220377807617188,-0.451820556640625,0.6190150146484374,0.6795394897460938,0.05905001068115234,0.05508243179321289
-0.7110115966796875,0.63218310546875,-0.64644189453125,-0.5504629516601562,0.7219410400390625,-0.45211264038085935,0.619315673828125,0.6798563232421875,0.058980224609375,0.05479569244384765
-0.7110398559570312,0.6328460693359375,-0.6467138061523438,-0.5502008666992187,0.7221189575195313,-0.45231109619140625,0.619168701171875,0.6798433837890625,0.058873500823974606,0.05443385314941406
-0.7112483520507813,0.6335125732421875,-0.6470394287109374,-0.5500149536132812,0.7220609130859375,-0.4526176452636719,0.6195819091796875,0.680166259765625,0.058825321197509765,0.0541533203125
-0.7113660888671876,0.6343025512695313,-0.647305419921875,-0.5498259887695313,0.7220079345703125,-0.4528597717285156,0.6192962646484375,0.6801445922851562,0.05868899536132813,0.05379144287109375
-0.711587158203125,0.6351348266601563,-0.6476571044921875,-0.5495962524414062,0.7219019775390625,-0.45315533447265627,0.6194492797851563,0.6803671264648438,0.058629196166992185,0.05346442031860352
-0.7116937866210937,0.6360331420898437,-0.64807666015625,-0.549461669921875,0.721794921875,-0.4534792175292969,0.6195740966796875,0.6805376586914063,0.05849143981933594,0.05311642837524414
-0.7118493041992188,0.6369644775390625,-0.6484386596679688,-0.5491509399414063,0.7217616577148438,-0.45379302978515623,0.61958251953125,0.6807437744140625,0.05841838836669922,0.05278550338745117
-0.7119677734375,0.6379281616210938,-0.6488758544921875,-0.5488521728515625,0.7216827392578125,-0.45420413208007815,0.6197780151367187,0.6809606323242188,0.058354244232177735,0.05239611434936523
-0.7121885986328125,0.6388435668945313,-0.6493457641601562,-0.548549560546875,0.72167626953125,-0.4545747375488281,0.6198905639648438,0.6812630004882813,0.05821868896484375,0.05202329635620117
-0.7123484497070313,0.6398009033203125,-0.649848876953125,-0.5481632690429687,0.721658203125,-0.45492996215820314,0.6200775146484375,0.6815932006835937,0.058049701690673826,0.051734603881835935
-0.7125428466796875,0.6409208374023437,-0.65042236328125,-0.5477830200195313,0.7216260986328125,-0.4553640747070313,0.6201685791015625,0.6819417114257813,0.05789213943481445,0.051335353851318356
-0.7127747802734375,0.6419487915039063,-0.6510927124023438,-0.5473585815429688,0.721750732421875,-0.4558077392578125,0.6202169799804688,0.6823640747070312,0.057647453308105466,0.05086939239501953
-0.7130462036132813,0.6431094970703125,-0.6517725219726562,-0.546974853515625,0.72180908203125,-0.45631280517578127,0.6204224853515625,0.6827517700195312,0.05739871215820312,0.050375152587890625
-0.71325537109375,0.6443232421875,-0.6524405517578125,-0.54651416015625,0.7220404052734375,-0.4567701721191406,0.6204923095703125,0.6831939697265625,0.05719525146484375,0.04987459182739258
-0.7135469970703125,0.6455684204101563,-0.6531937866210937,-0.5461475219726563,0.7221827392578125,-0.45743948364257814,0.6205590209960937,0.6836679077148438,0.057008846282958985,0.04915667724609375
-0.7137985229492188,0.6468311157226563,-0.6540047607421875,-0.5457255859375,0.72234765625,-0.4579462890625,0.6206904907226563,0.684110595703125,0.05680256652832031,0.04881532669067383
-0.7140379028320313,0.64829541015625,-0.6547928466796875,-0.5453833618164062,0.7225555419921875,-0.45845880126953126,0.6207080688476563,0.684635498046875,0.05655500411987305,0.0483070182800293
