"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y"
0.7441425170898438,0.05139790725708008,0.43716226196289065,0.02100185775756836,-0.0009313005805015564,-0.004001513004302979,-0.5037889099121093,0.007200925827026367,-0.8669080810546875,0.02174225616455078
0.7441868896484375,0.051417060852050785,0.437216552734375,0.02093038749694824,-0.00093353670835495,-0.003988961696624756,-0.5037027893066406,0.007068812370300293,-0.8669274291992187,0.02173222541809082
0.744114990234375,0.051392696380615235,0.4371580810546875,0.021003128051757813,-0.0009489994049072265,-0.00400521993637085,-0.5038063354492187,0.007204889297485351,-0.8669306030273437,0.02173464584350586
0.7441339721679687,0.051386390686035156,0.4372259216308594,0.02093165969848633,-0.0009443756341934204,-0.004000092029571533,-0.5038279724121094,0.007186069488525391,-0.8669447631835937,0.021735275268554687
0.74416650390625,0.051413795471191404,0.4372006530761719,0.02092891311645508,-0.0009446780085563659,-0.004005594253540039,-0.503815185546875,0.007201778888702393,-0.8669642333984375,0.02173681640625
0.7441742553710937,0.051414871215820314,0.43715167236328123,0.021019493103027344,-0.0009581233263015747,-0.004000987529754639,-0.503820556640625,0.007202349662780762,-0.8669650268554687,0.02174711799621582
0.7441807250976562,0.051402660369873045,0.43722052001953127,0.020928998947143555,-0.0009580132961273194,-0.0039878635406494145,-0.5037987670898437,0.007206750392913818,-0.8669463500976563,0.021745262145996095
0.7441966552734375,0.051414566040039064,0.43722320556640626,0.020928377151489257,-0.0009357671737670898,-0.003993115901947022,-0.5037922973632812,0.007195401191711426,-0.8669529418945312,0.021748443603515626
0.7441890258789062,0.05143580627441406,0.43717379760742187,0.021008701324462892,-0.0009300391077995301,-0.0039899184703826905,-0.5037844848632812,0.007209228992462158,-0.8669238891601563,0.021752269744873046
0.7441917724609375,0.05141464233398438,0.4371826171875,0.021025009155273437,-0.0009235008358955383,-0.003991807460784912,-0.5037988891601562,0.007213729858398438,-0.8669552001953125,0.02176265525817871
0.7441359252929688,0.051404979705810545,0.437168212890625,0.020997764587402344,-0.0009298051595687866,-0.003988711595535278,-0.5036616516113281,0.007070909976959228,-0.86692578125,0.021744522094726562
0.7441345825195312,0.05140552520751953,0.4371676940917969,0.02099850845336914,-0.000929096519947052,-0.003989626169204712,-0.5036612243652344,0.007069938182830811,-0.8669229125976563,0.021741472244262695
0.7441561279296875,0.05139608383178711,0.4371719970703125,0.021015012741088867,-0.0009209790229797363,-0.003991654396057129,-0.5036812133789063,0.007067509651184082,-0.8669337158203125,0.02175316047668457
0.7441726684570312,0.05139796829223633,0.43722454833984375,0.020919723510742186,-0.0009322509169578553,-0.003983330249786377,-0.5038099060058594,0.007186524391174317,-0.8669080200195313,0.02173677635192871
0.7441803588867187,0.051420673370361325,0.4371741638183594,0.02101060676574707,-0.0009321040511131287,-0.003999088525772095,-0.5038079223632812,0.007202270030975341,-0.8669248046875,0.021729272842407228
0.7441778564453125,0.05142227554321289,0.43720379638671875,0.020911157608032225,-0.0009184085726737976,-0.003995773792266846,-0.5037926635742187,0.007205455303192138,-0.8669135131835938,0.0217386474609375
0.7441588134765625,0.051416194915771485,0.4371949157714844,0.020935846328735352,-0.0009538594484329223,-0.003996270418167114,-0.503783203125,0.007207753658294677,-0.8669763793945312,0.021733053207397462
0.7441516723632813,0.05141845321655274,0.43716098022460936,0.021010061264038087,-0.0009564121365547181,-0.003983909368515014,-0.503798095703125,0.007205159664154053,-0.8669549560546875,0.02174702835083008
0.7441857299804687,0.05142588424682617,0.43723526000976565,0.020938047409057615,-0.0009451468586921692,-0.003984009265899658,-0.5036947021484375,0.0070771689414978025,-0.8669536743164062,0.021742559432983397
0.744149169921875,0.051414424896240235,0.43715960693359374,0.02101595115661621,-0.0009508098363876342,-0.0039891209602355955,-0.5038013610839843,0.007204827785491944,-0.8669558715820312,0.021737262725830077
0.7441046142578125,0.05142723846435547,0.4371348876953125,0.02105636215209961,-0.0009131376147270202,-0.004005239009857177,-0.5038460693359375,0.007212771415710449,-0.8668441772460938,0.021663797378540038
0.74419189453125,0.05141303634643555,0.43723489379882813,0.02092051887512207,-0.0009376497268676758,-0.003992799043655395,-0.5038072204589844,0.007196908950805664,-0.8669490356445313,0.021755178451538085
0.7441538696289063,0.05139974975585938,0.43720709228515625,0.020920747756958007,-0.0009329311847686767,-0.003990437984466553,-0.5037009887695313,0.007071613311767578,-0.8669132690429687,0.021744253158569336
0.7441337280273438,0.05139792251586914,0.437209716796875,0.020921689987182617,-0.0009481619000434875,-0.003993325710296631,-0.5038272094726562,0.007194162368774414,-0.8669569091796875,0.021762075424194335
0.7441268310546875,0.051389892578125,0.43722201538085936,0.020917142868041992,-0.0009412990212440491,-0.003994110822677612,-0.5036916198730469,0.007080127716064453,-0.8669400634765625,0.021745336532592772
0.7441875610351563,0.05141991806030274,0.4372212219238281,0.020916685104370118,-0.000929830014705658,-0.00399543571472168,-0.5037995300292969,0.007187997341156006,-0.8669398193359374,0.021742399215698243
0.7441754150390625,0.051415386199951174,0.437186279296875,0.021016927719116212,-0.0009328384399414063,-0.00399586009979248,-0.5038283081054687,0.0071858267784118655,-0.8669517211914063,0.021741012573242187
0.7441671142578125,0.05140835189819336,0.4372202758789063,0.020930023193359376,-0.0009446271657943726,-0.003997000694274902,-0.5038201904296875,0.007209726810455322,-0.8669437866210937,0.021734479904174805
0.7441861572265625,0.05142775726318359,0.43718112182617186,0.02101778793334961,-0.0009403624534606934,-0.003992241859436035,-0.5037819213867187,0.007211349964141846,-0.86692578125,0.02173823547363281
0.7441489868164063,0.051399105072021486,0.43723178100585935,0.02092934989929199,-0.0009462410211563111,-0.003998897790908814,-0.5038104248046875,0.007207808971405029,-0.8669390258789063,0.02174847412109375
0.7441765747070312,0.051427902221679686,0.43721298217773436,0.020931798934936522,-0.0009393444657325744,-0.0039890649318695065,-0.503801513671875,0.007206793308258057,-0.866960205078125,0.02175766372680664
0.7441675415039063,0.05141853332519531,0.43719927978515627,0.020915678024291992,-0.0009498536586761474,-0.003991283655166626,-0.5038115539550782,0.007224213123321533,-0.8669595947265625,0.021736898422241212
