"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y"
1.1359757080078126,0.08816413879394532,0.572359375,0.043862144470214845,0.002301088809967041,0.011416325569152832,-0.6454038696289063,-0.005861594676971436,-1.2087415771484376,0.0010822341442108154
1.1359940185546875,0.0881656494140625,0.5723825073242188,0.04386447525024414,0.0022988953590393066,0.01141919994354248,-0.6453663330078125,-0.0058573617935180665,-1.2087303466796875,0.0010755138397216797
1.1359820556640625,0.08815353393554687,0.5724283447265625,0.043749462127685546,0.002309041738510132,0.011411328315734864,-0.6453724365234375,-0.005852105617523193,-1.208710693359375,0.001087753415107727
1.13599169921875,0.08816416931152343,0.5724019165039063,0.043874111175537106,0.002325038194656372,0.011421414375305175,-0.6453905029296875,-0.0058453426361083985,-1.20870849609375,0.0010861315727233886
1.1359847412109374,0.08815411376953125,0.5723329467773437,0.04400564193725586,0.0023008315563201906,0.011405527114868164,-0.6453726196289062,-0.005864268779754639,-1.20871875,0.0010848712921142578
1.1359757080078126,0.0881564712524414,0.5723934936523437,0.04384143829345703,0.0022867012023925783,0.0114124755859375,-0.6456279296875,-0.005577498435974121,-1.208726318359375,0.0010895297527313233
1.135948974609375,0.08815348052978515,0.572311767578125,0.044004314422607424,0.0022631711959838867,0.011406057357788086,-0.6454102783203125,-0.005846141815185547,-1.208753662109375,0.001086401104927063
1.13595361328125,0.08815242767333985,0.5723120727539063,0.044011463165283204,0.0022314352989196776,0.011407685279846192,-0.645421875,-0.005868896961212158,-1.2087841796875,0.0010724830627441406
1.135948486328125,0.08814685821533202,0.5723526000976562,0.04383335876464844,0.0022433671951293944,0.011406343460083007,-0.6454345703125,-0.005892572879791259,-1.20879345703125,0.0010753060579299927
1.13594091796875,0.08814173889160157,0.5723436279296875,0.04384937286376953,0.0022348806858062745,0.011411186218261718,-0.64567578125,-0.005578811168670654,-1.20877734375,0.0010719727277755738
1.1359542236328124,0.088156982421875,0.5723484497070312,0.043833419799804686,0.0022636086940765383,0.011428142547607422,-0.6454104614257813,-0.005861841201782227,-1.2087530517578124,0.0010937849283218384
1.135970458984375,0.08815176391601562,0.57236865234375,0.0438477668762207,0.0022729148864746094,0.011404558181762696,-0.6454146728515625,-0.005859385013580323,-1.2087479248046875,0.0010838950872421264
1.135968017578125,0.08816007995605468,0.5723291625976562,0.04402254104614258,0.00228432297706604,0.011416080474853516,-0.6453799438476563,-0.005871318340301514,-1.20873193359375,0.0010862718820571899
1.135968505859375,0.08817108154296875,0.57234326171875,0.0440414924621582,0.0022887990474700927,0.011419014930725098,-0.6453798828125,-0.005838047027587891,-1.20872705078125,0.0010824120044708252
1.1359913330078124,0.08816068267822266,0.5724155883789063,0.04374302291870117,0.002309768438339233,0.011413545608520507,-0.645379150390625,-0.005851482391357422,-1.208711669921875,0.001092027187347412
1.135996826171875,0.08816429901123046,0.57236474609375,0.04403689956665039,0.002298274278640747,0.011418014526367188,-0.64537744140625,-0.00584598445892334,-1.2087152099609375,0.0010872092247009278
1.135979736328125,0.08816239166259765,0.5723466186523437,0.04400820922851562,0.002280769109725952,0.011423142433166503,-0.6453919067382813,-0.005865002632141113,-1.2087230224609375,0.0010879231691360474
1.135964111328125,0.088155517578125,0.5723331909179687,0.04401243209838867,0.002269080400466919,0.011410690307617188,-0.6456237182617187,-0.0055781731605529785,-1.2087451171875,0.0010864452123641969
1.1359730224609375,0.08814877319335937,0.5723097534179687,0.04401886749267578,0.0022599689960479735,0.011417892456054688,-0.6453975830078125,-0.005863354682922363,-1.2087423095703125,0.0010827152729034424
1.1359552001953126,0.0881422119140625,0.5723629760742187,0.04383724594116211,0.0022579500675201417,0.011410048484802246,-0.6454237670898437,-0.005898110866546631,-1.208750244140625,0.0010868688821792601
1.1359466552734374,0.08815321350097656,0.5723032836914063,0.043907207489013673,0.0022349653244018554,0.011414578437805176,-0.6454160766601562,-0.005879395484924317,-1.2087681884765624,0.001089069962501526
1.1359520263671874,0.08815032958984376,0.5722918701171875,0.04401303482055664,0.0024021053314208984,0.011387406349182129,-0.6454359130859375,-0.005874303817749024,-1.2087596435546875,0.0010742766857147216
1.1359521484375,0.0881429672241211,0.5723424072265625,0.043830829620361327,0.002250216245651245,0.011404356002807618,-0.6454044799804688,-0.0058745179176330565,-1.208770263671875,0.0010774617195129395
