"CF1 X","CF1 Y","CF3 X","CF3 Y","CF6 X","CF6 Y"
0.009252713203430176,-0.6065068969726563,0.6234080810546875,0.6420966186523438,-0.528994140625,0.66360693359375
0.00924263858795166,-0.6064963989257812,0.6234110107421875,0.6420667724609375,-0.5290104370117188,0.6636085205078125
0.009264958381652833,-0.6064912719726563,0.6234157104492187,0.6420724487304688,-0.52899462890625,0.663611572265625
0.009252321243286133,-0.6065186157226562,0.62340673828125,0.6420593872070313,-0.5290294799804688,0.66356103515625
0.009253304481506347,-0.6065052490234375,0.6234092407226562,0.6420528564453125,-0.5291948852539062,0.6641410522460938
0.009242051124572754,-0.6064998779296875,0.6234091186523437,0.6420584716796875,-0.5290313720703125,0.6635670166015625
0.009231459617614747,-0.6065154418945312,0.6234217529296875,0.642050537109375,-0.5290217895507813,0.6635510864257812
0.009228528022766113,-0.6064978637695313,0.6233948974609375,0.6420744018554687,-0.5290172729492187,0.6635432739257813
0.009240310668945312,-0.6064968872070312,0.623416015625,0.6420701293945312,-0.5290263061523437,0.6635610961914062
0.009239021301269532,-0.6065109252929688,0.6234480590820313,0.642009765625,-0.5290248413085937,0.6635394897460938
0.009242218017578125,-0.6065189208984375,0.62344091796875,0.6425657958984375,-0.5290152587890625,0.66355712890625
0.009248052597045898,-0.606510986328125,0.6234552001953125,0.6420111694335937,-0.5290187377929687,0.6635696411132812
0.009249398231506348,-0.6064909057617187,0.6234213256835938,0.642080810546875,-0.52899365234375,0.6635972290039063
0.00926120662689209,-0.6065105590820312,0.6233856201171875,0.6427908935546875,-0.5290078125,0.6635671997070313
0.00926138687133789,-0.6065078735351562,0.6233843994140625,0.6427964477539062,-0.5291937255859375,0.664125732421875
0.009254466056823731,-0.6065025634765625,0.6234134521484375,0.64206591796875,-0.5292006225585938,0.6641373291015625
0.009258398056030273,-0.606506591796875,0.62340478515625,0.6420747680664063,-0.5292066650390626,0.664096923828125
0.00924764060974121,-0.6064979858398437,0.62342138671875,0.64205419921875,-0.52920556640625,0.6641345825195313
0.009230603218078613,-0.60650439453125,0.6234052124023437,0.6420616455078125,-0.5290341796875,0.6635518798828125
0.009238490104675293,-0.606498046875,0.6234067993164063,0.6420703125,-0.5292352905273437,0.6640913696289062
0.009246194839477539,-0.6065045776367187,0.6233890991210937,0.6420753784179688,-0.5290180053710938,0.6636340942382812
0.009353905677795411,-0.6066317138671875,0.6233919677734375,0.642091064453125,-0.5290260009765625,0.663594482421875
0.009241116523742677,-0.6065096435546875,0.6233992919921875,0.6420691528320313,-0.5290231323242187,0.6635579833984375
0.009257199287414551,-0.6064996337890625,0.6234067993164063,0.6420791625976563,-0.5290162963867188,0.6635712890625
0.00926011371612549,-0.6065068359375,0.6234163818359375,0.6420887451171875,-0.5290153198242188,0.6635616455078125
0.009256330490112305,-0.6064993286132813,0.6234232177734375,0.6420630493164062,-0.5290115966796874,0.6635609741210937
0.009261874198913575,-0.6065070190429688,0.6234231567382813,0.6420775756835938,-0.5291731567382812,0.664133056640625
0.00925600814819336,-0.6065115356445312,0.623380126953125,0.6427886962890625,-0.5290184936523438,0.6635601806640625
0.009258526802062989,-0.60652001953125,0.6234083862304688,0.64205712890625,-0.529225830078125,0.6640914916992188
0.009240015983581543,-0.606521728515625,0.623385986328125,0.6420648803710938,-0.5290330810546875,0.6635596923828125
0.009249035835266112,-0.606510498046875,0.6234505615234375,0.6419988403320313,-0.529215087890625,0.6641168212890625
