"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y"
0.8727408447265625,0.06751266479492188,0.4343406982421875,0.05435901641845703,0.00781823205947876,-0.005806845188140869,-0.4132147521972656,0.006670004844665527,-0.788888427734375,-0.027740480422973633
0.8727213134765625,0.06749384307861328,0.4343377990722656,0.054356334686279296,0.007794328689575195,-0.005826755046844483,-0.41323275756835937,0.006663675785064697,-0.7888937377929688,-0.027752504348754883
0.8727169799804687,0.0675195541381836,0.4343185729980469,0.05435273361206055,0.007805301666259766,-0.005834992408752441,-0.4132200622558594,0.006672027587890625,-0.7888888549804688,-0.02774882125854492
0.872730712890625,0.06750343322753906,0.43432940673828124,0.054345531463623045,0.007814837455749511,-0.005828598976135254,-0.4132519226074219,0.006678110599517823,-0.7889077758789063,-0.02774763298034668
0.8727192993164062,0.06749514770507813,0.4343045959472656,0.05434181976318359,0.0077918429374694825,-0.005829585075378418,-0.4132615966796875,0.006667246341705322,-0.7889085083007813,-0.027751192092895508
0.8727595825195312,0.06750834655761719,0.4343299865722656,0.054352096557617184,0.0078079566955566405,-0.005831681251525879,-0.4132125549316406,0.006684041500091552,-0.788898193359375,-0.02774289894104004
0.8727506713867188,0.06750224304199219,0.4343202819824219,0.054351860046386716,0.007812848567962646,-0.005823252201080323,-0.413216064453125,0.006674871444702148,-0.7888834228515625,-0.02772762680053711
0.872749267578125,0.06750841522216797,0.4343360595703125,0.0543433952331543,0.007822185516357423,-0.005820221900939941,-0.41319943237304685,0.006693597316741943,-0.7888743286132812,-0.02773543930053711
0.8727516479492188,0.0675091781616211,0.4343382568359375,0.05435891723632812,0.007803817749023437,-0.005819149494171142,-0.4132220153808594,0.006676937103271484,-0.7888974609375,-0.027745990753173827
0.872719482421875,0.06749686431884766,0.4343323974609375,0.05435633850097656,0.0077870917320251466,-0.005813433647155762,-0.41322943115234373,0.006683201789855957,-0.7889019775390625,-0.027744447708129883
0.8727449340820312,0.06753143310546875,0.4343186645507813,0.05434805679321289,0.007793707847595215,-0.005810153484344482,-0.4130024719238281,0.006435814380645752,-0.7889154663085938,-0.027739704132080076
0.87270849609375,0.067508056640625,0.43431338500976563,0.054347923278808594,0.007773492336273193,-0.005829310417175293,-0.41325238037109374,0.006675873279571533,-0.7889194946289062,-0.027751455307006834
0.8727222900390625,0.06749907684326172,0.4343323059082031,0.05433875274658203,0.007786032676696778,-0.005818355560302735,-0.4132382507324219,0.006677019119262695,-0.788912841796875,-0.027744640350341798
0.8727313232421875,0.06750202178955078,0.43434249877929687,0.05436248016357422,0.007811797618865967,-0.005816627025604248,-0.41324600219726565,0.006681126117706299,-0.7888934326171875,-0.027749435424804687
0.8727349853515625,0.06750057983398437,0.4343240051269531,0.05433892440795898,0.007817054271697998,-0.00581713342666626,-0.41321966552734374,0.006684298038482666,-0.788885986328125,-0.027765634536743165
0.87272119140625,0.06748912811279296,0.4343216247558594,0.05433650207519531,0.007802769660949707,-0.005824728965759278,-0.4132300720214844,0.006671556949615479,-0.7888849487304688,-0.02775008201599121
0.8727295532226562,0.06748600769042969,0.4343033142089844,0.05434931945800781,0.00780009651184082,-0.0058278398513793945,-0.41298944091796874,0.0064519476890563966,-0.7889078369140625,-0.027754369735717772
0.8727255859375,0.06748303985595704,0.434346435546875,0.05434569931030273,0.007805322170257568,-0.0058329544067382815,-0.4132424011230469,0.006671514987945557,-0.7888847045898437,-0.027750696182250977
0.8727440185546875,0.0674913558959961,0.43433892822265624,0.05434159851074219,0.007820935249328613,-0.005829835414886474,-0.41323687744140625,0.0066765289306640625,-0.7888889770507812,-0.02773843765258789
0.8727227783203125,0.06751182556152344,0.4343232116699219,0.054340293884277344,0.007815035343170166,-0.005813957691192627,-0.4132213134765625,0.006698995590209961,-0.7888838500976563,-0.027730659484863283
0.87273193359375,0.06750688171386719,0.43435140991210935,0.05434874725341797,0.00781267499923706,-0.005820111751556396,-0.41323367309570314,0.006683206081390381,-0.788883056640625,-0.02774115180969238
0.87274169921875,0.06751937866210937,0.4343476867675781,0.054361610412597655,0.007806118965148926,-0.005820260047912597,-0.4132342224121094,0.00668524980545044,-0.7888955688476562,-0.027735387802124024
0.8727694091796875,0.06753164672851562,0.4343265075683594,0.05435823059082031,0.007788859367370606,-0.00581331205368042,-0.4132507629394531,0.006687182426452637,-0.788902099609375,-0.027728811264038086
0.8727140502929688,0.06750699615478516,0.43434423828125,0.054234580993652345,0.0077904887199401855,-0.005823439121246338,-0.4132696533203125,0.006680590629577637,-0.7889227294921874,-0.027735727310180664
0.872747314453125,0.06751858520507813,0.43430093383789065,0.05435042572021485,0.007778470516204834,-0.005823286056518555,-0.41327108764648435,0.006674323081970215,-0.7889122314453125,-0.027734094619750977
0.8727294921875,0.06750125122070312,0.4343336791992187,0.05435100555419922,0.007806665420532226,-0.005830910682678223,-0.4132492980957031,0.006668452262878418,-0.7889013061523438,-0.02776279067993164
0.8727554931640625,0.06751445770263671,0.4343507080078125,0.05434571075439453,0.007822437763214111,-0.005819980621337891,-0.41324395751953125,0.006679852962493896,-0.7888810424804688,-0.027742605209350586
0.8727315063476563,0.06749277496337891,0.4343817443847656,0.0542257194519043,0.007815135478973388,-0.005820817470550537,-0.4132164611816406,0.006684779167175293,-0.7888867797851562,-0.027741275787353515
0.8727491455078125,0.06749237823486329,0.4343435974121094,0.05434569931030273,0.007822991371154785,-0.005824953556060791,-0.41323452758789064,0.006681595802307129,-0.788869140625,-0.027752517700195312
0.872729248046875,0.06749388885498046,0.4343335876464844,0.05434288024902344,0.00781522274017334,-0.005818833827972412,-0.4132295837402344,0.006672657012939453,-0.7888739013671875,-0.02773788833618164
0.8727265625,0.06750925445556641,0.4343410949707031,0.05434114456176758,0.007793951511383057,-0.0058224453926086425,-0.4132236022949219,0.006668966770172119,-0.7888754272460937,-0.02773801803588867
0.872735595703125,0.06751339721679687,0.43430740356445313,0.05434396743774414,0.007795286178588867,-0.005811785221099854,-0.4132410888671875,0.006683282852172852,-0.7889015502929687,-0.027756763458251954
0.8727113037109375,0.06749383544921875,0.4343299865722656,0.05434526443481445,0.007787827491760254,-0.0058148674964904785,-0.4132571716308594,0.006684361934661865,-0.7889080200195312,-0.027739961624145507
0.8727313842773438,0.06750782012939453,0.4343056945800781,0.05435099792480469,0.007803704261779785,-0.005816526889801025,-0.4132406311035156,0.0066908979415893554,-0.7889044799804688,-0.027748205184936522
0.8727317504882812,0.06751419830322265,0.4343265991210937,0.05435176849365234,0.007795328140258789,-0.005817471027374267,-0.41324609375,0.006692142486572266,-0.7888994140625,-0.027729421615600585
0.872734375,0.06750216674804688,0.434309326171875,0.05434394454956055,0.007790108203887939,-0.005819160461425782,-0.41324560546875,0.006684676647186279,-0.788894775390625,-0.027739715576171876
0.8727149658203125,0.06750588226318359,0.434330810546875,0.054350147247314455,0.0078086209297180175,-0.0058302850723266604,-0.41324530029296874,0.006681928157806397,-0.7888916625976562,-0.02774005126953125
0.8727567749023437,0.0675230941772461,0.43432260131835937,0.054360881805419925,0.007817678928375245,-0.005823594093322754,-0.413220703125,0.00668488597869873,-0.7888800048828125,-0.027747900009155273
0.8727447509765625,0.06750405120849609,0.4343302917480469,0.05434506988525391,0.007803599834442138,-0.005821737766265869,-0.41321823120117185,0.006668272972106933,-0.7888919677734375,-0.027742284774780274
0.8727467651367188,0.0674980697631836,0.43433343505859373,0.05433893585205078,0.007829923152923584,-0.005827215671539307,-0.412984375,0.006441195964813232,-0.7888763427734375,-0.02775381660461426
0.8727196655273437,0.06758631134033204,0.43434149169921876,0.05434362411499023,0.007818302631378175,-0.005816391468048096,-0.4132290954589844,0.006688117027282715,-0.78888720703125,-0.027748870849609374
0.8727344970703125,0.06749394989013671,0.43433126831054686,0.054350181579589846,0.007819071292877197,-0.005816644668579102,-0.413223388671875,0.0066829767227172855,-0.7888963623046875,-0.027751720428466797
0.8727218017578126,0.0674955062866211,0.4343238220214844,0.05436023330688477,0.0077929930686950685,-0.005801976680755615,-0.41323391723632813,0.00668778133392334,-0.78889453125,-0.02774686050415039
0.872722900390625,0.06749462890625,0.4343337707519531,0.054354557037353514,0.007804956912994385,-0.005811342239379883,-0.41323080444335936,0.006685463428497315,-0.78889111328125,-0.027745122909545897
0.8727319946289063,0.06751108551025391,0.4343059387207031,0.05434597015380859,0.0077972631454467775,-0.005822221279144287,-0.41323638916015626,0.006673913478851318,-0.7888817749023438,-0.02773851013183594
0.8727435302734375,0.06751183319091797,0.43431686401367187,0.05436147689819336,0.007791757106781006,-0.005814022064208985,-0.41324099731445313,0.006671557426452637,-0.788886962890625,-0.02774156951904297
0.8727332763671874,0.06752298736572265,0.43430960083007814,0.05435324859619141,0.007795476913452148,-0.005822080135345459,-0.41325045776367186,0.0066903562545776365,-0.7888895263671875,-0.02776633071899414
0.8727405395507812,0.06751466369628906,0.43432568359375,0.05434782028198242,0.0077929325103759765,-0.0058220973014831544,-0.413248291015625,0.006676127433776855,-0.7889044189453125,-0.027756975173950194
0.8727452392578126,0.06748813629150391,0.4343114318847656,0.05434414291381836,0.007806760311126709,-0.005821560382843018,-0.4132481994628906,0.006697649002075195,-0.7888870239257812,-0.027753124237060545
0.8727474365234374,0.06749368286132812,0.4343350830078125,0.0543415641784668,0.0078041934967041015,-0.005828508377075195,-0.41323419189453126,0.006680702686309815,-0.7888836059570312,-0.027757427215576173
0.872742431640625,0.06759947967529296,0.4343211975097656,0.054334632873535155,0.007831793785095215,-0.005827361106872558,-0.41322625732421875,0.006686494350433349,-0.7888731079101563,-0.027745235443115236
0.8727694702148437,0.06751708984375,0.4343428649902344,0.05434054565429688,0.007815349578857421,-0.005808350563049317,-0.4130006408691406,0.006445906639099121,-0.7888726806640625,-0.02774951362609863
0.872755126953125,0.06750710296630859,0.43435223388671873,0.054336868286132815,0.007820344924926758,-0.005812078952789307,-0.4132264404296875,0.006682736396789551,-0.7888687133789063,-0.0277479190826416
0.87274072265625,0.06749876403808594,0.43435226440429686,0.054344932556152345,0.007806540966033936,-0.005816280364990234,-0.41322113037109376,0.0066807007789611815,-0.7888883056640625,-0.027741901397705077
0.8727166137695312,0.06749893188476562,0.4343435363769531,0.05434053421020508,0.007780160427093506,-0.005809638500213623,-0.4132376708984375,0.006682047843933106,-0.7888849487304688,-0.027743799209594727
0.8727107543945313,0.06748623657226563,0.43434307861328125,0.05434162521362305,0.007779652595520019,-0.005811556339263916,-0.4132342224121094,0.00667514181137085,-0.7888961181640625,-0.027761096954345702
0.8727341918945313,0.06749280548095703,0.4343548278808594,0.0543544807434082,0.007803237915039062,-0.005816864490509033,-0.4132052917480469,0.006677047729492187,-0.7888841552734375,-0.027750450134277342
0.8727462768554688,0.06750569915771484,0.4343384704589844,0.05435464477539063,0.007781224727630615,-0.005808989048004151,-0.413228271484375,0.006701495170593262,-0.7888787231445312,-0.027739458084106446
0.8727333984375,0.06750476837158204,0.4343528747558594,0.05434823989868164,0.00780564546585083,-0.005811513900756836,-0.4132286376953125,0.006689935207366943,-0.7888809204101562,-0.027757986068725586
0.872755126953125,0.06750214385986328,0.4343465576171875,0.054219100952148436,0.007793361663818359,-0.005822678089141845,-0.41300579833984374,0.006438257217407227,-0.7888861083984375,-0.027746875762939452
0.872723876953125,0.06750247192382812,0.43432061767578123,0.05434717559814453,0.007801960945129394,-0.005816249370574951,-0.41324783325195313,0.006687391757965088,-0.7889046020507813,-0.02774881172180176
0.8727445068359375,0.06749976348876953,0.4343055114746094,0.05434870147705078,0.007797433376312256,-0.0058160099983215335,-0.41326089477539063,0.006686992168426513,-0.7889017333984375,-0.027751131057739256
0.8727259521484375,0.06749444580078125,0.4343298645019531,0.054367164611816406,0.007795117855072022,-0.005821249008178711,-0.4132612915039062,0.006678146362304687,-0.7889024658203125,-0.027755126953125
0.8727242431640625,0.06759564971923829,0.43434805297851564,0.05434893798828125,0.007803806781768799,-0.005816992282867432,-0.41324032592773435,0.006673465251922608,-0.7888864135742187,-0.027751270294189452
0.8727588500976563,0.06751007843017579,0.4343514709472656,0.054350826263427736,0.0078108968734741215,-0.005812312126159668,-0.4132148132324219,0.006679608821868897,-0.7888759155273437,-0.027738231658935547
0.8727518310546875,0.06752237701416015,0.43434103393554685,0.05436072540283203,0.0078103609085083,-0.005814167022705078,-0.41320693969726563,0.006687233924865723,-0.7888736572265626,-0.02773866081237793
0.872726806640625,0.06752063751220704,0.43433245849609375,0.054344711303710935,0.007802973747253418,-0.005818304061889649,-0.413217529296875,0.0066790666580200195,-0.788873046875,-0.027747320175170898
0.8727410278320312,0.06752976989746094,0.43435540771484377,0.05436199188232422,0.007808561325073242,-0.005813283443450928,-0.41322515869140625,0.006681595802307129,-0.78887548828125,-0.027742019653320314
0.8727232666015625,0.06750756072998047,0.43432638549804686,0.0543580551147461,0.0077997007369995115,-0.005812065124511719,-0.41322433471679687,0.006682066440582275,-0.7888928833007812,-0.027765100479125976
