"CF1 X","CF1 Y","CF3 X","CF3 Y","CF6 X","CF6 Y"
0.019219757080078125,-0.6145603637695313,0.6165748291015625,0.5991879272460937,-0.6125909423828125,0.6437273559570312
0.01923600196838379,-0.6145656127929687,0.6165703125,0.599198974609375,-0.6125906982421875,0.6437393188476562
0.019233734130859374,-0.6145639038085937,0.6165973510742188,0.5991754150390625,-0.6125858764648437,0.6437474975585937
0.019233592987060545,-0.6145447387695312,0.616576904296875,0.5991904907226563,-0.6125975341796875,0.6437467041015625
0.019242101669311524,-0.6145635986328125,0.6165743408203125,0.5991780395507813,-0.6125708618164063,0.6437365112304687
0.01923273468017578,-0.6145717163085938,0.6165633544921875,0.59917724609375,-0.61259130859375,0.6437426147460937
0.019224634170532228,-0.6145667114257812,0.6165686645507813,0.5991758422851563,-0.6125951538085938,0.6437369995117187
0.019217851638793946,-0.61457763671875,0.6165216674804688,0.59888818359375,-0.6126030883789062,0.643738037109375
0.01919906997680664,-0.6145997924804687,0.6165222778320313,0.598905517578125,-0.6126044921875,0.6437111206054688
0.01920626449584961,-0.6146231079101563,0.61652490234375,0.5988895874023438,-0.61259814453125,0.6437158203125
0.019215412139892578,-0.61459814453125,0.6165620727539063,0.599173095703125,-0.6126111450195313,0.6437265625
0.019216264724731445,-0.614569091796875,0.61656640625,0.599173583984375,-0.6126127319335938,0.6437296142578125
0.019230897903442384,-0.6145787963867188,0.6165980834960938,0.5991624755859375,-0.6125770874023437,0.6437222900390625
0.01923894119262695,-0.6145654907226562,0.6165906372070312,0.599207763671875,-0.6125831298828125,0.6437261962890625
0.019244285583496095,-0.6145555419921875,0.61658154296875,0.5991906127929687,-0.6125664672851563,0.6437400512695313
0.019251113891601564,-0.614559326171875,0.6165845947265625,0.599188720703125,-0.6125631713867188,0.643743896484375
0.019236597061157226,-0.6145661010742187,0.6165931396484375,0.5992020263671874,-0.612580810546875,0.6437374877929688
0.01924317169189453,-0.614586669921875,0.6165860595703125,0.5991781005859375,-0.612585693359375,0.6437205810546875
0.01922049331665039,-0.6145758666992187,0.6165509643554687,0.5991642456054688,-0.6126107177734375,0.6437310180664062
0.019204893112182618,-0.6145804443359375,0.6165615234375,0.5991602783203125,-0.6126220703125,0.6437345581054688
0.019200021743774415,-0.6146021118164062,0.6165175170898437,0.5988833618164062,-0.6126290283203125,0.6437133178710938
0.01920301055908203,-0.614609375,0.6165143432617187,0.59888818359375,-0.6126294555664062,0.643719970703125
0.019224462509155275,-0.6145912475585937,0.61658349609375,0.5991508178710937,-0.6126067504882813,0.6437139282226563
0.019227521896362305,-0.6145799560546875,0.616564208984375,0.5991732788085937,-0.6125929565429687,0.643709716796875
0.01924441146850586,-0.6145540161132812,0.616590087890625,0.599187744140625,-0.612572509765625,0.6437056884765625
0.019246463775634767,-0.6145654296875,0.6165830688476562,0.599187255859375,-0.612562744140625,0.6437265014648438
0.019245800018310548,-0.6145595703125,0.6165994873046875,0.5991942138671875,-0.612552001953125,0.6437352294921875
0.019247499465942383,-0.6145582885742188,0.61658203125,0.599184326171875,-0.6125623779296875,0.643741455078125
0.01924172592163086,-0.6145724487304688,0.616574951171875,0.5991917724609375,-0.6125814819335937,0.6437167358398438
0.019219940185546874,-0.6145900268554687,0.6165514526367187,0.59917822265625,-0.612580322265625,0.6437388305664062
0.01921467590332031,-0.6145804443359375,0.6165433349609375,0.5991830444335937,-0.61261328125,0.643722900390625
0.019212762832641603,-0.614575439453125,0.61651318359375,0.5988908081054688,-0.612616455078125,0.6437362060546875
0.019201496124267577,-0.6145899047851563,0.6165606079101562,0.5991661376953125,-0.6126281127929688,0.64373779296875
0.01921525192260742,-0.614591064453125,0.6165514526367187,0.599163330078125,-0.6126154174804688,0.643735595703125
0.01922414207458496,-0.6145812377929688,0.616577880859375,0.5991696166992188,-0.61260400390625,0.643725830078125
0.01922177505493164,-0.6145760498046875,0.616592529296875,0.599166015625,-0.612596435546875,0.6437282104492188
0.01924778938293457,-0.614579345703125,0.6166011352539063,0.5991627807617188,-0.6125697631835938,0.643726806640625
0.01924647331237793,-0.6145597534179688,0.6165827026367188,0.5991864013671875,-0.612563232421875,0.6437330322265625
0.019253143310546873,-0.6145623168945312,0.6166056518554688,0.5991785278320313,-0.6125575561523438,0.6437352905273438
0.019249029159545898,-0.6145650024414062,0.6165401611328125,0.5989217529296875,-0.61255712890625,0.6437420043945312
0.019231718063354494,-0.61457470703125,0.6165780029296875,0.5991710815429687,-0.6125655517578125,0.6437349853515625
0.01922146987915039,-0.6145712890625,0.6165298461914063,0.5989183959960938,-0.6125946655273438,0.6437496948242187
0.019209341049194337,-0.6146031494140625,0.6165371704101562,0.599166259765625,-0.6126119995117187,0.6437384033203125
0.019196840286254884,-0.6145891723632813,0.6165699462890625,0.599165283203125,-0.6126246948242188,0.6437291259765625
0.01920407485961914,-0.6145972900390625,0.6165543212890625,0.5991686401367188,-0.6126318359375,0.6437447509765625
0.019212682723999022,-0.6145756225585938,0.6165505981445313,0.599177001953125,-0.6126017456054688,0.6437244262695313
0.019221172332763672,-0.6145718994140625,0.6165614013671875,0.5991893920898438,-0.6126076049804687,0.6437286987304688
0.019232986450195312,-0.6145848999023438,0.61658837890625,0.59916943359375,-0.6125790405273438,0.6437103881835937
0.019245304107666016,-0.614563232421875,0.616574462890625,0.5988787841796875,-0.6125645751953125,0.6437329711914063
0.01923800277709961,-0.614587158203125,0.6165883178710938,0.5991683349609375,-0.612562744140625,0.6437179565429687
0.019258596420288085,-0.6145775146484375,0.6165866088867188,0.5991885375976562,-0.6125408325195313,0.6437073364257813
0.019242502212524413,-0.6145790405273438,0.6165697021484375,0.5991842041015625,-0.612552734375,0.6437511596679687
0.01924403190612793,-0.6145662841796875,0.6165825805664062,0.5991857299804687,-0.6125650024414062,0.643737060546875
0.01923082733154297,-0.6145918579101562,0.616571044921875,0.5991741943359375,-0.6125774536132812,0.643732177734375
0.019212533950805664,-0.6145836181640625,0.6165285034179687,0.59889111328125,-0.6126121215820313,0.6437260131835938
0.01920219612121582,-0.614583251953125,0.6165234985351562,0.5988912963867188,-0.61261669921875,0.6437177124023438
0.019206159591674803,-0.6145950317382812,0.6165258178710937,0.59887548828125,-0.6126138916015625,0.6437318115234375
0.019199972152709962,-0.61458203125,0.6165527954101563,0.5991773681640625,-0.6126306762695313,0.6437401733398438
0.01921279525756836,-0.6145723876953125,0.6165753784179687,0.5991839599609375,-0.6126102294921875,0.6437302856445313
0.019214311599731446,-0.6145765991210937,0.6165738525390625,0.599172119140625,-0.612603759765625,0.643724365234375
0.01923229217529297,-0.6145733032226562,0.6165890502929687,0.5991836547851562,-0.6125840454101562,0.643730712890625
0.01924330711364746,-0.6145614624023438,0.616586181640625,0.5991724853515625,-0.6125590209960937,0.6437250366210937
0.019256250381469726,-0.6145567016601563,0.6165885009765625,0.5991650390625,-0.612540771484375,0.6437249145507813
0.019251937866210937,-0.614564208984375,0.6166036376953125,0.5991818237304688,-0.6125477294921875,0.643732666015625
0.019238142013549803,-0.614578369140625,0.616601318359375,0.5991574096679687,-0.6125574340820312,0.6437196044921875
0.019232419967651366,-0.6145892333984375,0.61656787109375,0.5991621704101563,-0.6125813598632812,0.6437251586914062
0.019220645904541016,-0.6145970458984376,0.6165474243164063,0.599159423828125,-0.6125987548828125,0.6437286376953125
0.01921163558959961,-0.6145938720703125,0.616537841796875,0.5991951293945312,-0.6126131591796875,0.6437323608398438
0.019194496154785155,-0.614576171875,0.6165556030273438,0.5991732177734375,-0.6126312255859375,0.6437236938476563
0.019206138610839845,-0.61458837890625,0.61655712890625,0.59917236328125,-0.612635009765625,0.6437164916992187
0.01919766044616699,-0.6145748291015625,0.6165706787109375,0.599163330078125,-0.6126177978515625,0.6437196655273437
0.01921931838989258,-0.6145733642578125,0.6165795288085938,0.599181640625,-0.61259130859375,0.6437286376953125
0.0192401065826416,-0.6145713500976563,0.6165724487304688,0.599171142578125,-0.612574462890625,0.6437315063476563
0.019248207092285155,-0.6145569458007812,0.6166102905273437,0.5991987915039062,-0.6125645751953125,0.6437392578125
0.019258472442626955,-0.614568359375,0.6165777587890625,0.5991715087890624,-0.6125364990234375,0.6437188720703125
0.01924559211730957,-0.6145725708007812,0.6165926513671875,0.59918359375,-0.6125438842773437,0.6437291259765625
0.019243484497070314,-0.6145723266601563,0.6165664672851563,0.599169921875,-0.612562744140625,0.643740234375
0.019230504989624024,-0.61458984375,0.6165594482421874,0.5991690673828125,-0.6125942993164063,0.6437340698242188
0.01921264839172363,-0.6145820922851563,0.6165148315429687,0.5988792114257813,-0.6125975952148438,0.6437138061523437
0.019202661514282227,-0.6146013793945313,0.6165626220703125,0.5991446533203125,-0.6126199951171875,0.6437179565429687
0.019196672439575194,-0.614595947265625,0.6165440673828125,0.5991732788085937,-0.6126211547851562,0.64372216796875
0.019193052291870117,-0.6145851440429687,0.6165411376953125,0.599173583984375,-0.6126275634765626,0.6437327270507812
0.019204654693603516,-0.6145960083007812,0.61657080078125,0.5991674194335938,-0.612608642578125,0.6437296752929688
0.019233591079711915,-0.6145708618164063,0.6165896606445312,0.599185546875,-0.6125831909179688,0.6437338256835937
0.01924538803100586,-0.614537109375,0.6165892944335938,0.599217041015625,-0.6125736694335937,0.6437389526367188
0.01924469757080078,-0.6145604858398438,0.6165960693359375,0.5991970825195313,-0.61257080078125,0.6437326049804688
0.019262273788452147,-0.6145650634765625,0.6165973510742188,0.5992059326171875,-0.6125693359375,0.6437424926757812
0.01925691032409668,-0.614560546875,0.6165942993164063,0.5991986083984375,-0.6125638427734375,0.6437420043945312
0.01924198341369629,-0.6145780639648437,0.6165498657226562,0.5988978271484375,-0.612561279296875,0.6437332763671875
0.01922687530517578,-0.6145839233398438,0.6165477905273438,0.5991728515625,-0.6125929565429687,0.6437368774414063
0.019212007522583008,-0.6145963134765625,0.6165653686523438,0.599162353515625,-0.6126084594726563,0.643710205078125
0.01919915580749512,-0.6146119995117187,0.6165640258789062,0.5991544799804688,-0.6126400756835938,0.6437378540039063
0.019190092086791993,-0.614589599609375,0.6165425415039063,0.5991475219726563,-0.61262841796875,0.64372607421875
0.019206010818481445,-0.6145951538085938,0.6165645141601562,0.5991566772460938,-0.6126121826171875,0.643729248046875
0.019225858688354493,-0.6145912475585937,0.61656591796875,0.5991622314453126,-0.6126070556640625,0.6437461547851563
0.01924086570739746,-0.6145795288085938,0.6165870361328125,0.5991859741210938,-0.612584228515625,0.6437299194335937
0.01923465919494629,-0.6145902709960938,0.6165902099609375,0.599177978515625,-0.6125808715820312,0.6437239379882812
0.0191893310546875,-0.6148787841796876,0.6166747436523438,0.598965087890625,-0.6124774169921875,0.6435562133789062
0.019253101348876953,-0.6145780639648437,0.6165972290039062,0.5991970825195313,-0.6125661010742187,0.6437487182617188
0.01924044418334961,-0.6146058959960937,0.6165716552734375,0.5991986694335938,-0.612565673828125,0.643727294921875
0.01923942756652832,-0.614589599609375,0.6165302734375,0.59890625,-0.6125679321289063,0.643720703125
0.019227998733520508,-0.6145925903320313,0.6165400390625,0.5989058227539062,-0.6126072387695313,0.6437257080078125
0.019203500747680666,-0.6145985107421875,0.616552490234375,0.599149658203125,-0.6126182250976563,0.6437197265625
0.019205631256103514,-0.6145999755859375,0.6165528564453125,0.5991620483398438,-0.6126077880859375,0.6437109985351562
0.019207983016967772,-0.6145866088867188,0.6165640258789062,0.5991680908203125,-0.6126099853515625,0.6437150268554688
0.01921202850341797,-0.6145966796875,0.6165606689453125,0.5991588134765625,-0.6126115112304688,0.6437293701171874
0.01921714401245117,-0.614571533203125,0.616582763671875,0.599175048828125,-0.6125846557617187,0.6437208251953125
0.01923876762390137,-0.614568359375,0.6165967407226562,0.5991744384765625,-0.6125899047851563,0.643726318359375
0.019257823944091798,-0.6145771484375,0.6166098022460937,0.599178955078125,-0.612570068359375,0.64374169921875
0.01925823974609375,-0.6145592651367188,0.6165990600585938,0.5991943359375,-0.6125750122070313,0.64375048828125
0.01928138542175293,-0.6145811767578125,0.616593994140625,0.5991898193359375,-0.6125849609375,0.6437319946289063
0.019256359100341798,-0.61458935546875,0.6165701904296875,0.5992034912109375,-0.6125684204101562,0.6437437133789062
0.01924096488952637,-0.614589111328125,0.6165228271484375,0.5989244995117188,-0.6125462036132813,0.6437420654296875
0.01926806640625,-0.6146162109375,0.616551025390625,0.5991724853515625,-0.6125519409179687,0.643785888671875
0.019266990661621092,-0.6145965576171875,0.6165398559570312,0.5988894653320312,-0.612523681640625,0.6438047485351562
0.01928103256225586,-0.6145965576171875,0.6165596313476562,0.599064697265625,-0.6124644165039063,0.6438056030273438
0.019279769897460938,-0.6145658569335938,0.6165908203125,0.5990414428710937,-0.6124243774414062,0.6438357543945312
0.019325792312622072,-0.6144866943359375,0.61655517578125,0.5989690551757813,-0.6124405517578125,0.64387353515625
0.019345973968505858,-0.6144241333007813,0.6166099243164063,0.5989276123046875,-0.6123987426757812,0.6438438720703125
0.019389013290405273,-0.6143310546875,0.6166581420898437,0.5988464965820313,-0.6123247680664062,0.6437996826171875
0.019414661407470703,-0.6142791137695313,0.6166823120117187,0.5988035888671875,-0.61229248046875,0.6438021240234375
0.019406492233276368,-0.6142415771484375,0.6167055053710937,0.5984921264648437,-0.6122032470703125,0.6437543334960938
0.01942056655883789,-0.614123046875,0.61678662109375,0.5987134399414062,-0.6121310424804688,0.6437593994140625
0.019411006927490235,-0.6140193481445313,0.6168300170898438,0.5986204833984375,-0.6120337524414062,0.6436727905273437
0.019360113143920898,-0.6139476928710937,0.6168460083007813,0.5985297241210937,-0.611982421875,0.6435789184570313
0.019230121612548827,-0.6137299194335938,0.616919921875,0.598464599609375,-0.6119417114257812,0.6434490356445313
0.01917259979248047,-0.6135659790039063,0.617009521484375,0.5984405517578125,-0.6118952026367187,0.6432793579101562
0.019095634460449217,-0.6132789306640625,0.6170422973632812,0.5982098999023437,-0.6118982543945313,0.6432135620117188
0.019120939254760744,-0.6129738159179687,0.6171436157226563,0.5981384887695312,-0.6118914184570312,0.6429325561523438
0.019037403106689454,-0.6126741943359375,0.6172105712890625,0.598078125,-0.6118544311523437,0.642857177734375
0.018908227920532227,-0.6123285522460937,0.6171890258789062,0.5982449951171875,-0.61184716796875,0.6426691284179687
0.01878164863586426,-0.6120037841796875,0.617230712890625,0.5984927978515625,-0.6117860717773438,0.6425126342773437
0.018669525146484376,-0.6115819091796875,0.6170360107421875,0.597614990234375,-0.6116749877929688,0.6423604736328125
0.01842341232299805,-0.61146044921875,0.61716357421875,0.5982947998046875,-0.6115587158203125,0.6421386108398438
0.01828582000732422,-0.610976806640625,0.617184326171875,0.598531982421875,-0.61141748046875,0.6418812255859375
0.018108118057250978,-0.610592041015625,0.6170376586914063,0.5977451782226563,-0.6112846069335938,0.6415769653320312
0.017796628952026366,-0.6103062744140625,0.616775634765625,0.5991796264648438,-0.6111276245117188,0.6412215576171875
0.017557268142700196,-0.6098696899414062,0.6166751708984375,0.5990518188476562,-0.6109488525390625,0.640868896484375
0.017353658676147462,-0.6093106689453125,0.6165441284179688,0.5993441162109375,-0.6107283935546876,0.64051025390625
0.01700235939025879,-0.6089268188476562,0.6164798583984376,0.5976893310546875,-0.6105499877929688,0.6400758666992188
0.016721796035766602,-0.6083897094726562,0.616302001953125,0.59743701171875,-0.6102708740234375,0.63963330078125
0.01644791030883789,-0.607835693359375,0.6161363525390625,0.59747021484375,-0.6099130249023438,0.6392271118164062
0.016206819534301756,-0.6071034545898437,0.61606640625,0.5981393432617188,-0.60962890625,0.6386823120117188
0.015874823570251464,-0.6065473022460938,0.6158604736328125,0.5981369018554688,-0.609251708984375,0.63825830078125
0.015590809822082519,-0.6058906860351563,0.615560546875,0.5982200317382812,-0.6088735961914062,0.637721435546875
0.015312021255493163,-0.605240234375,0.6152645874023438,0.5983103637695313,-0.60838916015625,0.63723779296875
0.015030961990356445,-0.6044595947265625,0.6149536743164062,0.5983447265625,-0.6079517822265625,0.6366690063476562
0.014743329048156738,-0.6037388305664062,0.6146362915039062,0.598411865234375,-0.6074157104492187,0.6361962890625
0.014469532012939454,-0.6030114135742187,0.6143785400390624,0.598525634765625,-0.606908447265625,0.63560400390625
0.014221755981445313,-0.6022239990234375,0.614150146484375,0.598763916015625,-0.6063506469726563,0.6350703125
0.013939363479614258,-0.6014403076171875,0.6138316650390625,0.5985429077148438,-0.6057782592773437,0.6344971313476563
0.013692204475402831,-0.6006273803710938,0.613566162109375,0.5986024780273438,-0.6051631469726563,0.63387060546875
0.013439933776855468,-0.59980859375,0.61336865234375,0.5989931640625,-0.6044850463867187,0.6333307495117187
0.013240330696105957,-0.5989996337890625,0.6131103515625,0.598858154296875,-0.60380859375,0.6327332153320312
0.013054545402526856,-0.5982334594726563,0.612890869140625,0.5995081787109375,-0.6031394653320312,0.6321475830078125
0.01286833953857422,-0.5973655395507812,0.6127282104492188,0.5991854248046875,-0.602483154296875,0.6315242919921875
0.012705318450927735,-0.5964901733398438,0.6125490112304688,0.59933837890625,-0.6017716674804687,0.6309328002929687
0.01252749538421631,-0.59559912109375,0.612424072265625,0.5994558715820313,-0.6010548095703125,0.630354248046875
0.01235810089111328,-0.5947445678710938,0.6123423461914063,0.6000117797851563,-0.60031103515625,0.6297623291015625
0.012228038787841797,-0.593818359375,0.6121661376953125,0.5998196411132812,-0.5996382446289062,0.6292488403320312
0.012101143836975097,-0.5929630126953125,0.6121215209960937,0.6000667724609375,-0.5988220825195313,0.62855322265625
0.012002371788024902,-0.5920772705078124,0.6120626831054687,0.6002073974609375,-0.5980127563476563,0.6279661254882812
0.01181765365600586,-0.5910424194335937,0.61199169921875,0.6008595581054688,-0.5972529296875,0.6274193725585937
0.011758849143981934,-0.5901473388671875,0.6120101928710937,0.6006331787109375,-0.5964486083984375,0.626843994140625
0.011791957855224609,-0.5893359375,0.6120348510742187,0.601357421875,-0.5956295776367188,0.6262901611328126
0.01174213981628418,-0.5884354248046875,0.612070556640625,0.6011417846679687,-0.5948843383789062,0.6258609619140625
0.011739503860473633,-0.5875836181640625,0.6121526489257813,0.6012839965820312,-0.5939929809570312,0.6252291870117187
0.01169982624053955,-0.5866343994140625,0.612331298828125,0.6019322509765626,-0.5932160034179688,0.6247904663085937
0.011672731399536132,-0.5857516479492187,0.612522216796875,0.6021422729492187,-0.5923460693359375,0.6243030395507813
0.011629098892211915,-0.5848682861328125,0.6126852416992188,0.601876708984375,-0.5914874877929688,0.6237044067382812
0.011610775947570802,-0.5840206298828124,0.6129379272460938,0.6024136352539062,-0.59066015625,0.6231233520507813
0.011548678398132324,-0.5830712280273438,0.6131880493164062,0.6027507934570312,-0.589938232421875,0.6228086547851562
0.01154282569885254,-0.5822886962890625,0.6134828491210937,0.60305517578125,-0.5890781860351563,0.6222496337890625
0.011536170959472656,-0.5813574829101562,0.6136644897460938,0.6036273193359375,-0.5882474365234375,0.6218187866210938
0.011527704238891602,-0.5805042724609375,0.61405712890625,0.6036260986328125,-0.5875283813476563,0.6215111694335937
0.011526137351989747,-0.5796527099609375,0.6144503173828125,0.6033922729492187,-0.5868516235351563,0.6213137817382812
0.011528388977050781,-0.578826171875,0.6147198486328125,0.6031756591796875,-0.5860599975585937,0.6207941284179688
0.011524609565734863,-0.5779195556640625,0.61526806640625,0.6056829223632813,-0.5853041381835937,0.6204356689453125
0.011465328216552734,-0.5769695434570312,0.615708251953125,0.605970458984375,-0.5848159790039062,0.6203658447265625
0.011514096260070801,-0.5761572265625,0.6162119140625,0.6046983032226563,-0.583735595703125,0.6197885131835937
0.011635059356689454,-0.575423828125,0.6167528686523438,0.6048895263671875,-0.5830161743164063,0.6195183715820313
0.01174389362335205,-0.5744999389648437,0.61724951171875,0.6051455688476562,-0.58268896484375,0.619634033203125
0.011698485374450684,-0.5738563232421875,0.6177576293945313,0.605747314453125,-0.5820115356445312,0.6192177124023438
0.011757956504821778,-0.5730350952148437,0.6183001098632812,0.6070774536132812,-0.5809911499023438,0.61866845703125
0.011703864097595214,-0.5722139282226563,0.6188837280273437,0.6072823486328125,-0.5805947265625,0.61882666015625
0.011855074882507324,-0.5715812377929688,0.61948095703125,0.6074498901367188,-0.5799882202148438,0.6186054077148437
0.01179872703552246,-0.5707645263671876,0.6200919189453125,0.607724609375,-0.579093017578125,0.6183128051757812
0.011802610397338867,-0.5700498657226563,0.6207124633789063,0.608087158203125,-0.5788792724609375,0.6184824829101563
0.011888392448425293,-0.569240478515625,0.62135009765625,0.6082718505859375,-0.5782969360351562,0.6183388671875
0.011960251808166504,-0.5688482666015625,0.62198193359375,0.6082890014648438,-0.5777975463867188,0.6182623291015625
0.012070600509643554,-0.568052978515625,0.62233544921875,0.6062989501953125,-0.5772283325195312,0.6182092895507812
0.012000054359436034,-0.567611328125,0.6233549194335938,0.6083541870117187,-0.5767808837890624,0.61807958984375
0.012048601150512695,-0.5670340576171875,0.6240409545898438,0.6088667602539063,-0.5763355102539063,0.6182034301757813
0.01194690227508545,-0.5663160400390626,0.6247122802734375,0.6091005859375,-0.5758143310546875,0.6178999633789063
0.012026323318481445,-0.5659430541992188,0.6252386474609375,0.6077600708007812,-0.57546337890625,0.6181297607421875
0.012083470344543457,-0.5653098754882813,0.6257423095703125,0.6072341918945312,-0.5751588134765625,0.6181085205078125
0.0121088285446167,-0.5649852294921875,0.6268141479492187,0.6090281372070312,-0.574744384765625,0.6181151733398438
0.012213287353515625,-0.564571533203125,0.6274678955078125,0.6094791870117188,-0.5745376586914063,0.618367431640625
0.012129798889160156,-0.5637604370117187,0.6278239135742187,0.6075620727539063,-0.5742335205078125,0.6184102172851562
0.012323566436767578,-0.5636895141601562,0.62910302734375,0.609646728515625,-0.57395703125,0.6183694458007812
0.012308482170104981,-0.5633300170898438,0.62959033203125,0.6098512573242187,-0.5737654418945313,0.618513916015625
0.012428349494934082,-0.56302685546875,0.6299511108398438,0.6078956909179688,-0.573513916015625,0.6185943603515625
0.012459268569946289,-0.5625567016601563,0.6311986083984376,0.6098912963867188,-0.5733370361328125,0.618869873046875
0.0124096736907959,-0.562021484375,0.6313355102539062,0.6080752563476562,-0.5732434692382813,0.6189686279296875
0.012489262580871583,-0.5618275756835938,0.6325751953125,0.6100523071289062,-0.573087158203125,0.619203125
0.012661149978637695,-0.561768310546875,0.6327625732421875,0.6081749877929687,-0.573024169921875,0.6194833984375
0.012614332199096679,-0.5613651123046876,0.6333914794921875,0.6076488037109375,-0.572980712890625,0.6196823120117188
0.01266096305847168,-0.5612613525390625,0.6340642700195313,0.6081283569335938,-0.5729130859375,0.6197939453125
0.012797549247741699,-0.5612593383789063,0.6347495727539062,0.6081549072265625,-0.5729456787109375,0.620099609375
0.012887303352355956,-0.5612275390625,0.6353803100585937,0.6081256713867188,-0.5729349975585938,0.6203837280273438
0.012864835739135742,-0.5608759765625,0.636000732421875,0.6081508178710937,-0.5728284301757812,0.62041455078125
0.013013154983520507,-0.5610896606445313,0.6366304321289062,0.6081152954101563,-0.573061767578125,0.6208779296875
0.012996529579162598,-0.5608659057617188,0.637275634765625,0.6080596923828125,-0.573079833984375,0.6210034790039063
0.013033992767333984,-0.5608212890625,0.6379108276367188,0.6080088500976563,-0.5732102661132813,0.6213818969726562
0.013189348220825195,-0.5610563354492187,0.63849853515625,0.60807666015625,-0.5733082275390625,0.6216682739257813
0.013179744720458984,-0.5609146728515625,0.6390962524414062,0.6079229736328124,-0.5734119873046875,0.6219717407226563
0.013254266738891601,-0.5609877319335937,0.6396478271484375,0.6078629150390625,-0.5736116333007812,0.6222387084960938
0.013425089836120606,-0.5612919921875,0.6402396850585937,0.6078771362304688,-0.5737388305664063,0.6225359497070313
0.013423117637634277,-0.5611710205078125,0.6407854614257813,0.6077579956054687,-0.5739659423828125,0.622828857421875
0.013498964309692383,-0.561311279296875,0.6413228759765625,0.6077460327148437,-0.5741397094726562,0.6231595458984375
0.013655316352844239,-0.5616984252929688,0.6418360595703125,0.6075803833007812,-0.5743295288085938,0.6234959106445312
0.01358381175994873,-0.5616995849609375,0.6423486938476562,0.6075252075195312,-0.5745419311523438,0.623706787109375
0.013763294219970704,-0.5621263427734375,0.6428092041015625,0.6074388427734375,-0.5747703857421875,0.6240252075195313
0.013868141174316406,-0.5623483276367187,0.6433079833984375,0.607210205078125,-0.5751304931640625,0.6244014892578125
0.013882822036743164,-0.5625499267578125,0.6437470092773437,0.6072274780273438,-0.5753193969726562,0.6247409057617187
0.013994211196899415,-0.5629037475585937,0.644177490234375,0.6070684814453124,-0.5755753173828125,0.6250680541992187
0.013997315406799316,-0.5630254516601563,0.644594482421875,0.606998779296875,-0.5758579711914062,0.6253177490234375
0.014123974800109863,-0.5635963745117187,0.6450094604492187,0.6068003540039062,-0.5763049926757813,0.6257408447265626
0.014246953010559083,-0.5640892944335938,0.6453828125,0.60666796875,-0.576546142578125,0.62601806640625
0.014182004928588867,-0.5640662231445313,0.6457303466796875,0.6065628051757812,-0.576744873046875,0.6262534790039063
0.014344974517822266,-0.56466845703125,0.6460543823242187,0.6064071044921875,-0.5771151733398437,0.6267109375
0.014324031829833984,-0.564822021484375,0.6464027099609375,0.6062418823242187,-0.5773993530273438,0.6269424438476563
0.014505678176879883,-0.5654736328125,0.6468477172851562,0.6066749267578125,-0.5776747436523437,0.6273375244140625
0.014534794807434082,-0.565870849609375,0.646982177734375,0.6059293212890625,-0.5780707397460938,0.6276505737304687
0.014604680061340332,-0.5662999267578125,0.6472205200195312,0.6058355712890625,-0.57842578125,0.6279698486328125
0.014729670524597168,-0.5668525390625,0.647437255859375,0.6056695556640626,-0.5787052612304687,0.6283141479492188
0.014759912490844726,-0.5672489624023438,0.6476550903320313,0.6054884643554688,-0.579035400390625,0.6286552124023438
0.01491611099243164,-0.5680126342773437,0.6478812866210938,0.604913818359375,-0.5793275146484375,0.6289041748046875
0.014889013290405274,-0.56821240234375,0.64803857421875,0.6052259521484376,-0.579697265625,0.6292444458007812
0.015012074470520019,-0.569042724609375,0.6481730346679687,0.6050501098632812,-0.5799523315429688,0.629449951171875
0.015080543518066406,-0.5695997924804688,0.6483394775390625,0.6048750610351562,-0.5803895874023437,0.6298340454101562
0.015132059097290039,-0.5701033935546875,0.6484647827148438,0.6047125854492188,-0.5807225952148437,0.630142333984375
0.015166375160217285,-0.5704938354492187,0.6485484008789062,0.6046060180664062,-0.5809789428710938,0.630445556640625
0.015262847900390624,-0.5712366943359375,0.6486080932617188,0.6044232177734375,-0.5812939453125,0.6307660522460937
0.015288065910339356,-0.571840576171875,0.64864697265625,0.6042154541015625,-0.5815711669921875,0.6310250854492188
0.015353469848632813,-0.5724630126953125,0.648662109375,0.6041280517578125,-0.5819230346679688,0.6313358154296875
