"CF1 X","CF1 Y","CF2 X","CF2 Y","CF3 X","CF3 Y","CF7 X","CF7 Y","CF10 X","CF10 Y"
0.46287606811523435,0.6290057373046875,-0.6222992553710938,0.5787117919921875,-0.5787938232421875,-0.4696866149902344,0.5116562194824219,-0.443869140625,0.05052780532836914,0.03978757095336914
0.462871826171875,0.6289942016601563,-0.622288818359375,0.5787032470703125,-0.578811279296875,-0.46967919921875,0.5115932922363281,-0.4440367431640625,0.05050981903076172,0.03979928970336914
0.46285696411132815,0.62898095703125,-0.6223088989257812,0.5788541259765625,-0.5788087768554687,-0.4696775817871094,0.5115885009765625,-0.4440389404296875,0.05049221038818359,0.03978128051757813
0.4628458251953125,0.6289767456054688,-0.622305419921875,0.5786913452148438,-0.5788058471679688,-0.4696899719238281,0.5116468505859375,-0.44387872314453125,0.05048444366455078,0.03977886199951172
0.46285650634765624,0.6289757080078126,-0.6223031005859375,0.578696533203125,-0.5788072509765625,-0.4696830749511719,0.5116404113769532,-0.44388174438476563,0.050482162475585936,0.03978185272216797
0.4628617858886719,0.6289927978515625,-0.6222960815429688,0.578845703125,-0.5788070068359376,-0.4696878662109375,0.5116434326171875,-0.4438759765625,0.05048825073242187,0.03977555084228516
0.46288290405273436,0.6289907836914063,-0.6222957763671875,0.5788272094726562,-0.5787896118164062,-0.4696963195800781,0.5116515197753906,-0.4438698425292969,0.0505046501159668,0.03978480911254883
0.46288204956054685,0.6289957275390625,-0.6222945556640626,0.5787014770507812,-0.5787922973632813,-0.46968414306640627,0.5116019897460937,-0.4440267333984375,0.05051696014404297,0.039800907135009764
0.4629115295410156,0.6289953002929688,-0.6222723388671875,0.5788673095703125,-0.5787933959960937,-0.469677978515625,0.5116688537597657,-0.443857177734375,0.05053501510620117,0.039797985076904296
0.46290325927734377,0.6290016479492188,-0.6222559204101562,0.578697998046875,-0.57878515625,-0.46967315673828125,0.5116745300292969,-0.443863037109375,0.05056122970581055,0.03980167007446289
0.4628836364746094,0.6289995727539063,-0.6222609252929687,0.5787003784179687,-0.57879150390625,-0.469677490234375,0.5116266174316406,-0.4440306701660156,0.05056193923950195,0.03979702377319336
0.4628831787109375,0.6290005493164063,-0.6222646484375,0.578844482421875,-0.5787969360351563,-0.4696771240234375,0.5116618957519531,-0.44387173461914065,0.050527339935302736,0.039802051544189455
0.46287887573242187,0.6289945678710938,-0.6222957153320312,0.5788433837890625,-0.5788003540039063,-0.46968716430664065,0.5116329345703124,-0.4438746337890625,0.05052410125732422,0.03978274917602539
0.4628622741699219,0.6289962768554688,-0.6222945556640626,0.5787117309570312,-0.5787836303710937,-0.46969091796875,0.5116458740234375,-0.44388201904296876,0.050498607635498044,0.03976652526855469
0.4628692626953125,0.62899755859375,-0.6223217163085938,0.5786923217773438,-0.578808349609375,-0.46968524169921877,0.5116198425292968,-0.44387753295898436,0.05049053192138672,0.03978021621704102
0.46284616088867186,0.6289879760742187,-0.6223193969726563,0.5788410034179687,-0.5788050537109375,-0.4696922302246094,0.5116500549316406,-0.4438784484863281,0.050490966796875,0.03977304458618164
0.4628603515625,0.6289811401367188,-0.6223147583007812,0.5786998901367187,-0.5788042602539063,-0.46969677734375,0.5115824279785156,-0.4440462951660156,0.05048284530639648,0.03977532577514648
0.46288821411132813,0.6289959106445312,-0.6222786865234375,0.578713134765625,-0.578783935546875,-0.46968850708007814,0.5116633605957032,-0.44387570190429687,0.050511085510253906,0.03978092575073242
0.4628821716308594,0.6289849853515626,-0.6222796020507813,0.5787039184570313,-0.5787920532226563,-0.46968017578125,0.5116793823242187,-0.4438681640625,0.05053272247314453,0.03978184127807617
0.46288714599609376,0.6289933471679687,-0.6222772216796875,0.5787011108398438,-0.5787816772460938,-0.4696731872558594,0.5116695861816406,-0.44387637329101565,0.05052667236328125,0.039786968231201175
