"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.022884674072265625,-0.6095870971679688,0.7342779541015625,-0.5995927124023438,0.7151369018554687,-0.007696779727935791,0.7396511840820312,0.7498468627929687,0.02864788055419922,0.7399786376953125,-0.8284854125976563,0.7190479736328125,-0.8001046752929688,0.09811449432373047,-0.7447881469726563,-0.6056815185546875
0.022911039352416993,-0.6095968017578125,0.7342765502929688,-0.599628662109375,0.7151378784179687,-0.007741783142089844,0.7387990112304688,0.74952587890625,0.02868089294433594,0.7399614868164063,-0.82847900390625,0.7190316162109375,-0.800067626953125,0.09807247924804688,-0.7447625122070313,-0.6057273559570312
0.02287308883666992,-0.6095787963867187,0.7342518920898438,-0.599625244140625,0.7150950927734375,-0.007734987735748291,0.7387243041992188,0.749542236328125,0.02863481903076172,0.7399630126953125,-0.8285032348632813,0.7190313720703125,-0.8000921630859374,0.09807624816894531,-0.7447943725585937,-0.6057269287109375
0.022966829299926758,-0.6094207763671875,0.7342904663085937,-0.5996099243164063,0.7151450805664062,-0.007698680877685547,0.7393428344726563,0.7498313598632812,0.02866433906555176,0.7399900512695312,-0.8284032592773437,0.7189160766601562,-0.8000735473632813,0.09809956359863281,-0.7447777099609375,-0.6056985473632812
0.022924840927124022,-0.609628173828125,0.73429931640625,-0.599632568359375,0.7151588134765625,-0.007741103172302246,0.739388671875,0.749821533203125,0.02869636917114258,0.7399434204101563,-0.8284635009765625,0.7190232543945313,-0.8000488891601563,0.0980968017578125,-0.7447586059570312,-0.6057362670898437
0.022861505508422853,-0.609608642578125,0.7343120727539062,-0.5996074829101562,0.7151493530273437,-0.007694952964782715,0.738789306640625,0.7495567626953125,0.028680307388305664,0.7399829711914062,-0.8284539184570312,0.719046875,-0.8000784912109375,0.0981022720336914,-0.744780517578125,-0.6057003784179688
0.02292054557800293,-0.60955712890625,0.734365478515625,-0.5995975341796875,0.7152051391601563,-0.007707659244537353,0.7388724365234375,0.749576904296875,0.02873762130737305,0.739979736328125,-0.8284074096679688,0.71905126953125,-0.8000194702148438,0.09810249328613281,-0.7447213134765625,-0.6057051391601562
0.022957448959350587,-0.6095606689453125,0.7343230590820312,-0.5996151123046874,0.7151890869140625,-0.007712671279907227,0.7396809692382813,0.7498350830078125,0.028713886260986327,0.7399844360351563,-0.8284136352539062,0.7190415649414063,-0.80001904296875,0.09809911346435547,-0.7447396850585938,-0.6057259521484375
0.02295746421813965,-0.6095543212890625,0.7343445434570313,-0.5995933837890625,0.715175048828125,-0.007693889617919922,0.73968359375,0.7498642578125,0.028725536346435546,0.7400037841796875,-0.828429443359375,0.71905126953125,-0.8000486450195312,0.09810877227783203,-0.7447529296875,-0.60569970703125
0.02295637893676758,-0.6095733032226562,0.7343106079101562,-0.5996031494140625,0.7151859130859375,-0.007705796241760254,0.7394741821289063,0.749853271484375,0.02872283935546875,0.7399910888671875,-0.82842822265625,0.7190491943359375,-0.80003515625,0.09811740112304687,-0.7447415161132812,-0.6057078247070312
0.022876022338867187,-0.6096175537109375,0.73426953125,-0.59960302734375,0.7151511840820313,-0.007722203254699707,0.7390259399414062,0.749518310546875,0.0286829833984375,0.7399773559570313,-0.8283882446289063,0.7189052124023437,-0.8000758056640624,0.09809331512451172,-0.7447783813476563,-0.60571826171875
0.022912179946899414,-0.6095723266601563,0.7343028564453125,-0.5996202392578125,0.7151328125,-0.007731495380401611,0.7393848876953125,0.7498395385742187,0.028694772720336915,0.7399685668945313,-0.8284539794921875,0.7190519409179688,-0.8000703735351562,0.09809121704101563,-0.7447747802734375,-0.6057107543945313
0.022846569061279298,-0.6095658569335938,0.7342752685546875,-0.5996021118164062,0.7151256713867188,-0.007712344646453858,0.7396152954101562,0.7498184204101562,0.028656145095825196,0.7399771118164062,-0.8284736938476562,0.71904736328125,-0.8000816650390625,0.09810408020019531,-0.7447762451171875,-0.6056973266601563
0.022882930755615233,-0.609622314453125,0.7342752075195312,-0.5996285400390625,0.715134033203125,-0.007733614444732666,0.7387700805664063,0.7495427856445313,0.02865974426269531,0.739966552734375,-0.8284786376953125,0.7190325317382813,-0.8000866088867188,0.09808069610595703,-0.7447866821289062,-0.6057220458984375
0.022914913177490233,-0.6095808715820312,0.7342677612304688,-0.5996224365234375,0.7151199340820312,-0.007724244594573975,0.7387577514648438,0.7495421142578125,0.0286555118560791,0.7399736328125,-0.8284781494140625,0.7190299682617187,-0.8000502319335937,0.09808005523681641,-0.7447872924804687,-0.60570751953125
0.022930784225463866,-0.6095584716796875,0.7342946166992188,-0.5996051635742188,0.7151629638671875,-0.007712951183319092,0.7387859497070313,0.7495519409179687,0.028700408935546876,0.7399686279296875,-0.8284578247070312,0.7190391235351562,-0.80006982421875,0.09808858489990234,-0.7447759399414062,-0.6057045288085937
0.022946109771728517,-0.6096227416992187,0.7343017578125,-0.5996314086914063,0.715158203125,-0.007724071025848388,0.7396428833007812,0.7498367309570313,0.028690900802612305,0.7399611206054687,-0.8284537963867188,0.7190416259765625,-0.8000526733398438,0.09808267974853516,-0.7447694091796875,-0.6057341918945313
0.02294202995300293,-0.6095712280273438,0.7343133544921875,-0.59959423828125,0.715182861328125,-0.007713850498199463,0.7394028930664063,0.74984033203125,0.028708288192749024,0.7399934692382812,-0.8284275512695313,0.7190418701171875,-0.8000409545898437,0.09809050750732422,-0.7447642211914063,-0.6057161254882812
0.022960634231567384,-0.609593994140625,0.7343191528320312,-0.5995912475585937,0.7151859130859375,-0.007715717792510986,0.739485107421875,0.7498442993164063,0.028732460021972658,0.7399741821289062,-0.828413818359375,0.7190439453125,-0.8000242309570312,0.0981021499633789,-0.74472705078125,-0.6057103271484375
0.02294367790222168,-0.6095460815429687,0.7343334350585937,-0.5996015014648437,0.7151639404296875,-0.007704977035522461,0.7388311157226563,0.7495596313476562,0.028712373733520508,0.7399921875,-0.8284202880859375,0.7190355834960938,-0.8000496826171875,0.0980979766845703,-0.7447630615234375,-0.6057008056640625
0.022954586029052735,-0.6095519409179687,0.7343180541992187,-0.599602294921875,0.7151871337890625,-0.0077054290771484376,0.7394544677734375,0.7498359375,0.028733104705810548,0.73999755859375,-0.8284295654296875,0.7190556030273437,-0.8000321044921875,0.09810673522949219,-0.7447468872070313,-0.6057067260742187
0.022880708694458008,-0.609564697265625,0.7343128662109375,-0.5996013793945313,0.7151450805664062,-0.0076899099349975585,0.7396417236328126,0.7498457641601562,0.02869378471374512,0.7399925537109375,-0.8284451293945313,0.719052978515625,-0.8000625610351563,0.09809687042236329,-0.7447584838867187,-0.6057114868164063
0.022864004135131837,-0.6095663452148438,0.7342977905273438,-0.5996221313476563,0.7151533813476563,-0.007724650859832764,0.7388067626953125,0.749554931640625,0.02866909599304199,0.7399864501953125,-0.8284653930664062,0.7190437622070313,-0.8000623168945312,0.09809368133544921,-0.7447709350585937,-0.6057049560546875
0.022839931488037108,-0.6095901489257812,0.7342703247070312,-0.5996207275390625,0.7151226806640625,-0.007732240200042725,0.7393699340820312,0.7498248291015625,0.028671234130859376,0.739980712890625,-0.828472412109375,0.719037841796875,-0.8000590209960937,0.09808638763427735,-0.7447742309570312,-0.605714599609375
0.022843559265136718,-0.6096165161132813,0.7342466430664063,-0.5996073608398438,0.7151398315429688,-0.007717620849609375,0.739591796875,0.74982177734375,0.02866425132751465,0.73997119140625,-0.8284663696289063,0.7190509643554688,-0.800096923828125,0.09809815979003907,-0.744791748046875,-0.6057040405273437
0.022902751922607423,-0.6095934448242187,0.734270751953125,-0.5996292724609374,0.7151280517578125,-0.007736809253692627,0.7388050537109375,0.749546630859375,0.02867258071899414,0.7399827270507813,-0.8284790649414062,0.719032958984375,-0.8000733642578125,0.09808328247070312,-0.7447672729492187,-0.6057169189453125
0.022897380828857422,-0.6095732421875,0.7342763061523437,-0.599629638671875,0.715135009765625,-0.007726134777069092,0.7387939453125,0.7495415649414062,0.02866901969909668,0.7399678344726562,-0.8284774169921875,0.7190391235351562,-0.800075927734375,0.09808584594726563,-0.7447752075195313,-0.60572216796875
0.022929065704345702,-0.6096122436523438,0.734294189453125,-0.5996112060546875,0.715162841796875,-0.007733652114868164,0.739422607421875,0.749823974609375,0.028688507080078127,0.7399849853515625,-0.8284573974609375,0.7190469970703125,-0.8000423583984375,0.09808152770996094,-0.74475341796875,-0.6057265625
0.022953645706176758,-0.6095549926757813,0.7343224487304687,-0.5996182861328125,0.7151622924804687,-0.0077415709495544435,0.7394091186523437,0.7498400268554688,0.028712020874023438,0.73997900390625,-0.8284341430664063,0.7190324096679688,-0.8000534057617188,0.09808131408691406,-0.7447556762695312,-0.6057212524414063
0.023075159072875977,-0.6093980712890625,0.73430908203125,-0.5996072387695313,0.715033935546875,-0.0077651128768920896,0.7396732177734375,0.7498331298828125,0.028730587005615236,0.7399872436523437,-0.8284161376953125,0.7190360107421875,-0.8000501708984376,0.09809205627441406,-0.74476025390625,-0.6057083129882812
0.022957788467407227,-0.6095576171875,0.7343368530273438,-0.5996231079101563,0.7151813354492188,-0.007708067417144775,0.7394498901367188,0.7498585205078125,0.028717153549194335,0.7399834594726562,-0.8284278564453125,0.719049560546875,-0.80002734375,0.0980946273803711,-0.7447503051757812,-0.6057208251953125
0.0229497127532959,-0.6095870361328125,0.734296875,-0.5996024169921875,0.71516845703125,-0.007713969707489014,0.7394393310546875,0.7498514404296875,0.028710330963134766,0.7399798583984375,-0.8284235229492187,0.7190303955078124,-0.8000457763671875,0.09809722137451173,-0.7447493896484375,-0.6057180786132812
0.022947708129882814,-0.6095556030273438,0.734306884765625,-0.5996032104492187,0.7151561889648438,-0.007713594436645508,0.7394087524414062,0.7498508911132813,0.02870744323730469,0.7399960327148437,-0.8284561157226562,0.7190446166992187,-0.8000537109375,0.0981106414794922,-0.7447470703125,-0.605711669921875
0.022870660781860352,-0.60957080078125,0.73431982421875,-0.5995921630859375,0.7151505737304688,-0.007701623916625977,0.7388182983398438,0.7495604858398438,0.02868294906616211,0.73998876953125,-0.82845703125,0.7190504760742188,-0.8000430908203126,0.09811284637451172,-0.7447750854492188,-0.6057108764648438
0.022916681289672853,-0.6095552978515625,0.7342970581054687,-0.5995966796875,0.7151410522460937,-0.007720733642578125,0.7393836669921875,0.7498400268554688,0.028685895919799805,0.7399774780273437,-0.8284669799804687,0.719032470703125,-0.8000667724609375,0.0981073760986328,-0.7447717895507813,-0.6057020263671875
0.022899429321289064,-0.6095702514648438,0.734280517578125,-0.599618408203125,0.7151375732421875,-0.007713449001312256,0.7393772583007813,0.7498312377929688,0.02867909240722656,0.7399805908203125,-0.8284688110351562,0.7190584106445312,-0.8000712280273438,0.09809939575195313,-0.7447805786132813,-0.6057055053710938
0.022904556274414064,-0.6095708618164063,0.7342863159179688,-0.5996151123046874,0.71512109375,-0.007718370914459228,0.739366943359375,0.749818603515625,0.028668378829956053,0.7399763793945312,-0.8284856567382812,0.7190386962890625,-0.8000694580078125,0.09808997344970703,-0.7447786254882812,-0.6057196044921875
0.022901947021484376,-0.6095735473632813,0.7342750854492187,-0.5996281127929688,0.7151460571289062,-0.007730902194976807,0.7393789672851563,0.7498329467773438,0.02868487548828125,0.7399691162109375,-0.8284608154296875,0.7190299682617187,-0.8000686645507813,0.09809769439697266,-0.74477978515625,-0.6057140502929688
0.022861886978149414,-0.609587890625,0.7342882080078125,-0.5996192626953125,0.7151475830078124,-0.007729662895202637,0.738800048828125,0.7495471801757813,0.028680686950683595,0.7399683837890625,-0.828457275390625,0.7190314331054688,-0.8000633544921875,0.09809850311279297,-0.7447711791992188,-0.605718017578125
0.02288229560852051,-0.60962060546875,0.7342869873046876,-0.5996105346679688,0.715156494140625,-0.007724983215332031,0.739613037109375,0.7498328857421875,0.02871334457397461,0.7399578247070312,-0.828442626953125,0.7190308837890625,-0.8000595703125,0.09808936309814453,-0.7447537841796875,-0.6057296142578125
0.02294659423828125,-0.609565185546875,0.7343118896484375,-0.5996160278320313,0.7151597290039062,-0.007704999923706055,0.7393977661132812,0.74983349609375,0.028704147338867187,0.7399824829101562,-0.8284457397460937,0.7190335693359375,-0.8000503540039062,0.09810512542724609,-0.7447604370117188,-0.6057108154296875
0.02294194793701172,-0.609561767578125,0.7343221435546875,-0.5996194458007813,0.715150146484375,-0.007727432250976563,0.7394059448242187,0.74983251953125,0.0287042236328125,0.7399846801757812,-0.8284403076171875,0.7190413818359375,-0.8000446166992188,0.0980892333984375,-0.7447451171875,-0.6057265014648437
0.022954545974731445,-0.6095613403320312,0.7342965698242188,-0.599606201171875,0.7151710205078124,-0.007721596717834472,0.7396806640625,0.74983984375,0.0287062931060791,0.7399785766601562,-0.828431884765625,0.7190375366210937,-0.8000405883789062,0.09809414672851563,-0.744746337890625,-0.605708740234375
0.022897815704345702,-0.6095689697265625,0.7343199462890625,-0.5995953979492188,0.7151568603515625,-0.007703855514526368,0.7388283081054687,0.7495685424804688,0.028709033966064453,0.7399871826171875,-0.8284539184570312,0.7190332641601562,-0.8000447998046875,0.0980985870361328,-0.7447594604492187,-0.6057109985351562
0.022938814163208008,-0.60954736328125,0.7343218994140625,-0.59960302734375,0.7151619262695312,-0.007710875988006592,0.7390147094726562,0.7495125122070313,0.028697343826293947,0.739982421875,-0.8284578857421875,0.7190404052734375,-0.8000509643554687,0.09809864807128907,-0.7447772216796875,-0.60570458984375
0.022876869201660155,-0.6095650634765625,0.7343119506835938,-0.5996119995117187,0.715161865234375,-0.007711740970611572,0.7394115600585938,0.74983642578125,0.028678960800170898,0.7399884033203125,-0.8283867797851563,0.7189036865234375,-0.8000601806640625,0.09810861206054687,-0.7447738037109375,-0.6057139282226562
0.022918853759765625,-0.6095684204101562,0.7343097534179688,-0.5996173706054687,0.7151724243164063,-0.007706583976745606,0.7396381225585937,0.7498209228515625,0.028685306549072264,0.73998583984375,-0.828452392578125,0.7190365600585937,-0.8000731201171875,0.09809980010986329,-0.7447669067382813,-0.6057061767578125
0.022916601181030272,-0.6095652465820313,0.7342842407226563,-0.5996123046875,0.715152587890625,-0.00772638463973999,0.738810546875,0.7495568237304687,0.02869613265991211,0.73997900390625,-0.8284655151367187,0.7190433959960938,-0.8000773315429688,0.09809076690673828,-0.7447667846679688,-0.6056911010742188
0.022920446395874025,-0.6095765991210937,0.7342884521484375,-0.5996234130859375,0.7151412963867188,-0.007732084274291992,0.7393732299804687,0.7498322143554688,0.028686847686767578,0.7399791259765625,-0.8284573364257812,0.7190346069335938,-0.8000703125,0.09809206390380859,-0.7447545776367187,-0.6057158203125
0.022930639266967773,-0.6095763549804688,0.7343132934570312,-0.5996254272460938,0.7151598510742188,-0.007728254318237305,0.7396298828125,0.7498262329101563,0.028699447631835937,0.7399696655273438,-0.8284471435546875,0.71903662109375,-0.800060302734375,0.09809443664550781,-0.744767822265625,-0.60571484375
0.022934883117675782,-0.609434326171875,0.7342937622070312,-0.5996216430664062,0.7151483154296875,-0.00771935749053955,0.7388218994140625,0.7495509643554688,0.028702686309814453,0.7399501342773438,-0.8284583740234375,0.7190276489257813,-0.8000472412109375,0.0980836181640625,-0.7447652587890625,-0.6057150268554687
0.022932609558105468,-0.609566650390625,0.7342825927734375,-0.5996163330078125,0.71516259765625,-0.007721973419189453,0.7396559448242187,0.7498394165039063,0.028704500198364256,0.7399725341796874,-0.8284414672851562,0.7190422973632813,-0.8000621948242187,0.09809568786621094,-0.7447463989257812,-0.605723876953125
0.022875343322753906,-0.609615478515625,0.7343123779296875,-0.5996293334960937,0.7151452026367188,-0.0077163357734680174,0.739373779296875,0.7498380126953125,0.02869256591796875,0.7399762573242188,-0.8284378662109375,0.7190431518554687,-0.8000652465820313,0.098093017578125,-0.7447578125,-0.6057232055664062
0.02293687057495117,-0.6095982666015625,0.7343165893554687,-0.5996256103515625,0.7151654663085938,-0.007715109348297119,0.7393973999023438,0.7498399658203125,0.02869926643371582,0.7399823608398437,-0.8284356079101562,0.719039794921875,-0.8000516357421875,0.09810176849365235,-0.744762939453125,-0.605709716796875
0.022929189682006836,-0.6095667114257812,0.73432421875,-0.599607421875,0.7151629028320312,-0.007727492332458496,0.7394080810546875,0.7498427734375,0.028686395645141603,0.7399755249023438,-0.8284459228515625,0.7190436401367187,-0.8000584716796875,0.09808343505859375,-0.7447764892578125,-0.6057135009765625
0.022886016845703124,-0.6095706787109375,0.7343103637695313,-0.5996095581054688,0.7151632080078125,-0.007717791080474853,0.7388101806640625,0.7495606079101562,0.028682733535766603,0.7399773559570313,-0.8284526977539063,0.7190414428710937,-0.8000568237304687,0.09810118865966796,-0.7447631225585938,-0.6057059936523438
0.022931142807006834,-0.60954833984375,0.7343156127929688,-0.599606201171875,0.7150047607421876,-0.007759349822998047,0.7390299072265625,0.7495296020507812,0.02868705749511719,0.7399845581054687,-0.8284459838867188,0.7190527954101562,-0.8000634155273437,0.09810748291015625,-0.7447699584960937,-0.605711669921875
0.02287915802001953,-0.6095684814453125,0.7343147583007813,-0.599630126953125,0.7151505737304688,-0.007720151424407959,0.739420166015625,0.7498285522460938,0.028697317123413085,0.7399878540039062,-0.8284481201171875,0.7190431518554687,-0.8000565795898438,0.09808556365966797,-0.7447717895507813,-0.6057037353515625
0.02294053268432617,-0.6095637817382813,0.734321533203125,-0.5996130981445312,0.7151546630859374,-0.007712586879730225,0.7393853759765625,0.7498348388671875,0.028680696487426757,0.7399766235351563,-0.8284558715820313,0.7190596923828125,-0.80006298828125,0.09811054229736328,-0.7447666625976562,-0.6057137451171875
0.022859384536743164,-0.6095865478515625,0.7342745971679687,-0.5996226806640625,0.7151517333984375,-0.007726240634918213,0.73899658203125,0.7495071411132812,0.02869668960571289,0.7399693603515625,-0.8284507446289062,0.7190408935546875,-0.800062255859375,0.09809246826171875,-0.7447744140625,-0.6057130737304688
0.02285957717895508,-0.60961572265625,0.7343219604492187,-0.5996277465820312,0.7151561279296875,-0.007727005481719971,0.7390498046875,0.7494978637695312,0.028693098068237305,0.7399749755859375,-0.8284449462890625,0.7190300903320312,-0.80005224609375,0.09808782196044921,-0.74476220703125,-0.60571826171875
0.02286579895019531,-0.6095899658203126,0.7343013916015625,-0.5996279296875,0.7151465454101562,-0.007722599506378174,0.7396534423828125,0.7498294677734375,0.028698055267333985,0.739963134765625,-0.8284521484375,0.719033203125,-0.8000574340820312,0.09808404541015625,-0.7447804565429688,-0.6057206420898438
0.02298972702026367,-0.6094298706054687,0.7343187255859375,-0.5996314086914063,0.7151712646484375,-0.007721626281738282,0.73963916015625,0.7498286743164062,0.02870462417602539,0.7399674072265625,-0.8284556274414062,0.7190232543945313,-0.800064208984375,0.09808761596679688,-0.7447593383789063,-0.6057183227539062
0.022923974990844725,-0.609611328125,0.7343055419921874,-0.5996151733398437,0.7151558227539062,-0.007723702907562256,0.7394425048828125,0.7498362426757812,0.028688318252563478,0.7399805908203125,-0.8284378051757812,0.7190393676757812,-0.8000543823242188,0.09808832550048828,-0.744761474609375,-0.6057130126953125
0.022933113098144532,-0.6095626831054688,0.73433447265625,-0.5996275634765625,0.7151506958007813,-0.007718755722045899,0.7396514892578125,0.7498373413085937,0.02870474052429199,0.7399867553710937,-0.828443603515625,0.7190404052734375,-0.8000611572265625,0.09810323333740234,-0.7447640380859375,-0.605716552734375
0.022941436767578125,-0.6095632934570312,0.7343345947265625,-0.599620849609375,0.7151531982421875,-0.007721894264221192,0.7394025268554687,0.74984033203125,0.028704381942749022,0.7399911499023437,-0.8284415893554687,0.719043701171875,-0.80005224609375,0.09808824157714843,-0.7447687377929687,-0.6057188110351562
0.022885948181152343,-0.6095673828125,0.7343223266601563,-0.5996112670898438,0.7151636962890625,-0.007713993549346924,0.7394248046875,0.7498486938476563,0.028702938079833984,0.7399842529296875,-0.8284376831054687,0.7190435180664062,-0.8000582885742188,0.09810292053222656,-0.74476171875,-0.6057067260742187
0.022925344467163086,-0.6095559692382813,0.7343195190429688,-0.5996072998046875,0.7151611328125,-0.0077220935821533205,0.7394130859375,0.7498302001953125,0.028697084426879883,0.739981201171875,-0.8284432373046875,0.7190413208007812,-0.8000479125976563,0.09808571624755859,-0.7447648315429688,-0.6057031860351563
0.02288609313964844,-0.6096134033203126,0.7343164672851562,-0.5996080322265624,0.7151552124023437,-0.007725363254547119,0.7393809814453125,0.7498486328125,0.028700931549072266,0.7399898681640625,-0.82844970703125,0.7190367431640625,-0.8000455932617188,0.09809783172607422,-0.7447796630859375,-0.605717529296875
0.02292396926879883,-0.6095604248046875,0.7343380737304688,-0.59962548828125,0.7151567993164063,-0.0077200927734375,0.739399169921875,0.7498314819335937,0.028687259674072266,0.7399736938476562,-0.82845654296875,0.7190402221679687,-0.8000673828125,0.09808814239501953,-0.7447785034179687,-0.6056969604492187
0.022936359405517578,-0.6095704345703125,0.734310546875,-0.5996154174804688,0.71515283203125,-0.007719261646270752,0.7396302490234375,0.7498423461914062,0.028694332122802733,0.73998388671875,-0.8284392700195312,0.7190560913085937,-0.8000515747070313,0.09810019683837891,-0.7447706298828125,-0.6057046508789062
0.022858535766601563,-0.6096259155273438,0.734334716796875,-0.599634765625,0.7151622924804687,-0.007720946311950683,0.7388079833984375,0.7495550537109374,0.028701461791992188,0.7399683227539062,-0.8284561157226562,0.7190309448242187,-0.8000499267578125,0.09807025146484374,-0.7447700805664063,-0.6057217407226563
0.022929649353027343,-0.6096218872070313,0.734294189453125,-0.5996300048828125,0.71517529296875,-0.007733616828918457,0.7396226806640624,0.7498289184570313,0.028701772689819337,0.7399745483398438,-0.8284502563476562,0.7190353393554687,-0.8000512084960938,0.09808908081054687,-0.744763671875,-0.6057205200195312
0.02294414520263672,-0.6096148681640625,0.7343047485351563,-0.5996163330078125,0.7151692504882813,-0.007712759494781494,0.7393980712890625,0.7498197631835938,0.028702781677246093,0.7399653930664063,-0.8284310302734375,0.7190490112304687,-0.8000486450195312,0.09809010314941406,-0.7447620849609375,-0.6057133178710937
0.02290093994140625,-0.6096151123046875,0.7343209838867187,-0.5996349487304687,0.715163818359375,-0.00772322416305542,0.7388331298828125,0.7495626220703125,0.02871235466003418,0.7399791259765625,-0.8284418334960938,0.7190433349609375,-0.8000424194335938,0.09808753967285157,-0.7447537231445313,-0.6057186279296874
0.02292642402648926,-0.6095730590820313,0.7343030395507812,-0.5996240844726562,0.715178466796875,-0.007709630012512207,0.7394359130859375,0.7498350219726563,0.02870048141479492,0.7399857788085937,-0.8283768310546875,0.7189068603515625,-0.8000512084960938,0.09809419250488281,-0.7447510986328125,-0.6057119750976563
0.0229482421875,-0.6095679931640625,0.734299560546875,-0.5996023559570313,0.71516455078125,-0.007720517158508301,0.7394147338867187,0.7498330078125,0.028696056365966796,0.739965576171875,-0.82843603515625,0.7190457153320312,-0.800063232421875,0.09809003448486328,-0.7447608032226563,-0.6057184448242188
0.022928682327270508,-0.6095482788085937,0.7343162231445313,-0.5996168823242187,0.71516162109375,-0.0077219557762145995,0.7394244995117187,0.7498363647460937,0.028689931869506836,0.7399815673828125,-0.8284557495117187,0.7190485229492187,-0.800052734375,0.09809231567382813,-0.7447626953125,-0.6057001953125
0.022927234649658203,-0.6095604248046875,0.73430322265625,-0.5996111450195313,0.7151512451171875,-0.007715339183807373,0.7394032592773437,0.7498331298828125,0.028684930801391603,0.7399764404296875,-0.8284535522460937,0.719033447265625,-0.800066162109375,0.09810234069824218,-0.744789306640625,-0.6056954345703125
0.022918806076049805,-0.6095658569335938,0.734278076171875,-0.5996054077148437,0.7151528930664063,-0.0077180032730102535,0.7396258544921875,0.7498399047851563,0.028683469772338866,0.7399786987304687,-0.8284521484375,0.7190445556640624,-0.8000396728515625,0.09809442901611329,-0.7447673950195313,-0.6057132568359375
0.022923927307128906,-0.609570556640625,0.7343088989257812,-0.5996260986328125,0.7151488647460937,-0.0077176432609558105,0.7390261840820312,0.7495131225585937,0.02869131851196289,0.7399699096679687,-0.8284562377929687,0.71904931640625,-0.8000510864257813,0.09808835601806641,-0.7447744140625,-0.6057017822265625
0.0229378662109375,-0.6095701293945313,0.73432470703125,-0.5996353149414062,0.715166259765625,-0.007724636554718017,0.7387987670898437,0.7495604858398438,0.028697443008422852,0.739985107421875,-0.8284445190429688,0.7190470581054688,-0.8000430908203126,0.09809767150878906,-0.7447706909179688,-0.6057101440429687
0.022926555633544923,-0.6095725708007812,0.734293701171875,-0.5996106567382813,0.715016357421875,-0.00777559232711792,0.7394041748046875,0.7498494262695312,0.028701755523681642,0.7399556274414063,-0.8284466552734375,0.7190404052734375,-0.8000450439453125,0.09808402252197265,-0.7447615966796876,-0.6057235107421876
