"CF1 X","CF1 Y","CF3 X","CF3 Y","CF6 X","CF6 Y"
0.01601193618774414,-0.598611328125,0.533911376953125,0.832152099609375,-0.6749696044921875,0.8120538330078125
0.016004726409912108,-0.5986148071289062,0.5339049072265625,0.8321519775390624,-0.6749719848632812,0.8120501708984375
0.016001035690307617,-0.5986096801757812,0.5338089599609375,0.833465576171875,-0.674953125,0.8120418090820313
0.016027448654174804,-0.5985906982421875,0.5339427490234375,0.8321966552734374,-0.674946533203125,0.812061279296875
0.01603449821472168,-0.5985778198242188,0.5339612426757813,0.8322261962890625,-0.6749185791015625,0.8120401611328125
0.01605850601196289,-0.598568603515625,0.533983154296875,0.8322342529296874,-0.6749352416992187,0.8120717163085938
0.016065521240234373,-0.598553466796875,0.5339901733398438,0.8322379150390625,-0.6749179077148437,0.8121085815429687
0.016064929962158202,-0.59855126953125,0.5339901123046875,0.8322481689453125,-0.6749224853515625,0.8121414184570312
0.016056631088256838,-0.5985608520507812,0.533837890625,0.8335028076171875,-0.674921875,0.8121016845703125
0.016044401168823243,-0.5985770874023437,0.53395654296875,0.8322518920898437,-0.6749596557617188,0.8121173095703125
0.016030139923095703,-0.5985775756835937,0.5339269409179688,0.8322011108398437,-0.6749681396484375,0.8120770263671875
0.016009735107421874,-0.598587890625,0.5339108276367187,0.8321539916992188,-0.6749701538085937,0.8120739135742188
0.01600980567932129,-0.598611083984375,0.5339188232421875,0.8321757202148438,-0.6749689331054688,0.8120372314453125
0.016010444641113283,-0.5985999755859375,0.5339157104492187,0.8321448974609374,-0.6749542846679687,0.8120645141601562
0.016004081726074218,-0.5986001586914063,0.53391650390625,0.8321416625976562,-0.6749495239257812,0.81205322265625
0.01602362060546875,-0.598587890625,0.5339622802734375,0.8321893310546875,-0.6749208374023438,0.8120263671875
0.016040224075317383,-0.598571044921875,0.533861083984375,0.833484619140625,-0.6749359130859375,0.812057861328125
0.016058311462402344,-0.5985682983398437,0.5339666748046875,0.8322349853515625,-0.6749191284179688,0.81206884765625
0.016066320419311525,-0.5985609130859375,0.5339727783203125,0.8322587890625,-0.6749193115234375,0.8120908203125
0.016061410903930665,-0.5985701904296875,0.5339736328125,0.8322537231445313,-0.67491845703125,0.8121055908203125
0.016059167861938478,-0.5985623779296875,0.5339603881835937,0.8322368774414063,-0.6749403076171875,0.81208837890625
0.016041330337524414,-0.598567138671875,0.5339465942382813,0.8322076416015625,-0.67495751953125,0.8120968017578125
0.016027103424072264,-0.5985950317382812,0.5339342041015624,0.8321567993164063,-0.674955078125,0.8120711059570312
0.01601195526123047,-0.5985902709960937,0.5339052124023438,0.8321572265625,-0.6749713745117187,0.8120684814453125
0.015998479843139648,-0.5986201782226562,0.5339126586914062,0.8321470947265625,-0.6749661254882813,0.8120419311523438
0.016013439178466798,-0.5986076049804687,0.533923583984375,0.8321429443359375,-0.6749559936523437,0.812042236328125
0.016015790939331056,-0.5985918579101562,0.5339413452148437,0.832164306640625,-0.6749373779296876,0.8120521240234375
0.016030139923095703,-0.598573974609375,0.5339813842773438,0.8321324462890625,-0.6749365844726563,0.8120576171875
0.016037115097045897,-0.59857958984375,0.5339940185546875,0.8321516723632812,-0.6748971557617187,0.8120548706054688
0.016057531356811525,-0.5985615234375,0.534005615234375,0.8321739501953125,-0.67492626953125,0.812088134765625
0.016052068710327147,-0.59855810546875,0.5339808959960938,0.8322437744140625,-0.6749345092773438,0.8120880126953125
0.016052003860473632,-0.5985692749023438,0.5339615478515625,0.8322127685546875,-0.6749338989257813,0.8120950317382812
0.01604107666015625,-0.5985748901367187,0.5339725341796875,0.8322194213867188,-0.674937255859375,0.8120638427734375
0.01602981948852539,-0.5985911254882812,0.533940185546875,0.832197265625,-0.6749411010742188,0.8120753784179687
0.016030393600463867,-0.5985946655273438,0.5339326782226562,0.8321589965820313,-0.674943115234375,0.8120745239257813
0.016020294189453124,-0.598612548828125,0.5339197998046875,0.8321516723632812,-0.6749547729492188,0.8120387573242187
0.016010595321655274,-0.598596923828125,0.5339277954101562,0.832153076171875,-0.6749549560546875,0.8120565795898438
0.016000465393066408,-0.5986015625,0.5339267578125,0.8321407470703125,-0.6749473266601562,0.8120586547851563
0.016025672912597655,-0.5985972900390625,0.533953125,0.8321759033203125,-0.6749281616210937,0.812050537109375
0.016033103942871094,-0.5985797729492187,0.5339519653320313,0.8322037963867187,-0.6749583740234375,0.812073974609375
0.016036895751953124,-0.59858837890625,0.5339727783203125,0.8322145385742188,-0.6749384765625,0.8120658569335938
0.01604899787902832,-0.5985755004882812,0.533986083984375,0.8322197875976562,-0.674933349609375,0.8120839233398438
0.016064212799072265,-0.5985537109375,0.5339786987304688,0.8322525634765625,-0.6749190063476562,0.81207177734375
0.01605920600891113,-0.5985743408203125,0.5338663940429688,0.8335084838867187,-0.6749432373046875,0.8120964965820312
