"CF1 X","CF1 Y","CF2 X","CF2 Y","CF4 X","CF4 Y","CF5 X","CF5 Y","CF6 X","CF6 Y","CF7 X","CF7 Y","CF10 X","CF10 Y","CF11 X","CF11 Y"
0.705670166015625,-1.9545728759765626,-1.721904296875,-0.5198483276367187,-1.723623046875,-0.15168759155273437,0.2751168212890625,-1.968098876953125,0.03465150451660156,-1.98787548828125,-1.726289794921875,0.21022853088378907,-1.740784912109375,0.49991751098632814,0.9986996459960937,-1.9407041015625
0.705653564453125,-1.954572509765625,-1.7218975830078125,-0.5198524169921875,-1.7236285400390625,-0.1516549072265625,0.275103515625,-1.96808740234375,0.03468191909790039,-1.9878883056640626,-1.726281982421875,0.2102203826904297,-1.74076953125,0.49990771484375,0.9986788940429687,-1.9407098388671875
0.7056736450195312,-1.954593994140625,-1.72192529296875,-0.5198792114257812,-1.7236561279296876,-0.15167726135253906,0.2750850219726563,-1.9681005859375,0.03474032211303711,-1.9879111328125,-1.72629052734375,0.21019729614257812,-1.7407796630859376,0.4999006042480469,0.9986781616210938,-1.9407203369140624
0.7056513061523437,-1.954581787109375,-1.7219141845703125,-0.5198800048828125,-1.723645263671875,-0.15169097900390624,0.2753475341796875,-1.968201904296875,0.034713832855224606,-1.9879158935546875,-1.726301513671875,0.21022901916503905,-1.7408565673828125,0.5008300170898438,0.9986848754882812,-1.9407135009765626
0.7056544189453124,-1.954604248046875,-1.721923583984375,-0.51989599609375,-1.723661376953125,-0.1516676483154297,0.27509796142578125,-1.9681033935546874,0.03472949600219727,-1.987921630859375,-1.726296142578125,0.2102286834716797,-1.740799560546875,0.4999461975097656,0.998677490234375,-1.94072998046875
0.7056424560546875,-1.9545677490234374,-1.721934814453125,-0.51987939453125,-1.7236650390625,-0.15168717956542968,0.27508609008789064,-1.9680958251953125,0.03470741271972656,-1.9879097900390625,-1.7263231201171876,0.21023001098632813,-1.7408916015625,0.5008487854003906,0.9986719970703125,-1.9407156982421876
0.7056859130859375,-1.954581787109375,-1.7219202880859374,-0.51989306640625,-1.723624267578125,-0.15169502258300782,0.2750922546386719,-1.968092041015625,0.034729454040527345,-1.987919189453125,-1.72630029296875,0.21021377563476562,-1.7408800048828126,0.50084326171875,0.9986807250976563,-1.9407105712890624
0.7056853637695313,-1.954571044921875,-1.7219150390625,-0.51990283203125,-1.723637939453125,-0.15169766235351562,0.27534869384765626,-1.968199462890625,0.034731739044189455,-1.98792626953125,-1.726331298828125,0.21022373962402344,-1.7407911376953125,0.49991488647460935,0.998670654296875,-1.9407117919921875
0.7056542358398438,-1.954574462890625,-1.7218905029296876,-0.5198762817382813,-1.723615234375,-0.15167489624023436,0.27509072875976565,-1.9681131591796874,0.03475797653198242,-1.98793310546875,-1.72627880859375,0.21025001525878906,-1.740779541015625,0.4999200439453125,0.9986986083984375,-1.940706787109375
0.7056403198242187,-1.9545589599609374,-1.7218917236328124,-0.5198892822265625,-1.7236239013671875,-0.15168089294433593,0.27510006713867186,-1.9680887451171876,0.03473637390136719,-1.98794140625,-1.726267578125,0.21022831726074218,-1.740795166015625,0.4998984375,0.9986768798828125,-1.94068701171875
0.7056739501953125,-1.95457177734375,-1.72188232421875,-0.5198783569335937,-1.7236097412109375,-0.1516781005859375,0.2750788879394531,-1.968087890625,0.03474468231201172,-1.9879447021484375,-1.7262857666015625,0.21024476623535157,-1.74078173828125,0.4999097900390625,0.9986959228515625,-1.9407025146484376
0.7056417236328125,-1.95457080078125,-1.7218895263671874,-0.5198760986328125,-1.7236199951171876,-0.15165750122070312,0.27510443115234373,-1.9680888671875,0.03471864318847656,-1.9879200439453124,-1.7262845458984375,0.21020516967773437,-1.7407764892578126,0.49991119384765625,0.9986981201171875,-1.9407064208984375
0.7056590576171875,-1.9545693359375,-1.7218892822265626,-0.5198606567382813,-1.723639404296875,-0.15166485595703125,0.27509954833984374,-1.9680943603515626,0.034753406524658206,-1.9879180908203125,-1.726290771484375,0.21024072265625,-1.7407567138671876,0.4999198913574219,0.998677001953125,-1.940702392578125
0.7056429443359375,-1.954564697265625,-1.7219232177734376,-0.5198663940429687,-1.72364453125,-0.15169996643066405,0.27509451293945314,-1.9681136474609375,0.03467547988891601,-1.9879327392578126,-1.7262803955078125,0.21021743774414062,-1.7407652587890625,0.49986373901367187,0.9986885986328125,-1.94071826171875
0.7056664428710937,-1.954550048828125,-1.721924560546875,-0.5198845825195313,-1.7236514892578125,-0.1516960906982422,0.275111572265625,-1.9680931396484376,0.03471762466430664,-1.98793212890625,-1.726281494140625,0.21020213317871095,-1.7408477783203125,0.5008119812011719,0.998667724609375,-1.94071044921875
0.7056527099609375,-1.954592529296875,-1.721907958984375,-0.5198693237304688,-1.723638916015625,-0.15167005920410156,0.27510336303710936,-1.9680853271484375,0.03473269653320313,-1.9879202880859375,-1.7262764892578124,0.2102067108154297,-1.7407991943359375,0.4999004211425781,0.9986917114257813,-1.9407261962890625
0.705667236328125,-1.95458740234375,-1.721926025390625,-0.5198699340820313,-1.7236611328125,-0.15166732788085938,0.2750909118652344,-1.9680809326171875,0.03473366546630859,-1.987926513671875,-1.7263216552734375,0.21024258422851563,-1.7407958984375,0.4999156494140625,0.99866845703125,-1.9407091064453126
0.7056390380859375,-1.9545489501953126,-1.7219171142578125,-0.5199006958007812,-1.7236240234375,-0.15169046020507812,0.2751080322265625,-1.968104248046875,0.03473728561401367,-1.9879285888671876,-1.7263067626953126,0.21019224548339843,-1.740823974609375,0.49990951538085937,0.9986898803710937,-1.940719482421875
0.705650146484375,-1.9545611572265624,-1.72191943359375,-0.519888671875,-1.7236280517578124,-0.15167947387695313,0.2751129455566406,-1.968095458984375,0.03472495269775391,-1.987923828125,-1.7263011474609375,0.21022198486328125,-1.7408106689453124,0.4999117126464844,0.9986871337890625,-1.9407308349609376
0.7056409301757812,-1.9545413818359374,-1.7219091796875,-0.5198751831054688,-1.7236513671875,-0.15166455078125,0.275360107421875,-1.9682003173828124,0.03473930358886719,-1.9878966064453125,-1.72629150390625,0.21023028564453125,-1.7407987060546875,0.4999068603515625,0.998690673828125,-1.9407152099609375
0.7056522827148437,-1.95455908203125,-1.721916259765625,-0.5198990478515625,-1.723634521484375,-0.15168153381347657,0.2750721435546875,-1.968087890625,0.034706157684326173,-1.9879344482421875,-1.726307861328125,0.21021144104003905,-1.74080908203125,0.49994329833984374,0.9986561279296875,-1.940696533203125
0.7056492309570312,-1.9545574951171876,-1.7219044189453125,-0.5198931274414063,-1.723619140625,-0.15165306091308595,0.2750769958496094,-1.9681072998046876,0.03471725845336914,-1.9879097900390625,-1.72629443359375,0.2102401580810547,-1.7407979736328125,0.49991314697265626,0.9986861572265625,-1.9407142333984375
0.7056707153320313,-1.9545595703125,-1.7218870849609376,-0.5198700561523437,-1.7236148681640624,-0.15167376708984376,0.27506777954101563,-1.96808642578125,0.03472100067138672,-1.987908203125,-1.72630419921875,0.2102074432373047,-1.7408028564453124,0.4999052429199219,0.9986744384765625,-1.9407052001953125
0.7056488647460938,-1.95456396484375,-1.7218973388671874,-0.519880859375,-1.72361767578125,-0.15166769409179687,0.27504949951171875,-1.96809326171875,0.03470942306518555,-1.987924560546875,-1.7263218994140626,0.2102001953125,-1.7407801513671874,0.4998948974609375,0.9986542358398437,-1.940713623046875
0.7056532592773438,-1.954544921875,-1.7219197998046876,-0.5198846435546876,-1.7236239013671875,-0.15166342163085939,0.2750818176269531,-1.96810400390625,0.034709861755371094,-1.987911865234375,-1.7262879638671875,0.21024366760253907,-1.740776123046875,0.4999056701660156,0.9986641235351562,-1.940713623046875
0.7056575927734375,-1.954574462890625,-1.7218841552734374,-0.5198811645507813,-1.723658203125,-0.15169432067871094,0.2751060180664063,-1.9680977783203124,0.0346732292175293,-1.9878929443359374,-1.726288818359375,0.21022439575195312,-1.74077001953125,0.49989608764648436,0.9986803588867188,-1.9407049560546874
0.705709716796875,-1.95458544921875,-1.7219180908203124,-0.519894287109375,-1.72361083984375,-0.15169290161132812,0.2751040954589844,-1.96809521484375,0.03469798278808594,-1.987883056640625,-1.72625341796875,0.21021792602539063,-1.74077783203125,0.499892822265625,0.9986944580078125,-1.940724853515625
0.7056524047851562,-1.954561767578125,-1.721919921875,-0.5198624267578125,-1.72363818359375,-0.15165455627441407,0.2751326904296875,-1.96811865234375,0.03474821472167969,-1.9879134521484374,-1.726272705078125,0.21024681091308595,-1.740796142578125,0.49991683959960936,0.998677490234375,-1.9407119140625
0.7056622314453125,-1.9545523681640624,-1.72192333984375,-0.51989111328125,-1.7236588134765625,-0.15168113708496095,0.2751034851074219,-1.968077392578125,0.03475732421875,-1.987928466796875,-1.7262828369140626,0.21021051025390625,-1.74087158203125,0.5008057556152343,0.9986891479492187,-1.9407099609375
0.70565673828125,-1.9545728759765626,-1.721894775390625,-0.5198753662109376,-1.7236302490234374,-0.1516591339111328,0.2751294555664062,-1.9680877685546876,0.03472538375854492,-1.987936279296875,-1.7262666015625,0.21021846008300782,-1.7408046875,0.4999071044921875,0.9987044677734375,-1.9407181396484374
0.7056653442382812,-1.9545537109375,-1.7219022216796875,-0.5198914184570312,-1.723618896484375,-0.15169406127929688,0.27510379028320314,-1.9680972900390625,0.03477423095703125,-1.98791015625,-1.7262867431640625,0.21024578857421874,-1.740815673828125,0.4999244384765625,0.9986958618164062,-1.9406976318359375
0.7056386108398438,-1.954554931640625,-1.7219169921875,-0.5198954467773438,-1.7236351318359375,-0.15168182373046876,0.27510235595703125,-1.968092041015625,0.03470125198364258,-1.98795068359375,-1.7262950439453124,0.21024832153320314,-1.7408135986328126,0.4999237060546875,0.9986934204101563,-1.940691650390625
0.7056415405273437,-1.95454296875,-1.72193798828125,-0.5198800048828125,-1.723638671875,-0.1516800537109375,0.2750846862792969,-1.9680960693359375,0.03471799087524414,-1.987904296875,-1.7263223876953124,0.21023281860351561,-1.7408095703125,0.4999127197265625,0.9986886596679687,-1.9407335205078124
0.7056583251953125,-1.9545509033203126,-1.7219217529296875,-0.5199077758789062,-1.7236219482421875,-0.1516936492919922,0.2750751953125,-1.968087890625,0.03472815704345703,-1.9879329833984376,-1.726274169921875,0.21026722717285157,-1.7407662353515625,0.49988461303710935,0.9986672973632813,-1.94070654296875
0.7056481323242187,-1.95456494140625,-1.7218753662109374,-0.5198812866210938,-1.7236005859375,-0.15167999267578125,0.275084228515625,-1.96807568359375,0.03469569778442383,-1.9878909912109375,-1.7262821044921874,0.210222412109375,-1.740781005859375,0.499897216796875,0.99869580078125,-1.940722900390625
0.7056336669921875,-1.9545489501953126,-1.7219417724609376,-0.5199215087890625,-1.723614990234375,-0.15167300415039062,0.2750542602539062,-1.9681060791015625,0.034704715728759765,-1.9879053955078125,-1.7262989501953125,0.21021157836914062,-1.7407777099609374,0.49992279052734373,0.998670654296875,-1.94069775390625
0.7056524047851562,-1.9545643310546874,-1.721917724609375,-0.5198812255859375,-1.7236143798828125,-0.15167819213867187,0.27505557250976564,-1.968085205078125,0.03471981430053711,-1.9879310302734374,-1.7263009033203125,0.21023814392089843,-1.7407718505859375,0.49989962768554685,0.9986554565429687,-1.940700439453125
0.7056536865234375,-1.954564208984375,-1.7219141845703125,-0.5198681030273438,-1.7236195068359375,-0.1517065887451172,0.27510134887695314,-1.9680714111328126,0.03474527359008789,-1.9879144287109376,-1.7262691650390625,0.2102425079345703,-1.7407620849609375,0.4999072265625,0.9986709594726563,-1.9406905517578126
0.705662109375,-1.954571533203125,-1.7218782958984375,-0.5198662109375,-1.723621337890625,-0.1516855926513672,0.2751156921386719,-1.96808935546875,0.034617664337158204,-1.9878687744140624,-1.726277587890625,0.21023928833007813,-1.740788330078125,0.49990325927734375,0.9986552124023438,-1.9407239990234375
0.7056929931640625,-1.9545810546875,-1.72192041015625,-0.5198826293945312,-1.72363330078125,-0.15168324279785156,0.27512527465820313,-1.968100341796875,0.03475531005859375,-1.9879205322265625,-1.7262584228515625,0.21024949645996094,-1.7407984619140624,0.4999096374511719,0.998684326171875,-1.940704833984375
0.70569482421875,-1.9545908203125,-1.721891357421875,-0.5198602294921875,-1.723622802734375,-0.15171002197265626,0.2753627014160156,-1.9682177734375,0.03475491333007812,-1.987931884765625,-1.726285400390625,0.21023617553710938,-1.7408743896484375,0.5008120422363281,0.9986890258789063,-1.940716552734375
0.7056879272460937,-1.9545848388671876,-1.72190771484375,-0.5199003295898438,-1.723618408203125,-0.15168511962890624,0.27514617919921874,-1.9680986328125,0.03475100326538086,-1.98793359375,-1.7262850341796876,0.21020338439941405,-1.7407911376953125,0.4999320373535156,0.998696533203125,-1.9407059326171876
0.7056658935546875,-1.9545693359375,-1.7219091796875,-0.5198807373046875,-1.7236265869140626,-0.15166864013671874,0.2751286315917969,-1.9680885009765625,0.03476198959350586,-1.9879296875,-1.726287841796875,0.21021250915527342,-1.74080712890625,0.49993325805664063,0.9987115478515625,-1.9407218017578125
0.7056590576171875,-1.954557861328125,-1.7219139404296875,-0.5198793334960937,-1.723630615234375,-0.15168197631835936,0.27509381103515623,-1.9680889892578124,0.03473310852050781,-1.9879327392578126,-1.726279296875,0.21024909973144532,-1.7407972412109376,0.499932373046875,0.998681396484375,-1.9407117919921875
0.705666015625,-1.9545675048828124,-1.7219022216796875,-0.5198638916015625,-1.72365576171875,-0.15171388244628906,0.2753633117675781,-1.968185302734375,0.034730178833007816,-1.98790625,-1.7262940673828124,0.21021966552734375,-1.740794921875,0.4999156188964844,0.9986621704101563,-1.940705810546875
0.705632080078125,-1.954531494140625,-1.7219083251953125,-0.5198916625976563,-1.7236221923828126,-0.1516905517578125,0.27504873657226564,-1.968076904296875,0.034703235626220706,-1.9879295654296876,-1.72627685546875,0.21021723937988282,-1.7408504638671876,0.5008200073242187,0.9986690673828125,-1.9407047119140626
0.7056517333984375,-1.9545692138671875,-1.7218975830078125,-0.5198895874023437,-1.72360205078125,-0.15167098999023437,0.2750537109375,-1.9680892333984374,0.03469802856445312,-1.98791015625,-1.7263084716796875,0.21020796203613282,-1.7407769775390625,0.4999092102050781,0.9986734619140625,-1.9407005615234374
0.7056323852539063,-1.9545670166015625,-1.721934814453125,-0.5199046020507813,-1.72362451171875,-0.15165829467773437,0.27506838989257815,-1.968086181640625,0.03471291351318359,-1.9879112548828124,-1.726303466796875,0.21021868896484375,-1.740857177734375,0.5008113708496094,0.99866552734375,-1.94069775390625
0.7056272583007812,-1.9545653076171876,-1.7219033203125,-0.5198790283203125,-1.7236268310546874,-0.15167739868164062,0.27506744384765625,-1.968076416015625,0.0347103385925293,-1.987925537109375,-1.726302734375,0.2102180938720703,-1.7407816162109375,0.4999291076660156,0.9986563110351563,-1.9407003173828126
0.7056683959960938,-1.9545721435546874,-1.7219302978515625,-0.5198704833984376,-1.723635986328125,-0.1516735076904297,0.2750768432617188,-1.968081787109375,0.03465708160400391,-1.987892578125,-1.726228759765625,0.21023426818847657,-1.7407789306640624,0.4998984375,0.9986679077148437,-1.940714111328125
0.705694091796875,-1.9545631103515626,-1.7218988037109375,-0.5198624267578125,-1.723611328125,-0.15166276550292968,0.2753731994628906,-1.968200439453125,0.034694717407226565,-1.9878922119140625,-1.7262705078125,0.21021749877929688,-1.74079296875,0.49990274047851563,0.9986884155273438,-1.9407147216796874
0.7056585693359375,-1.9545548095703125,-1.72190478515625,-0.5198678588867187,-1.72363623046875,-0.1516614532470703,0.2751456298828125,-1.9681002197265625,0.03470574951171875,-1.9878990478515626,-1.7262735595703125,0.21025192260742187,-1.7407901611328125,0.4998795166015625,0.9986925659179687,-1.9406986083984374
0.7056829223632812,-1.9545751953125,-1.72191943359375,-0.5198907470703125,-1.7236392822265625,-0.15168360900878905,0.2751383972167969,-1.968099365234375,0.03478147125244141,-1.9879154052734376,-1.7262833251953125,0.21021543884277344,-1.7407952880859374,0.49988394165039063,0.9987091064453125,-1.940713134765625
0.7056918334960938,-1.9545733642578125,-1.7219041748046875,-0.5198907470703125,-1.7236234130859376,-0.1516824493408203,0.2751207580566406,-1.968090576171875,0.034757911682128904,-1.9879432373046875,-1.7262608642578126,0.2102403106689453,-1.7407899169921874,0.49990643310546873,0.9987197875976562,-1.940718505859375
0.7056602783203125,-1.954568603515625,-1.7219195556640625,-0.519881103515625,-1.723616943359375,-0.151686767578125,0.27510293579101563,-1.9680966796875,0.03476442337036133,-1.9879246826171875,-1.726287841796875,0.21020001220703124,-1.7408768310546876,0.5008082580566406,0.99868603515625,-1.9407177734375
0.7056563720703125,-1.954571044921875,-1.7219140625,-0.5198958129882812,-1.7236275634765625,-0.15168476867675781,0.27507595825195313,-1.9680904541015625,0.03472689437866211,-1.987914794921875,-1.7262576904296876,0.2102547302246094,-1.7408140869140625,0.49990765380859375,0.9986942749023437,-1.9407078857421876
0.7056415405273437,-1.95456494140625,-1.721942138671875,-0.5198809814453125,-1.7236466064453124,-0.1517169189453125,0.27507720947265624,-1.968088134765625,0.03472480010986328,-1.9879185791015626,-1.7263101806640626,0.21024850463867187,-1.7408123779296876,0.49993310546875,0.9986683959960938,-1.940708984375
0.70564697265625,-1.95454833984375,-1.721906982421875,-0.5199096069335938,-1.72362890625,-0.15171478271484376,0.27505377197265624,-1.9680682373046876,0.03467793273925781,-1.9879205322265625,-1.726284423828125,0.21021775817871094,-1.7407764892578126,0.4998828125,0.9986466064453124,-1.94070751953125
0.7056107177734375,-1.9545850830078124,-1.721900146484375,-0.5198901977539062,-1.7236041259765624,-0.15171031188964842,0.2750706787109375,-1.9680938720703125,0.03468856048583984,-1.987900634765625,-1.7262623291015624,0.21026683044433594,-1.740780517578125,0.4998936157226562,0.99865771484375,-1.940712158203125
0.7056339721679687,-1.954572998046875,-1.72192578125,-0.5198908081054687,-1.723613037109375,-0.15170616149902344,0.275052490234375,-1.9680921630859376,0.03468275451660156,-1.9879210205078126,-1.72628466796875,0.21020767211914063,-1.740799560546875,0.49991998291015627,0.9986608276367187,-1.9407171630859374
0.7056259765625,-1.954571044921875,-1.7218975830078125,-0.5198746337890625,-1.7236090087890625,-0.15168098449707032,0.2750424499511719,-1.9681007080078126,0.034719318389892576,-1.987929931640625,-1.7262664794921876,0.21021214294433593,-1.7407877197265624,0.4998905029296875,0.9986639404296875,-1.940701904296875
0.7056586303710938,-1.954562255859375,-1.7219381103515625,-0.5198770751953125,-1.7236302490234374,-0.15166831970214845,0.2750733947753906,-1.968080810546875,0.0347143669128418,-1.987899169921875,-1.7262960205078124,0.21020498657226563,-1.7407862548828126,0.4998922424316406,0.9986693115234375,-1.940700927734375
0.7056528930664062,-1.954580322265625,-1.72190087890625,-0.5198582763671875,-1.7236422119140624,-0.15169557189941407,0.2750886535644531,-1.968087890625,0.034703121185302735,-1.9879132080078126,-1.726271240234375,0.21023991394042968,-1.7407947998046875,0.49991143798828125,0.9986874389648438,-1.940718994140625
0.7056532592773438,-1.95457080078125,-1.7218865966796875,-0.519844970703125,-1.723644775390625,-0.15166644287109374,0.27509515380859373,-1.9680888671875,0.03469276428222656,-1.9879041748046875,-1.7262803955078125,0.21022091674804688,-1.7407940673828124,0.4999228820800781,0.9986908569335937,-1.94073291015625
0.7056829223632812,-1.95456787109375,-1.721894775390625,-0.519870849609375,-1.723613037109375,-0.15166412353515624,0.27512167358398437,-1.9680760498046874,0.034753585815429686,-1.9879315185546875,-1.7263038330078124,0.21020697021484375,-1.7407879638671875,0.4999053955078125,0.9987094116210937,-1.9407200927734376
0.7056735229492187,-1.9545472412109375,-1.721908203125,-0.5198825073242187,-1.723623779296875,-0.15166781616210936,0.2751109924316406,-1.968084228515625,0.0347643051147461,-1.9879178466796874,-1.7262518310546875,0.21021563720703124,-1.7407835693359375,0.4999065246582031,0.9986945190429688,-1.940704833984375
0.7056885986328125,-1.954582763671875,-1.72191064453125,-0.5199024047851563,-1.7236181640625,-0.15169595336914063,0.2751187438964844,-1.9680968017578124,0.03476553726196289,-1.987909912109375,-1.726294677734375,0.21025459289550782,-1.7407716064453125,0.4999012145996094,0.998677001953125,-1.9407181396484374
0.7056558227539063,-1.9545670166015625,-1.721919677734375,-0.5198848266601562,-1.723638427734375,-0.15168220520019532,0.27510000610351565,-1.9680970458984375,0.034728378295898435,-1.9879296875,-1.7262901611328125,0.21022427368164062,-1.740803466796875,0.49989971923828125,0.9986828002929687,-1.940718505859375
0.7056495361328124,-1.954576171875,-1.7219083251953125,-0.519904052734375,-1.7236171875,-0.15169721984863282,0.2753612060546875,-1.968220947265625,0.034689598083496094,-1.9879244384765624,-1.726280517578125,0.21021957397460939,-1.7408729248046875,0.5007991638183594,0.998672607421875,-1.94071728515625
0.7056524658203125,-1.954556396484375,-1.721932861328125,-0.5199058227539063,-1.7236361083984375,-0.15170445251464842,0.2750550537109375,-1.968080810546875,0.034679027557373045,-1.9879210205078126,-1.726303466796875,0.21023365783691406,-1.7408018798828124,0.4999205322265625,0.9986664428710937,-1.9406982421875
0.705632568359375,-1.9545684814453126,-1.72191796875,-0.5198892211914062,-1.7236591796875,-0.15170327758789062,0.27504629516601564,-1.96807763671875,0.03467203140258789,-1.98793212890625,-1.7262813720703125,0.21024424743652342,-1.7408265380859376,0.49991180419921877,0.9986498413085938,-1.940705322265625
0.7056187133789062,-1.9545570068359375,-1.7219161376953125,-0.5198834838867188,-1.723640869140625,-0.1517005157470703,0.27503921508789064,-1.9680760498046874,0.03468666458129883,-1.9879166259765626,-1.7262938232421876,0.21020846557617187,-1.740786865234375,0.4999107360839844,0.998648193359375,-1.9406944580078125
0.7056629638671875,-1.95459619140625,-1.721884765625,-0.5198621826171875,-1.7236497802734374,-0.1516844177246094,0.275077392578125,-1.9681014404296875,0.03470274353027344,-1.9879110107421876,-1.7262813720703125,0.2102371520996094,-1.7407900390625,0.49990545654296875,0.9986590576171875,-1.940706298828125
0.7056728515625,-1.954587646484375,-1.721911865234375,-0.5198602905273437,-1.7236112060546875,-0.15165965270996093,0.2750853576660156,-1.9680882568359375,0.03473140716552734,-1.9879371337890626,-1.7262728271484375,0.2102495574951172,-1.7407843017578124,0.49990655517578125,0.9986734008789062,-1.9407061767578124
0.7056343383789062,-1.954578857421875,-1.7218756103515624,-0.519853271484375,-1.72363037109375,-0.1516824951171875,0.275095947265625,-1.96808837890625,0.03469153594970703,-1.9879033203125,-1.726275390625,0.21023611450195312,-1.7407752685546876,0.49990679931640625,0.99865478515625,-1.940719970703125
0.7056633911132812,-1.9545853271484375,-1.72192431640625,-0.5198504638671875,-1.7236392822265625,-0.1516850128173828,0.27510116577148436,-1.968090576171875,0.034739311218261716,-1.987910888671875,-1.7262889404296875,0.2102168731689453,-1.74079296875,0.49990936279296877,0.9986705932617187,-1.940712646484375
0.705688232421875,-1.9545672607421876,-1.721921630859375,-0.5198806762695313,-1.723644287109375,-0.15167323303222657,0.2751236572265625,-1.96810302734375,0.03471426010131836,-1.987916748046875,-1.7262762451171876,0.21019371032714843,-1.740801025390625,0.49991436767578123,0.9986768188476562,-1.94071435546875
0.7056798706054688,-1.954537109375,-1.7219124755859374,-0.5198675537109375,-1.7236302490234374,-0.15168461608886719,0.2753379211425781,-1.968193359375,0.034755638122558594,-1.987912353515625,-1.7262713623046875,0.21022372436523437,-1.740788330078125,0.49990402221679686,0.998654541015625,-1.9406922607421875
0.7056873779296875,-1.954586181640625,-1.7219102783203124,-0.5198684692382812,-1.7236180419921876,-0.1516727752685547,0.27512420654296876,-1.9680892333984374,0.03473363494873047,-1.9879298095703124,-1.7262777099609374,0.21020570373535155,-1.740789306640625,0.4998949584960938,0.9986974487304687,-1.94073974609375
0.7056666870117188,-1.9545645751953125,-1.721890625,-0.5199008178710938,-1.72361767578125,-0.1516778564453125,0.27514205932617186,-1.9680950927734375,0.03473987579345703,-1.9879168701171874,-1.726267578125,0.21023316955566407,-1.7407774658203126,0.4999000244140625,0.99869970703125,-1.9406944580078125
0.7056698608398437,-1.954574462890625,-1.7219129638671875,-0.5199007568359375,-1.7236241455078125,-0.15168350219726562,0.27538873291015625,-1.96820654296875,0.03476082229614258,-1.9878973388671874,-1.7263150634765625,0.21025930786132813,-1.7407650146484375,0.4998903198242188,0.9986837768554687,-1.940704833984375
0.7056627807617187,-1.9545946044921876,-1.7219027099609374,-0.5198889770507813,-1.723632080078125,-0.1516925048828125,0.2751119079589844,-1.9680975341796876,0.03472429275512695,-1.9879205322265625,-1.72627197265625,0.21024565124511718,-1.74080419921875,0.4999253845214844,0.998674560546875,-1.9407130126953125
