"CF1 X","CF1 Y","CF2 X","CF2 Y","CF3 X","CF3 Y","CF7 X","CF7 Y","CF10 X","CF10 Y"
0.7138035278320313,0.6498467407226562,-0.46791763305664064,0.60923876953125,-0.4119248962402344,-0.54833935546875,0.667215576171875,-0.5376764526367187,0.05519446182250977,0.049096858978271485
0.7138418579101562,0.6500177612304687,-0.4678768310546875,0.6091839599609375,-0.411930419921875,-0.548343505859375,0.6672127075195312,-0.5376864013671875,0.05517795181274414,0.049089675903320314
0.713824462890625,0.6500009765625,-0.46793417358398437,0.609226806640625,-0.41192422485351565,-0.5483583984375,0.6671918334960938,-0.5376941528320313,0.055163291931152346,0.04907245635986328
0.7138060302734375,0.649994873046875,-0.4679244384765625,0.609227294921875,-0.411891357421875,-0.5483843994140625,0.6671840209960938,-0.5376995239257812,0.05514845275878906,0.04907356643676758
0.713821533203125,0.6500010986328125,-0.46791259765625,0.6092164916992188,-0.41187640380859375,-0.5483900756835938,0.667202880859375,-0.5377034912109375,0.05516603851318359,0.04905226898193359
0.713835205078125,0.6500083618164062,-0.4678531188964844,0.6091792602539062,-0.41188363647460935,-0.548378173828125,0.66721728515625,-0.5376905517578126,0.055187496185302734,0.04908059310913086
0.7138016357421875,0.64983203125,-0.4678411865234375,0.6091652221679688,-0.4118931884765625,-0.5483663940429687,0.667228271484375,-0.5376828002929688,0.055203094482421874,0.049074310302734375
0.713869384765625,0.65000830078125,-0.46783917236328126,0.6091427001953125,-0.411900634765625,-0.5483514404296875,0.6672387084960938,-0.5376835327148437,0.05522201538085938,0.04908054733276367
0.71380078125,0.6498479614257813,-0.4678543701171875,0.6091730346679688,-0.41191494750976565,-0.5483414306640625,0.6672428588867187,-0.5376617431640625,0.055211414337158204,0.049118095397949216
0.71386181640625,0.6500341186523437,-0.46791427612304687,0.60925537109375,-0.4119171142578125,-0.5483411254882813,0.667227294921875,-0.5376736450195313,0.055194480895996094,0.04910695648193359
0.7137950439453125,0.6498275146484375,-0.46791693115234373,0.6092291870117188,-0.41191827392578123,-0.5483532104492187,0.6672254638671875,-0.5376886596679687,0.055183322906494144,0.0491054801940918
0.713839599609375,0.6500079345703125,-0.4679170227050781,0.6092435302734375,-0.4119258422851563,-0.5483432006835938,0.6672265014648437,-0.537677001953125,0.055176395416259766,0.049092159271240235
0.7138425903320312,0.6499915771484375,-0.4678620300292969,0.609166259765625,-0.41190625,-0.5483623046875,0.6672098999023437,-0.537692138671875,0.05517973327636719,0.04908406448364258
0.7138410034179687,0.6500205688476562,-0.4679227294921875,0.6092456665039062,-0.41190969848632814,-0.5483541259765625,0.6671983642578125,-0.53769140625,0.055164558410644535,0.04908148193359375
0.7138262329101562,0.6500160522460937,-0.46786538696289065,0.6091651000976562,-0.41191705322265626,-0.5483496704101563,0.667195556640625,-0.5376832275390625,0.055167327880859374,0.049083980560302734
0.7138318481445313,0.65000439453125,-0.4679288330078125,0.6093856201171876,-0.4119071960449219,-0.5483634643554688,0.66719677734375,-0.5376986083984375,0.05524583053588867,0.049016193389892576
0.713812744140625,0.65003564453125,-0.4678576354980469,0.6091697387695313,-0.41191046142578125,-0.5483455200195313,0.667193115234375,-0.5376873168945312,0.055174335479736325,0.04907023620605469
0.7138404541015625,0.6500104370117188,-0.4679004821777344,0.609241455078125,-0.41188363647460935,-0.5483660888671875,0.6672130126953125,-0.5376951904296875,0.05519217300415039,0.049083721160888674
0.7138724975585937,0.6500213012695313,-0.4679009704589844,0.609246337890625,-0.4118836669921875,-0.5483760375976563,0.6672367553710937,-0.5376951293945312,0.05521313095092773,0.049100341796875
0.7138728637695313,0.65001416015625,-0.46787203979492187,0.6092357177734375,-0.41187823486328123,-0.5483734741210937,0.6672470703125,-0.5376798706054687,0.055220062255859376,0.049095722198486326
0.7138901977539063,0.6500115966796876,-0.46787271118164064,0.6092542114257813,-0.4119176025390625,-0.5483428955078125,0.667255859375,-0.5376653442382813,0.055219913482666014,0.049096927642822266
0.7138627319335937,0.6500302734375,-0.4678529052734375,0.6091910400390625,-0.41190927124023435,-0.5483416137695313,0.6672345581054687,-0.5376753540039062,0.05520391082763672,0.04911134719848633
0.7138413696289062,0.6500194091796875,-0.46786395263671876,0.6091813354492187,-0.4119387512207031,-0.5483369750976562,0.667212890625,-0.5376763305664063,0.05519278335571289,0.049092288970947265
0.71383203125,0.6500117797851562,-0.4679286193847656,0.60924267578125,-0.41193692016601563,-0.54833203125,0.6672044677734374,-0.5376815795898438,0.055168006896972654,0.04908382034301758
0.71382763671875,0.6500111694335937,-0.46792361450195313,0.609231689453125,-0.41194308471679686,-0.5483391723632812,0.6672042236328125,-0.5376974487304688,0.05514714813232422,0.04907862854003906
0.7138225708007813,0.6500092163085938,-0.46793902587890623,0.6092260131835937,-0.4119316711425781,-0.5483485107421875,0.6671854248046875,-0.5376954345703125,0.055161327362060544,0.04907638931274414
0.7138162841796875,0.650010009765625,-0.46791424560546874,0.609235595703125,-0.411912841796875,-0.5483735961914062,0.6671976928710938,-0.537693359375,0.05515602493286133,0.049076278686523436
0.7138062744140625,0.650025634765625,-0.4679108581542969,0.6092308349609376,-0.4118944091796875,-0.54836962890625,0.6672081298828125,-0.537701904296875,0.05516610336303711,0.04908732223510742
0.7138541259765625,0.650004150390625,-0.4679083251953125,0.6092413940429687,-0.4118945007324219,-0.5483671264648438,0.6672099609375,-0.5376910400390625,0.055197265625,0.04908349609375
0.7138499755859375,0.65001806640625,-0.4678567199707031,0.6091644287109375,-0.4118976745605469,-0.5483575439453126,0.6672401733398438,-0.53768359375,0.05520611572265625,0.049084564208984376
0.7137963256835937,0.6498412475585937,-0.4678434753417969,0.609174072265625,-0.41190008544921874,-0.5483709716796875,0.6672440185546875,-0.5376791381835937,0.05521797943115234,0.0490877571105957
0.7138109741210937,0.6498544921875,-0.467873046875,0.6092450561523437,-0.4118878479003906,-0.5483563232421875,0.6672514038085937,-0.53768212890625,0.05521146774291992,0.0490938720703125
0.7138096923828126,0.6498328247070313,-0.46790170288085936,0.609245361328125,-0.4119027404785156,-0.5483602905273437,0.6672496948242187,-0.537673095703125,0.05521341323852539,0.049096973419189456
0.713804931640625,0.6498239135742188,-0.4679197082519531,0.6092394409179688,-0.4119070434570313,-0.5483480834960938,0.6672152099609375,-0.53768798828125,0.05518715286254883,0.04910858154296875
0.71384912109375,0.6499966430664063,-0.46791925048828126,0.6092339477539063,-0.41191848754882815,-0.5483618774414063,0.6672191162109375,-0.5376856079101563,0.055195404052734376,0.04909028244018555
0.71382861328125,0.6500126953125,-0.467865966796875,0.6091856689453125,-0.41192742919921876,-0.5483505249023437,0.6671907348632813,-0.5376923217773437,0.0551711654663086,0.049080791473388674
0.71382568359375,0.6500089111328125,-0.46792959594726563,0.6092499389648437,-0.4119375610351563,-0.5483576049804687,0.6671893310546875,-0.5376962280273437,0.05514682006835937,0.04908577728271484
0.7138175659179687,0.6500078125,-0.46790188598632815,0.6092412109375,-0.41193115234375,-0.548352783203125,0.6671930541992187,-0.5376908569335938,0.05515156555175781,0.04907918930053711
0.713828369140625,0.6500191650390625,-0.4679041137695312,0.6092356567382813,-0.4119169921875,-0.548357177734375,0.6672037963867188,-0.5376880493164062,0.055170993804931644,0.049076324462890626
0.7138399047851562,0.65001513671875,-0.4679134521484375,0.6092413330078125,-0.41191104125976563,-0.5483679809570312,0.6672061157226562,-0.5376883544921875,0.05516960525512695,0.04907748794555664
0.7138463745117187,0.6500195922851563,-0.4679053649902344,0.6092459106445313,-0.411896240234375,-0.5483606567382813,0.66721337890625,-0.5376817016601563,0.0551881103515625,0.04910741424560547
0.7137987670898438,0.6498425903320313,-0.467896728515625,0.6092597045898438,-0.4119078369140625,-0.5483472900390625,0.6672312622070312,-0.5376913452148437,0.05519773101806641,0.04909294128417969
0.7138541259765625,0.650007080078125,-0.46788018798828124,0.6092531127929688,-0.4118788757324219,-0.5483561401367187,0.6672429809570313,-0.5376785888671874,0.055228382110595706,0.04908124542236328
0.7138737182617187,0.6500138549804687,-0.4678719482421875,0.6092457885742187,-0.4118894958496094,-0.5483693237304688,0.66724951171875,-0.5376825561523437,0.05522108459472656,0.04909139633178711
0.7138613891601563,0.6500203857421875,-0.4678547973632812,0.6092342529296875,-0.41188973999023437,-0.548362548828125,0.6672526245117187,-0.5376893920898438,0.05522897720336914,0.04908013916015625
0.7138597412109375,0.6500062866210937,-0.46783770751953124,0.6091716918945312,-0.41189614868164065,-0.5483677978515625,0.6672260131835938,-0.5376782836914062,0.0552004508972168,0.04908535385131836
0.7138440551757812,0.65000830078125,-0.4679107666015625,0.6092216796875,-0.4119013671875,-0.548364990234375,0.6672391357421875,-0.5376845092773438,0.0551895866394043,0.049073375701904294
0.7138350830078125,0.6500115356445313,-0.467919189453125,0.6092488403320313,-0.41192117309570314,-0.5483600463867188,0.6672020874023438,-0.5376822509765625,0.055158267974853514,0.04910079574584961
0.7138101196289063,0.6500064697265625,-0.4679128723144531,0.6092557373046875,-0.4119383239746094,-0.5483416748046875,0.6671853637695313,-0.5376985473632813,0.0551436767578125,0.049077606201171874
0.713812744140625,0.6500006713867188,-0.4679316101074219,0.609243408203125,-0.411930419921875,-0.548352783203125,0.6671896362304688,-0.537694580078125,0.05516754150390625,0.04908650588989258
0.7138319702148438,0.6500185546875,-0.4678619384765625,0.6091773071289063,-0.4119320068359375,-0.5483509521484375,0.6671917724609375,-0.5376961669921875,0.05517059326171875,0.0490704116821289
0.7138301391601563,0.6500222778320313,-0.46791958618164065,0.6092417602539062,-0.4118268127441406,-0.548409912109375,0.6672066040039063,-0.5376806030273438,0.055171474456787106,0.04908261489868164
0.71383154296875,0.6500150756835937,-0.46789208984375,0.6092412109375,-0.41190576171875,-0.548359375,0.6672119750976563,-0.537677001953125,0.05518559265136719,0.04908507537841797
0.713848876953125,0.6500137329101563,-0.46784783935546875,0.609162353515625,-0.4119015808105469,-0.5483499755859375,0.6672130126953125,-0.5376767578125,0.05519903182983398,0.04908837890625
0.7138418579101562,0.6500206298828125,-0.46784371948242187,0.6091709594726562,-0.41190576171875,-0.548350341796875,0.6672313232421875,-0.537683349609375,0.05519116973876953,0.04910299301147461
0.7137744750976562,0.64984912109375,-0.46783712768554686,0.6091714477539063,-0.4117791442871094,-0.5484393920898437,0.66721728515625,-0.5376787719726562,0.055205833435058596,0.049101318359375
0.7138436889648437,0.6500099487304688,-0.46790582275390624,0.6092188720703124,-0.4118852844238281,-0.5483739013671876,0.6672330932617188,-0.5376785278320313,0.055216663360595705,0.0490871467590332
0.7138544921875,0.6500072021484375,-0.46787725830078125,0.6092297973632812,-0.4118680419921875,-0.5483870239257812,0.6672377319335937,-0.5376849975585938,0.055219196319580076,0.0490880012512207
0.7138394165039063,0.6499931030273437,-0.4678403015136719,0.6091531982421875,-0.41177877807617186,-0.5484567260742188,0.667229736328125,-0.5377039794921875,0.055204174041748044,0.049076641082763675
0.7138375244140625,0.650012451171875,-0.46789532470703127,0.609232177734375,-0.4119062805175781,-0.5483596801757813,0.6672254028320312,-0.5376779174804688,0.055188796997070313,0.04907875823974609
0.7138236694335938,0.6500161743164062,-0.4679072265625,0.609242431640625,-0.4119214782714844,-0.5483470458984375,0.6671927490234375,-0.5376915283203125,0.05517038345336914,0.04909477615356445
0.7138186645507812,0.6500114135742188,-0.46791644287109374,0.6092518310546875,-0.41195062255859377,-0.5483410034179688,0.6671904907226562,-0.5376932373046875,0.05517187881469727,0.04908177947998047
0.7138049926757812,0.6500181274414063,-0.46791998291015624,0.6092402954101562,-0.41194082641601565,-0.54834326171875,0.6672039794921875,-0.5376932983398437,0.05517520904541016,0.04908031845092774
0.7138193969726563,0.6500228881835938,-0.4679168701171875,0.6092426147460938,-0.41191241455078126,-0.5483495483398437,0.6671988525390625,-0.5377010498046875,0.05517132949829102,0.04908327102661133
0.7138178100585938,0.6500220336914062,-0.46786898803710936,0.6091715087890625,-0.411916015625,-0.5483392944335937,0.6672113647460938,-0.5376793212890625,0.05517938232421875,0.04908921432495117
0.7138443603515625,0.6500139770507812,-0.4678885192871094,0.6092318115234375,-0.411909912109375,-0.54835693359375,0.6672264404296875,-0.5376859130859375,0.05520607376098633,0.049084495544433594
0.7138465576171875,0.6500217895507813,-0.4679089965820312,0.6092427368164063,-0.41189926147460937,-0.54835498046875,0.6672313232421875,-0.537680908203125,0.05520138168334961,0.04908676147460937
0.7138623046875,0.6500169067382813,-0.4678993225097656,0.609244873046875,-0.4119014892578125,-0.5483534545898437,0.6672294921875,-0.537688232421875,0.0552161750793457,0.049092277526855466
0.7138641357421875,0.6500335693359375,-0.4678263854980469,0.6091603393554688,-0.41189022827148436,-0.5483698120117187,0.66724267578125,-0.537684326171875,0.055215648651123043,0.049087566375732423
0.7138502197265625,0.6500048217773438,-0.467839111328125,0.60916455078125,-0.4118836669921875,-0.5483746948242187,0.6672450561523438,-0.5376752319335938,0.055214412689208986,0.04909700393676758
0.7138518676757812,0.650008056640625,-0.4678248596191406,0.6091826782226563,-0.4118837585449219,-0.5483729858398437,0.6672349853515624,-0.5376875610351562,0.05519771194458008,0.04909735107421875
0.7138291625976563,0.6500076904296875,-0.46790106201171877,0.6092247314453125,-0.4119016418457031,-0.5483682250976563,0.6672145385742188,-0.5376931762695313,0.05518476104736328,0.04907895660400391
0.71384130859375,0.6500039672851563,-0.46789797973632813,0.6092539672851562,-0.4119002990722656,-0.5483619995117187,0.6672141723632813,-0.5376976318359376,0.055247390747070316,0.04902358627319336
0.7138423461914063,0.6500195922851563,-0.4679045104980469,0.6092391967773437,-0.41190582275390625,-0.5483825073242188,0.6672261962890625,-0.5376941528320313,0.05516814041137695,0.049079219818115236
0.7137882080078125,0.6498342895507813,-0.4679077453613281,0.6092564086914063,-0.41192974853515624,-0.54833251953125,0.6672185668945313,-0.5376926879882813,0.05518221282958984,0.049064537048339844
0.71379248046875,0.6498330688476562,-0.4679064636230469,0.6092576293945312,-0.4118289794921875,-0.54841259765625,0.6672060546875,-0.5376889038085938,0.05518423843383789,0.04908008575439453
0.7138444213867188,0.6500182495117187,-0.4678667602539063,0.6091859130859375,-0.411927001953125,-0.5483323364257813,0.6672096557617188,-0.5376825561523437,0.05517900466918945,0.04909241104125977
0.7137833862304688,0.6498545532226563,-0.4679193725585937,0.609238525390625,-0.4118197021484375,-0.5484100341796875,0.6672062377929687,-0.5376767578125,0.0551806640625,0.04908967971801758
0.7138359985351562,0.6500192260742188,-0.4679141845703125,0.6092547607421875,-0.4119107666015625,-0.5483507080078125,0.6672169189453125,-0.53768017578125,0.055176372528076174,0.04909703063964844
0.7138411254882813,0.6500216674804687,-0.4678958435058594,0.6092489624023437,-0.4119037780761719,-0.5483600463867188,0.6672178344726563,-0.5376676025390625,0.05518676376342774,0.04908846664428711
0.7138392944335937,0.6500213623046875,-0.46784530639648436,0.6091724243164063,-0.4118945007324219,-0.548360595703125,0.6672290649414062,-0.5376974487304688,0.055204124450683595,0.049077369689941405
0.7138533935546875,0.6500081787109375,-0.46782568359375,0.6091707763671875,-0.4118938293457031,-0.5483663940429687,0.6672408447265625,-0.53768603515625,0.05521636962890625,0.04908952713012695
0.7138605346679687,0.6500093994140625,-0.4678268127441406,0.6091619262695313,-0.4117911376953125,-0.548436279296875,0.6672394409179687,-0.5376864624023437,0.05522348403930664,0.04907402801513672
0.71383935546875,0.6500042724609375,-0.467878662109375,0.6092450561523437,-0.41189157104492186,-0.5483707885742187,0.6672404174804687,-0.5376860961914063,0.055250240325927735,0.04919306182861328
0.7138018798828125,0.6498280639648437,-0.46789193725585937,0.60923486328125,-0.4119092407226562,-0.5483609008789062,0.6672267456054688,-0.5376788940429688,0.055261268615722656,0.04902703857421875
0.7138353881835937,0.6500089111328125,-0.46785107421875,0.609166015625,-0.411920654296875,-0.5483611450195313,0.66721728515625,-0.5376861572265625,0.05525553512573242,0.049012889862060545
0.7138228759765625,0.650005859375,-0.4679112854003906,0.6092539672851562,-0.41183148193359376,-0.5484254760742188,0.6671948852539062,-0.5377005615234375,0.05516445922851562,0.049088970184326175
0.7138377685546875,0.65000927734375,-0.4679171752929687,0.6092420654296875,-0.41193795776367187,-0.548347412109375,0.667220458984375,-0.5376754760742187,0.0551820182800293,0.04908373641967773
0.713831787109375,0.6500116577148437,-0.4678516540527344,0.609197509765625,-0.4119126892089844,-0.54835498046875,0.6672404174804687,-0.5376676025390625,0.05519879913330078,0.04907942581176758
0.7138089599609375,0.6500287475585937,-0.4678719787597656,0.6091865844726563,-0.41191921997070313,-0.5483525390625,0.667264404296875,-0.5376546630859375,0.05519501113891601,0.04908572006225586
0.7138386840820312,0.6500763549804688,-0.4679034118652344,0.6091815795898438,-0.411912353515625,-0.548356689453125,0.667307373046875,-0.53766552734375,0.0552578125,0.04904246520996094
0.7138333129882812,0.6500933227539063,-0.4679445495605469,0.6092003784179687,-0.4118162536621094,-0.5484310302734375,0.6673466186523438,-0.5376885986328125,0.0551864128112793,0.04910956573486328
0.71387451171875,0.650081298828125,-0.468020263671875,0.6093187866210937,-0.4118216552734375,-0.54843603515625,0.6674102172851563,-0.5377166137695313,0.055136760711669924,0.049148880004882815
0.7137498168945312,0.649910888671875,-0.46799765014648437,0.6093515625,-0.4119334716796875,-0.5483916625976563,0.6674905395507813,-0.53779638671875,0.05511637878417969,0.04917338943481445
0.713687255859375,0.6499597778320313,-0.4679488525390625,0.6093113403320313,-0.41192977905273437,-0.5484125366210938,0.6676029052734375,-0.5378651123046875,0.05512549591064453,0.049247032165527345
0.7136132202148437,0.6500536499023437,-0.4679220581054688,0.6094102172851562,-0.4118462829589844,-0.548490966796875,0.6675840454101563,-0.5379254150390625,0.05517465972900391,0.04921518707275391
0.7134232788085938,0.6501458129882812,-0.46796401977539065,0.6095648803710938,-0.41190728759765627,-0.548517578125,0.6676954345703126,-0.5380545043945313,0.05513490676879883,0.04919601440429688
0.7133547973632812,0.650332763671875,-0.4680436096191406,0.6096776123046875,-0.4119235534667969,-0.5485123901367187,0.6678466796875,-0.5380053100585938,0.05502592468261719,0.04927483367919922
0.7131851806640624,0.6503917846679688,-0.4681074523925781,0.6098165283203125,-0.4121031494140625,-0.5484368286132812,0.6677388305664063,-0.538120361328125,0.05508607864379883,0.049173656463623046
0.7131790161132813,0.6506460571289062,-0.4682059326171875,0.6101832885742188,-0.41201641845703124,-0.5484723510742188,0.6676920776367188,-0.538230224609375,0.05494784927368164,0.04910663604736328
0.7131077880859376,0.650753173828125,-0.4682125244140625,0.6101895141601562,-0.4121692199707031,-0.5483362426757813,0.667748046875,-0.5382764892578125,0.05499441909790039,0.04900194931030273
0.7132080688476562,0.6509796752929687,-0.4682901611328125,0.6104186401367188,-0.4121413269042969,-0.5483800659179687,0.6678460693359375,-0.53828076171875,0.05498112106323242,0.048920398712158204
0.7132059326171875,0.65117822265625,-0.4684307556152344,0.61063671875,-0.41225299072265625,-0.5483575439453126,0.667885009765625,-0.5383027954101562,0.05497008895874023,0.04878130340576172
0.7132091064453125,0.6514483032226562,-0.4686090393066406,0.610847900390625,-0.41237808227539063,-0.54829638671875,0.6678150024414062,-0.5383966674804688,0.05495186614990234,0.04868163299560547
0.71323193359375,0.651675537109375,-0.4687086181640625,0.6112501831054687,-0.41254071044921875,-0.5482061157226562,0.6676397705078125,-0.5385296630859375,0.05485849380493164,0.0485225715637207
0.71331298828125,0.6520488891601562,-0.4688514099121094,0.611260009765625,-0.41272802734375,-0.5481214599609375,0.6675385131835937,-0.5386001586914062,0.05479869842529297,0.04832931137084961
0.71335791015625,0.65239453125,-0.4690511474609375,0.6114797973632813,-0.4129020690917969,-0.5480265502929688,0.6673931884765625,-0.5386497802734375,0.05472657012939453,0.048084228515625
0.7135335083007812,0.6526790771484375,-0.4693041076660156,0.6117157592773438,-0.41301336669921873,-0.5480001831054687,0.667267822265625,-0.5386883544921875,0.054694866180419924,0.04781802749633789
0.7136641845703126,0.6529602661132813,-0.4696579284667969,0.6119331665039063,-0.41329183959960936,-0.5478474731445313,0.6671168823242187,-0.538657470703125,0.054554244995117185,0.04755413055419922
0.7137885131835937,0.6533822631835937,-0.4699414367675781,0.6121669311523438,-0.4135197448730469,-0.547773681640625,0.6669033813476563,-0.53862060546875,0.05430380249023437,0.04725988006591797
0.7138383178710938,0.6536903686523438,-0.47031005859375,0.6124611206054688,-0.413863037109375,-0.54761376953125,0.6666727905273437,-0.53853955078125,0.054116470336914066,0.04694776153564453
0.7139095458984375,0.654262939453125,-0.47068826293945315,0.6127160034179687,-0.4140961303710938,-0.5476212768554688,0.6664066162109376,-0.5384930419921875,0.05402371978759766,0.04648345184326172
0.7139752197265625,0.6544959716796875,-0.4710674743652344,0.6130817260742187,-0.4144846801757813,-0.547492431640625,0.6660718383789063,-0.538465576171875,0.05383456420898437,0.04616740417480469
0.7140787963867188,0.6550253295898437,-0.4716043395996094,0.6134202880859375,-0.4148661499023438,-0.5474566650390625,0.6657859497070312,-0.5384423828125,0.05363197326660156,0.04578985595703125
0.7142180786132812,0.6556034545898437,-0.47213302612304686,0.6137548828125,-0.41530911254882813,-0.5473468627929687,0.66548974609375,-0.5383453369140625,0.05340587997436524,0.04540423583984375
0.714392822265625,0.6563096923828124,-0.472768310546875,0.6140672607421875,-0.41575582885742185,-0.5473119506835937,0.6650640258789062,-0.5382508544921875,0.053218219757080076,0.0449647331237793
0.7144603881835937,0.6568759765625,-0.4733144836425781,0.6145333251953125,-0.4162450256347656,-0.5471467895507812,0.6646325073242187,-0.5381436767578125,0.05309302520751953,0.04430934524536133
0.7148160400390625,0.6577034301757813,-0.47392361450195314,0.6148721313476563,-0.41672027587890625,-0.5470803833007812,0.6642960815429687,-0.5380001220703124,0.05284607315063477,0.043741046905517576
0.7148965454101562,0.6582149658203125,-0.47458126831054687,0.615247314453125,-0.41731930541992185,-0.5469215087890625,0.6639235229492187,-0.537846435546875,0.05247763824462891,0.04349893569946289
0.7153897094726562,0.6591237182617188,-0.47544021606445314,0.6156355590820313,-0.41781671142578125,-0.546736572265625,0.663423095703125,-0.537644287109375,0.052351749420166016,0.04265195846557617
0.7154542846679688,0.6599159545898438,-0.4762869873046875,0.6161224975585937,-0.4183703918457031,-0.5465745849609375,0.6629188232421875,-0.5374429931640625,0.052066814422607424,0.04207506942749024
0.7157901611328125,0.660695556640625,-0.47725381469726563,0.6165732421875,-0.41899456787109374,-0.5463547973632813,0.6624154052734375,-0.5372462158203125,0.05166114044189453,0.041672897338867185
0.71627490234375,0.6616973876953125,-0.4782380065917969,0.6170439453125,-0.41962991333007815,-0.5461840209960938,0.6619150390625,-0.5369981079101562,0.051397502899169924,0.04108849716186523
0.7166671142578125,0.6627457885742187,-0.4793125,0.617631103515625,-0.42029541015625,-0.546012451171875,0.661400146484375,-0.5367581176757813,0.05119819259643555,0.04031590270996094
0.716983154296875,0.6636505126953125,-0.48046844482421874,0.618185791015625,-0.42097055053710936,-0.5457762451171875,0.660833740234375,-0.5364844970703125,0.05082629776000976,0.03992973327636719
0.7174165649414063,0.6647533569335937,-0.48164288330078125,0.6187705078125,-0.42163140869140625,-0.545661865234375,0.6603480834960938,-0.5362520141601562,0.050608100891113283,0.03911464309692383
0.7179140014648437,0.665806640625,-0.48285296630859376,0.6194700317382813,-0.4222821044921875,-0.5454966430664062,0.6598001098632813,-0.5359075317382812,0.05033370590209961,0.03842502212524414
0.71838330078125,0.6671054077148437,-0.4841759643554687,0.6201327514648437,-0.42302630615234377,-0.5453222045898437,0.6593154296875,-0.5356187744140625,0.05006544876098633,0.037828582763671875
0.7189463500976563,0.6682606811523437,-0.48557333374023437,0.6208453369140625,-0.42374679565429685,-0.545167236328125,0.6587619018554688,-0.53533349609375,0.04970270538330078,0.03729296112060547
