"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6047280883789062,-0.6578842163085937,0.6035571899414063,0.7139415283203125,0.04697997283935547,0.05096628189086914
0.6047109375,-0.6578921508789063,0.6035327758789063,0.7139593505859375,0.04695433807373047,0.050934558868408204
0.6047073974609375,-0.6578936767578125,0.6035150146484375,0.7139561767578125,0.046937164306640626,0.05095795822143555
0.604673095703125,-0.6579175415039062,0.6035125732421875,0.7139595336914063,0.046931060791015625,0.05093952560424805
0.6046770629882813,-0.657896484375,0.6035205078125,0.71395166015625,0.04693535614013672,0.05093534851074219
0.6047285766601562,-0.6578973388671875,0.6035371704101562,0.7139390258789062,0.04694862365722656,0.05095046615600586
0.604744873046875,-0.6578944091796874,0.603555908203125,0.7139566040039063,0.04697358322143555,0.050954517364501954
0.604770263671875,-0.6578787231445312,0.60357861328125,0.7139609985351563,0.046999755859375,0.05095995712280273
0.604806396484375,-0.6578671875,0.6036045532226563,0.7139678955078125,0.047007823944091795,0.050983314514160154
0.6048121337890625,-0.6578514404296875,0.6035979614257813,0.7139722290039062,0.04702278137207031,0.05098124694824219
0.604785400390625,-0.6578622436523438,0.6035943603515626,0.7139686889648438,0.047002700805664065,0.05097793960571289
0.6047619018554687,-0.6578734130859375,0.603572509765625,0.7139456176757812,0.046981735229492186,0.05097306442260742
0.6047321166992188,-0.6578810424804687,0.6035477294921875,0.713967529296875,0.04696521377563476,0.050966869354248046
0.6047280883789062,-0.6578851928710937,0.6035287475585938,0.7139684448242187,0.04694274139404297,0.050958934783935546
0.604685302734375,-0.657896484375,0.6035105590820312,0.713958740234375,0.04693294143676758,0.0509407844543457
0.60468408203125,-0.6579090576171875,0.603509521484375,0.713937744140625,0.04693342208862305,0.05096033477783203
0.60472314453125,-0.6579052734375,0.6035206298828125,0.7139553833007812,0.04693893051147461,0.050942317962646484
0.6047261352539063,-0.6578975219726563,0.6035453491210937,0.71397314453125,0.04697006607055664,0.05093629837036133
0.604742431640625,-0.6578836059570312,0.6035646362304687,0.7139652099609375,0.04699260711669922,0.05095112228393555
0.6047642211914063,-0.6578862915039062,0.6036061401367188,0.7139700317382812,0.047006778717041016,0.050966331481933594
0.6048118286132812,-0.6578607788085937,0.6035989990234375,0.7139775390625,0.047021663665771485,0.050967605590820315
0.6048073120117188,-0.6578657836914062,0.603595703125,0.713949951171875,0.04702272033691406,0.05098301315307617
0.604776611328125,-0.6578734741210938,0.6035908813476563,0.7139890747070312,0.04699846267700195,0.05097344207763672
0.6047517700195313,-0.6578743286132812,0.603560791015625,0.7139796142578125,0.046990955352783206,0.050954048156738284
0.6047191772460937,-0.6578917236328125,0.6035340576171875,0.7139564819335937,0.04696939849853515,0.050950626373291015
0.6047127685546875,-0.65790087890625,0.6035197143554687,0.7139713134765625,0.046929946899414064,0.05095622253417969
0.6046864013671875,-0.6578978271484375,0.603503662109375,0.7139623413085937,0.04692636871337891,0.05095303344726562
0.604678955078125,-0.6579100341796875,0.6034981079101562,0.7139512329101563,0.04692829132080078,0.050949489593505856
0.60471240234375,-0.6579058227539063,0.6035274047851562,0.7139620361328125,0.04695375061035156,0.05094997787475586
0.604724365234375,-0.6579027709960937,0.6035408325195313,0.7139342651367188,0.046970626831054685,0.05095530319213867
0.6047771606445312,-0.6578800048828125,0.60358203125,0.7139703369140625,0.04700374221801758,0.05094574356079101
0.6047686157226563,-0.6578763427734375,0.6035830688476562,0.713947509765625,0.047012733459472655,0.050959732055664064
0.6048058471679687,-0.6578659057617188,0.603585205078125,0.713969482421875,0.04701136779785156,0.05095720672607422
0.6047969970703125,-0.6578579711914062,0.6035822143554688,0.7139747314453125,0.04700290679931641,0.050978775024414065
0.6047564697265625,-0.6578832397460938,0.6035684814453125,0.713973388671875,0.046987079620361326,0.050960636138916014
0.60474072265625,-0.6578720703125,0.6035332641601563,0.713967041015625,0.04696699523925781,0.05096498870849609
0.6047222900390625,-0.657882080078125,0.6035308227539062,0.7139566040039063,0.04696549987792969,0.0509602165222168
0.6047009887695313,-0.6578818359375,0.6035307006835937,0.7139666137695313,0.04693987655639648,0.050969364166259766
0.6046915283203125,-0.6578993530273437,0.6035297241210937,0.7139615478515625,0.04693277740478516,0.050939434051513674
0.604718994140625,-0.657900634765625,0.6035277099609375,0.7139732666015625,0.04695107650756836,0.050965850830078124
