"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.616302490234375,-0.4582951354980469,0.657181640625,0.48871099853515626,0.06886811065673829,0.051890731811523434
0.6163162231445313,-0.45830401611328125,0.657260498046875,0.4885508422851563,0.068844970703125,0.05190569305419922
0.6163048706054688,-0.4583136596679688,0.6571937255859375,0.4887103271484375,0.06886412048339843,0.051894222259521484
0.6162950439453125,-0.458309814453125,0.6573685913085937,0.4884327392578125,0.06886099243164062,0.051902286529541014
0.6163049926757812,-0.4583125,0.6572620849609375,0.4885462341308594,0.06885955810546875,0.051883674621582034
0.6163159790039062,-0.458310791015625,0.65740869140625,0.48843887329101565,0.06888549041748047,0.051883136749267575
0.6163104858398437,-0.4583051452636719,0.6574099731445312,0.4884173889160156,0.06887799072265625,0.05189974975585938
0.61631103515625,-0.45830584716796874,0.6574080810546875,0.48842181396484374,0.06887095642089844,0.0518913459777832
0.6163150634765625,-0.4583193054199219,0.6572860717773438,0.4885419921875,0.06886808776855469,0.05189498901367187
0.6163167724609375,-0.45831158447265624,0.657266845703125,0.4885487060546875,0.06885164642333984,0.05188741683959961
0.61631640625,-0.45830239868164063,0.6572648315429688,0.48854425048828126,0.06886459350585937,0.05188775634765625
0.6163120727539062,-0.4583017883300781,0.6571077880859375,0.4888335266113281,0.06886158752441406,0.05189646530151367
0.6163018188476562,-0.4583086853027344,0.6573671264648437,0.48842431640625,0.0688529052734375,0.05189453506469727
0.6163018798828125,-0.4583005065917969,0.65736865234375,0.48842755126953125,0.06885880279541015,0.05189733123779297
0.6163110961914062,-0.45830795288085935,0.65727587890625,0.48856689453125,0.06886510467529297,0.05190242385864258
0.6162919311523437,-0.4583086853027344,0.65740283203125,0.4884480895996094,0.06886356353759765,0.05187940216064453
0.6163065795898437,-0.4583210144042969,0.6572737426757812,0.4885473937988281,0.06886803436279297,0.05187998580932617
0.6163181762695312,-0.45831118774414065,0.6572897338867187,0.4885602722167969,0.06889487457275391,0.05187871551513672
0.616326171875,-0.45831478881835935,0.65739013671875,0.48841256713867187,0.06886846160888672,0.05188760757446289
0.6163134765625,-0.45831802368164065,0.6573790283203125,0.4884232177734375,0.06888538360595703,0.05189898300170898
0.616316650390625,-0.4583149108886719,0.6573943481445312,0.4884266052246094,0.06886246490478516,0.051881237030029295
0.6163011474609374,-0.4582999267578125,0.657289794921875,0.48855828857421874,0.06887411499023438,0.051897315979003905
0.6163123168945313,-0.4583006591796875,0.6572921752929688,0.4885581970214844,0.06884199523925781,0.051898067474365234
0.6163001098632812,-0.4583109130859375,0.6571571044921874,0.4886753845214844,0.06884335327148437,0.051880931854248045
0.616279296875,-0.458307373046875,0.6572559204101562,0.4885621643066406,0.06885031890869141,0.051885128021240234
0.6162911987304688,-0.45831890869140623,0.6573536376953125,0.4884253845214844,0.06883856201171876,0.05189213180541992
0.616309814453125,-0.4583066711425781,0.6572615966796875,0.4885390625,0.06885578155517579,0.05189616012573242
0.6163237915039063,-0.45831768798828126,0.6574043579101563,0.48843515014648436,0.06887676239013672,0.05188744354248047
0.6163125610351563,-0.4583099670410156,0.6573915405273437,0.4884131774902344,0.06888193511962891,0.05188655090332031
