"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.678927978515625,-0.46620950317382814,0.6492222900390625,0.59780810546875,0.044371383666992184,0.03241046524047852
0.6789404296875,-0.46620233154296875,0.6492615966796875,0.5978364868164062,0.044390941619873045,0.032409461975097656
0.6789540405273438,-0.466201904296875,0.64926416015625,0.5978110961914063,0.044401935577392575,0.03242010498046875
0.6789400024414063,-0.4662012023925781,0.6492365112304688,0.5978092041015625,0.0444009895324707,0.03242062759399414
0.67892431640625,-0.4662003479003906,0.6492123413085937,0.5978080444335937,0.04440876388549805,0.03242134094238281
0.6788875732421875,-0.46621237182617187,0.6492100219726562,0.5978167114257813,0.044358360290527345,0.032406982421875
0.6788735961914063,-0.4662151184082031,0.6491632080078125,0.5978141479492187,0.04434195709228515,0.03241416931152344
0.6788407592773438,-0.46621414184570314,0.64916455078125,0.5978214721679688,0.04431588363647461,0.032413307189941405
0.6788563842773437,-0.46621539306640625,0.6491567993164062,0.5977984619140625,0.044291736602783204,0.03240140151977539
0.678846923828125,-0.4662244567871094,0.64915283203125,0.597790771484375,0.04430045700073242,0.03241542053222656
0.678893798828125,-0.466220947265625,0.64918310546875,0.597805419921875,0.044351165771484374,0.03239950942993164
0.678896240234375,-0.46621563720703124,0.6492138061523437,0.5978206787109375,0.0443303337097168,0.03240114593505859
0.6789148559570313,-0.4662007751464844,0.649199951171875,0.5977938842773437,0.04437749099731445,0.032407974243164064
0.6789315185546875,-0.46619406127929686,0.6492291870117187,0.5978056640625,0.04440983581542969,0.032405010223388674
0.678943603515625,-0.4661987609863281,0.6492478637695313,0.597822021484375,0.044386157989501955,0.032401905059814454
0.6789337768554687,-0.4662015380859375,0.6492525634765625,0.597847900390625,0.04438359832763672,0.03241383743286133
0.6789263916015625,-0.4661939392089844,0.6492012329101563,0.5978087158203125,0.04438225173950195,0.032404716491699216
0.6788995361328125,-0.466208984375,0.6491900024414062,0.5978128051757813,0.04435070419311524,0.03240802001953125
0.678869140625,-0.46620889282226563,0.6491583862304687,0.5978116455078125,0.04434068298339844,0.032416187286376956
0.6788545532226562,-0.46622238159179685,0.649167236328125,0.5978113403320312,0.04432110595703125,0.03242475891113281
0.6788492431640625,-0.46621987915039065,0.6491842651367188,0.5978111572265625,0.04431543731689453,0.03241614532470703
