"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6891137084960938,0.6180827026367187,0.6545827026367188,-0.6255565795898438,-0.5027173461914063,-0.516130126953125
0.6893040771484376,0.6177680053710938,0.654557373046875,-0.6255548706054688,-0.5027189025878906,-0.5161295166015625
0.6891162719726562,0.6180872802734375,0.6545386352539062,-0.6255792846679687,-0.5027441101074219,-0.5161201171875
0.6891099243164063,0.6180773315429687,0.6545172729492188,-0.6255706176757813,-0.5027388610839844,-0.5161353759765624
0.6891099853515625,0.6180819091796875,0.6545364990234375,-0.6255614624023438,-0.5027518920898437,-0.51612548828125
0.6891026611328125,0.6180918579101562,0.654518310546875,-0.6255670776367187,-0.5027463684082031,-0.5161259765625
0.689114990234375,0.6180789794921875,0.6545238037109375,-0.6255665893554687,-0.5027529907226562,-0.5161328735351562
0.6892438354492187,0.61782275390625,0.6545325927734374,-0.625560791015625,-0.5027327880859375,-0.5161235961914062
0.6891282958984375,0.6180852661132813,0.654540283203125,-0.6255595703125,-0.5027288208007813,-0.5161129150390625
0.689134765625,0.6180891723632812,0.654546630859375,-0.625555419921875,-0.5027310791015625,-0.516111083984375
0.6891285400390625,0.6180928344726563,0.6545524291992187,-0.62555908203125,-0.5027295837402344,-0.5161163330078125
0.6892361450195312,0.6178296508789063,0.6545615844726562,-0.6255523071289063,-0.5027102966308594,-0.5161183471679688
0.68924169921875,0.6178016967773438,0.65456103515625,-0.6255552978515625,-0.5027018737792969,-0.5161287841796875
0.6893096923828125,0.6177756958007813,0.6545536499023438,-0.6255578002929687,-0.5027156372070313,-0.5161221313476563
0.6891126098632813,0.618092041015625,0.6545458984375,-0.6255751953125,-0.5027217712402344,-0.516139892578125
0.6891138305664063,0.6180878295898438,0.6545460815429688,-0.6255679321289063,-0.5027140808105469,-0.51613623046875
0.6891205444335937,0.6180781860351563,0.6545433959960938,-0.625568359375,-0.5027403869628906,-0.5161212158203125
0.6891234130859375,0.6180941162109375,0.6545076293945312,-0.6255545654296875,-0.5027266540527344,-0.5161285400390625
0.6891233520507812,0.6180950927734375,0.6545203857421875,-0.6255578002929687,-0.5027543029785156,-0.5161272583007812
0.689109130859375,0.6181031494140625,0.6545216064453125,-0.6255533447265625,-0.5027349853515625,-0.51612548828125
0.6891414794921875,0.6180869750976562,0.6545302124023438,-0.6255592651367188,-0.5027537841796875,-0.5161205444335938
0.689225341796875,0.6178165893554688,0.6545314331054688,-0.625558837890625,-0.5027445068359375,-0.51613134765625
0.6892434692382813,0.6178189086914062,0.6545453491210937,-0.6255557250976562,-0.5027447814941406,-0.5161253662109375
0.68931640625,0.617773681640625,0.6545564575195313,-0.6255633544921875,-0.5027328491210937,-0.5161149291992188
0.689117919921875,0.6180884399414063,0.6545781860351563,-0.6255647583007813,-0.5027242126464844,-0.5161160278320313
0.6892500610351563,0.6178121337890625,0.6545773315429687,-0.6255612182617187,-0.5027177124023438,-0.5161116943359375
0.6891355590820313,0.6180912475585938,0.6545742797851563,-0.6255658569335938,-0.5027223815917968,-0.516120361328125
0.6891278686523438,0.618079833984375,0.6545551147460937,-0.6255624389648438,-0.5027169799804687,-0.516128173828125
0.68913671875,0.6180775146484375,0.6545709838867187,-0.6255625,-0.5027251892089843,-0.51612890625
0.6891153564453125,0.6180850219726562,0.6545554809570312,-0.6255599975585937,-0.502740966796875,-0.5161287231445313
0.6891465454101563,0.6180805053710937,0.654543701171875,-0.625564697265625,-0.5027391967773438,-0.5161248779296875
0.6892461547851563,0.6178156127929687,0.6545228271484375,-0.6255675659179688,-0.5027458801269531,-0.516130859375
0.6891170043945313,0.6180855712890625,0.6545263671875,-0.6255645751953125,-0.502748779296875,-0.5161296997070313
0.6892268676757812,0.6178206787109375,0.6545282592773437,-0.6255570678710938,-0.5027525634765625,-0.5161246948242187
0.6891093139648438,0.6180951538085937,0.6545404663085937,-0.6255558471679687,-0.5027377624511719,-0.5161224365234375
0.6892310791015624,0.6178255615234375,0.6545399169921875,-0.6255552978515625,-0.5027565612792969,-0.516111572265625
0.689233642578125,0.6178051147460938,0.6545394897460938,-0.6255631713867188,-0.50273876953125,-0.5161215209960938
0.6892490844726562,0.6178104248046875,0.6545616455078125,-0.6255634765625,-0.5027234802246093,-0.5161268310546875
0.6892520141601562,0.6178104248046875,0.6545538330078124,-0.6255625,-0.5027185974121093,-0.5161321411132812
