"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.5613517456054687,-0.3565319519042969,0.59615771484375,0.4001960754394531,0.0510112190246582,0.04203029632568359
0.5613564453125,-0.3565138549804687,0.5961678466796875,0.4001881408691406,0.05102036285400391,0.04203221130371094
0.5613709106445313,-0.3565252685546875,0.5961696166992188,0.4001880493164062,0.05103659820556641,0.04203823471069336
0.5613623046875,-0.35649725341796873,0.5961842041015625,0.4001914367675781,0.05104018783569336,0.04202949142456055
0.5613673095703124,-0.35650421142578126,0.5961842041015625,0.4001966552734375,0.05103312301635742,0.042035694122314456
0.5613364868164062,-0.35650723266601564,0.596157958984375,0.40018408203125,0.051013900756835935,0.04203803253173828
0.5613319091796874,-0.35652139282226564,0.5961220703125,0.4001814880371094,0.05099611663818359,0.04203338623046875
0.5613111572265626,-0.3565325622558594,0.5961304931640625,0.40019683837890624,0.050977779388427735,0.04204042434692383
0.5613153076171875,-0.3565362854003906,0.5960928344726563,0.4001910095214844,0.05096838760375977,0.042020145416259765
0.5613137817382813,-0.3565294494628906,0.5961069946289063,0.4001753845214844,0.05096748352050781,0.0420311164855957
0.5613369750976562,-0.35653262329101565,0.5961296997070312,0.400175537109375,0.05099435043334961,0.04203043746948242
0.56134521484375,-0.3565081176757813,0.5961643676757813,0.4001942138671875,0.051016407012939455,0.04204600524902344
0.5613657836914062,-0.356525146484375,0.596172607421875,0.40020663452148436,0.051027259826660155,0.04203707504272461
0.5613673095703124,-0.3565066833496094,0.5961856079101563,0.4001834716796875,0.051035675048828125,0.042043888092041015
0.561363037109375,-0.35650860595703127,0.5961801147460938,0.4001873779296875,0.05103099060058594,0.04204057693481445
0.5613661499023438,-0.35651449584960937,0.5961842651367187,0.40018292236328123,0.0510419921875,0.042035472869873046
0.5613411254882813,-0.35653512573242185,0.5961485595703125,0.40019244384765623,0.05100500106811524,0.04205035018920898
0.5613206787109375,-0.35653424072265627,0.596117919921875,0.400166748046875,0.05098256683349609,0.042033199310302735
0.5613153076171875,-0.3565477600097656,0.5961219482421874,0.4001822509765625,0.05099154281616211,0.04202781295776367
0.5613212890625,-0.3565115966796875,0.5961050415039062,0.4001910095214844,0.050972320556640624,0.042042163848876955
0.5613135375976562,-0.3565248718261719,0.5961179809570313,0.400173095703125,0.050977699279785155,0.04203815460205078
0.561335205078125,-0.3565387268066406,0.5961299438476563,0.40018609619140627,0.05099084091186523,0.042028709411621096
0.56134130859375,-0.35651742553710936,0.5961614379882813,0.40019161987304686,0.051012340545654296,0.04203080368041992
0.5613494873046875,-0.35651766967773435,0.5961749267578125,0.4001728820800781,0.051030410766601565,0.042028255462646484
0.5613601684570313,-0.3565237731933594,0.5961863403320312,0.4001878967285156,0.05103398895263672,0.04204077529907226
0.56136962890625,-0.3565362854003906,0.5961845703125,0.400191650390625,0.05105401229858399,0.042033069610595705
0.5613626098632812,-0.35653955078125,0.5961737060546874,0.4001988525390625,0.05103883743286133,0.042037933349609376
0.5613468017578125,-0.35653369140625,0.5961592407226562,0.400188232421875,0.05101548385620117,0.04204091644287109
0.5613235473632813,-0.35653134155273436,0.5961287841796875,0.40016864013671877,0.050987579345703124,0.042037944793701175
0.5613220825195312,-0.35655435180664063,0.5961035766601562,0.40015704345703124,0.05097975158691406,0.04203691864013672
0.5613013305664063,-0.35653741455078125,0.596113037109375,0.4001732177734375,0.05097067260742188,0.04202743911743164
0.5612999267578125,-0.35653668212890627,0.5961029663085937,0.4001695861816406,0.05097139739990234,0.04202324295043945
0.5613121337890625,-0.35652484130859374,0.5961203002929687,0.40019244384765623,0.05097251129150391,0.042035888671875
0.5613300170898438,-0.3565387268066406,0.5961535034179688,0.40016793823242186,0.05100202178955078,0.04202829742431641
0.5613561401367188,-0.3565210876464844,0.5961586303710937,0.4001783752441406,0.051023895263671876,0.04203363037109375
0.56136474609375,-0.35650485229492185,0.5961783447265625,0.4001939392089844,0.05102738189697266,0.0420379638671875
0.561363037109375,-0.3565140075683594,0.5961868896484375,0.40018798828125,0.051048179626464844,0.04203826141357422
0.5613663330078125,-0.3565075378417969,0.5961810913085938,0.4001833190917969,0.051045883178710935,0.0420394287109375
0.5613543090820312,-0.35652191162109376,0.596178955078125,0.4001943664550781,0.05102795791625977,0.042033397674560546
0.5613399047851563,-0.3565308837890625,0.5961626586914063,0.4001856994628906,0.05101467895507812,0.04203598403930664
0.5613177490234375,-0.35651980590820315,0.5961328125,0.400182373046875,0.05098378372192383,0.042033950805664064
0.5613154907226563,-0.3565483093261719,0.59611181640625,0.40018267822265624,0.050975204467773434,0.04203506851196289
0.5612855224609375,-0.35652679443359375,0.5961146850585938,0.4001658020019531,0.05096946334838867,0.0420227165222168
0.5613079223632812,-0.3565226135253906,0.5960962524414063,0.4001783447265625,0.050972061157226564,0.042025020599365234
0.5613019409179687,-0.35653460693359373,0.5961231079101562,0.40017840576171876,0.05099262237548828,0.04203279113769531
0.56135546875,-0.3565325927734375,0.5961488037109375,0.40017703247070313,0.05100643920898437,0.04203398895263672
0.5613497314453125,-0.3565076904296875,0.5961683349609375,0.40020004272460935,0.05101957702636719,0.042036304473876955
0.5613709106445313,-0.3565030517578125,0.5961712036132812,0.40020123291015625,0.051038700103759764,0.04203918075561523
0.561371826171875,-0.35651028442382815,0.59618115234375,0.4001941223144531,0.05103534317016602,0.042052772521972655
0.5613668212890625,-0.3565051574707031,0.596170654296875,0.40022122192382814,0.051028644561767575,0.042051387786865235
0.5613446655273437,-0.356515625,0.5961689453125,0.4001917419433594,0.05101096343994141,0.04204978942871094
0.5613218383789063,-0.3565298767089844,0.5961322631835938,0.4001957092285156,0.050997398376464845,0.04203353118896484
0.56132080078125,-0.35653741455078125,0.5961160278320312,0.40015478515625,0.050992229461669925,0.042028175354003904
0.5613248291015625,-0.3565502624511719,0.596126708984375,0.40017770385742185,0.05099040603637695,0.042032497406005856
0.561303466796875,-0.35655319213867187,0.5961154174804687,0.4001639404296875,0.050967044830322265,0.04202596282958984
0.5613130493164062,-0.35653857421875,0.5961093139648438,0.40017340087890624,0.0509800910949707,0.04202115631103515
0.5613253173828125,-0.35651254272460936,0.5961283569335938,0.4001647644042969,0.0510015869140625,0.04202428436279297
0.5613302612304687,-0.35649441528320314,0.5961619262695312,0.40021347045898437,0.05100619888305664,0.04204067230224609
0.561356201171875,-0.35649609375,0.5961702880859375,0.4001896667480469,0.05103236770629883,0.042040115356445314
0.5613632202148438,-0.3564964599609375,0.5961890869140625,0.400190185546875,0.051024024963378906,0.04203256607055664
