"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.75854736328125,-0.5419573364257813,0.7345671997070312,0.7187396850585938,0.06755596160888672,0.0467889404296875
0.7585478515625,-0.541947998046875,0.7345654296875,0.7187091064453125,0.06754508972167969,0.046806320190429684
0.7585525512695312,-0.5419505615234375,0.7345721435546875,0.7187208251953126,0.06756819915771485,0.04678404998779297
0.7585458374023437,-0.54195361328125,0.734567626953125,0.7187258911132812,0.06755196380615235,0.04680388641357422
0.7585321655273437,-0.5419525756835938,0.7345419921875,0.718721435546875,0.06753709411621094,0.046786651611328126
0.7585169677734375,-0.5419622192382813,0.7345390625,0.7187262573242188,0.06753399658203126,0.046763843536376956
0.7584844360351563,-0.5419578857421875,0.7345424194335938,0.7187285766601562,0.06751699829101562,0.04676660919189453
0.758468505859375,-0.5419646606445313,0.7345221557617188,0.7187218627929688,0.06749779510498047,0.04678263854980469
0.7584699096679688,-0.5419706420898438,0.7345335693359375,0.7187293090820313,0.06749399566650391,0.046783828735351564
0.7584856567382813,-0.5419601440429688,0.7345264892578125,0.7187091064453125,0.06750553894042968,0.04676484680175781
0.7585166015625,-0.5419584350585938,0.734537841796875,0.7187106323242187,0.067510498046875,0.046790168762207034
0.758527099609375,-0.541947021484375,0.7345624389648437,0.7187177734375,0.067551513671875,0.04677084732055664
0.7585267944335937,-0.5419525146484375,0.7345621337890625,0.7187008666992187,0.06753621673583984,0.04679389953613281
0.7585559692382813,-0.5419486694335938,0.7345784301757813,0.7187368774414062,0.06755973052978516,0.04680038452148438
0.7585599365234375,-0.5419423217773438,0.7345580444335937,0.7187310180664063,0.06757697296142579,0.046787635803222656
0.7585423583984375,-0.5419491577148438,0.7345599365234375,0.7187295532226563,0.06755896759033203,0.04678464126586914
0.7585407104492188,-0.5419517211914062,0.7345504150390625,0.71873291015625,0.06754456329345702,0.04679259872436523
0.7585184936523437,-0.5419667358398438,0.7345467529296875,0.7187327880859375,0.06753157806396484,0.04678680419921875
0.7584788208007812,-0.54196044921875,0.7345465087890625,0.7187327270507813,0.06751385498046875,0.04677812576293945
0.7584598388671875,-0.5419649047851562,0.73453076171875,0.7187367553710937,0.06750536346435547,0.046774627685546875
0.758485107421875,-0.541984130859375,0.7345189819335938,0.7186984252929688,0.067496337890625,0.046771675109863284
0.7584805297851562,-0.5419786987304688,0.7345360717773437,0.718720703125,0.06750640869140626,0.046784683227539064
0.7584942626953125,-0.5419711303710938,0.7345425415039063,0.7187029418945312,0.06752022552490235,0.046776329040527344
0.7584984130859375,-0.5419563598632813,0.7345484619140625,0.7187138671875,0.06751990509033202,0.046794048309326174
0.75855712890625,-0.5419556884765625,0.7345709228515624,0.7187091674804688,0.06753819274902344,0.046798839569091796
0.7585619506835938,-0.5419501953125,0.7345792236328125,0.71871337890625,0.06755880737304687,0.04678405380249023
0.75851220703125,-0.5419660034179687,0.7345833129882813,0.7187169799804688,0.06755882263183594,0.046800495147705075
0.7585396728515625,-0.541936767578125,0.7345590209960937,0.7187179565429688,0.0675494613647461,0.046789348602294924
0.758514404296875,-0.5419586791992187,0.73456787109375,0.7187286376953125,0.06755224609375,0.0467828483581543
0.75852490234375,-0.541942626953125,0.7345679321289063,0.7187219848632812,0.06753177642822265,0.04678738403320312
0.7585015258789063,-0.5419744262695313,0.7345262451171874,0.718706787109375,0.06750659942626953,0.0467945671081543
0.7584711303710937,-0.5419702758789062,0.734519287109375,0.7187294311523438,0.06750066375732422,0.04677975082397461
0.7584598999023437,-0.5419768676757812,0.7345247192382812,0.71871435546875,0.06749329376220703,0.04677957534790039
0.75850537109375,-0.5419701538085937,0.7345279541015625,0.7187091674804688,0.06750040435791016,0.04678424072265625
0.7584837646484375,-0.5419671630859375,0.7345401611328125,0.7187155151367187,0.06751490020751953,0.04678449249267578
0.7585274658203125,-0.5419552612304688,0.7345606079101562,0.7187230834960937,0.06754302978515625,0.046777980804443356
0.758529296875,-0.5419451904296875,0.73455908203125,0.7187365112304688,0.06753903198242188,0.04680171585083008
0.7585396728515625,-0.54196044921875,0.734564208984375,0.7187189331054687,0.06756690979003906,0.0467882308959961
0.7585316772460937,-0.541957275390625,0.7345708618164063,0.718717529296875,0.06757657623291016,0.04678210067749024
0.7585342407226563,-0.5419456176757812,0.7345610961914063,0.7187080078125,0.06755619049072266,0.04679891967773438
0.758524169921875,-0.5419682006835937,0.7345616455078126,0.7187271118164062,0.06753513336181641,0.046776538848876954
0.7585021362304688,-0.5419649047851562,0.7345302734375,0.7187005615234375,0.06752711486816407,0.04675915145874023
0.7584873046875,-0.541972412109375,0.7345219116210937,0.7187207641601563,0.06752346801757812,0.04677763366699219
0.7584761962890625,-0.5419754028320313,0.7345209350585937,0.7187119140625,0.0675035400390625,0.046777923583984374
0.7584578857421875,-0.54196923828125,0.7345321044921875,0.7187255859375,0.0675005874633789,0.046776233673095705
0.7584717407226562,-0.5419605102539062,0.734541748046875,0.7187300415039063,0.06750891876220703,0.04675985336303711
0.7585109252929687,-0.5419551391601563,0.7345472412109375,0.7187314453125,0.06751322937011718,0.046781272888183595
0.7585357055664063,-0.5419646606445313,0.7345545043945313,0.718712646484375,0.06754425048828125,0.04679095458984375
0.7585457763671875,-0.5419638671875,0.734555908203125,0.7187208862304687,0.0675525131225586,0.046799217224121094
0.7585624389648438,-0.54194677734375,0.7345697631835938,0.718720703125,0.06756324005126953,0.046796756744384764
0.7585433959960938,-0.5419553833007813,0.7345767211914063,0.7187056274414062,0.06756649017333985,0.046782161712646486
0.7585330200195313,-0.5419661254882813,0.7345707397460938,0.7187142333984375,0.06756607818603516,0.04678357696533203
0.7585254516601563,-0.5419458618164062,0.7345443115234375,0.7187152099609375,0.0675360336303711,0.04678896713256836
0.7584751586914062,-0.5419683227539063,0.7345355834960937,0.7187290649414062,0.0674952392578125,0.046806411743164064
0.7584671630859375,-0.5419889526367188,0.7345296020507812,0.7187149047851562,0.06750191497802735,0.04677502059936523
0.7584576416015625,-0.5419685668945312,0.7345118408203125,0.7187327880859375,0.06749311065673828,0.04679040908813477
0.7584957275390625,-0.5419474487304687,0.7345261840820313,0.7187281494140625,0.06749723052978515,0.04676694107055664
0.75848828125,-0.5419666137695313,0.7345313110351562,0.7187105712890625,0.06752203369140625,0.04677305603027344
0.7585076904296875,-0.5419500122070312,0.7345240478515624,0.7187075805664063,0.06753622436523438,0.046789901733398434
0.7585140991210938,-0.5419435424804687,0.7345711059570312,0.7187234497070313,0.06755751037597656,0.04680149841308594
0.7585492553710937,-0.54196337890625,0.7345894165039063,0.7187149047851562,0.0675646743774414,0.04678693008422852
0.758546630859375,-0.5419478149414062,0.7345594482421876,0.7187131958007813,0.06756949615478515,0.04678853225708008
0.758546630859375,-0.541947021484375,0.7345812377929688,0.7187345581054687,0.06756900787353516,0.04678313446044922
0.75851220703125,-0.5419671630859375,0.7345574951171875,0.7187208251953126,0.06754913330078124,0.04678218460083008
0.7585194702148438,-0.5419684448242188,0.7345390625,0.7187313842773437,0.06752796936035156,0.04678399658203125
0.7584777221679687,-0.5419752197265625,0.7345297241210937,0.7187108764648438,0.06750808715820313,0.046775943756103514
0.7584440307617187,-0.5419712524414062,0.734525146484375,0.7187176513671875,0.06748168182373047,0.04678804016113281
0.7584673461914062,-0.5419775390625,0.7345117797851562,0.7187262573242188,0.06747840881347657,0.046779212951660154
0.7584660034179688,-0.5419796752929688,0.7345172729492188,0.718715087890625,0.067502685546875,0.04677962875366211
0.7584890747070312,-0.5419598999023437,0.7345401000976562,0.7187330932617187,0.06750196075439453,0.046802017211914064
0.7585271606445313,-0.5419451293945312,0.7345628051757812,0.7187225341796875,0.06753688812255859,0.046790367126464845
0.7585318603515625,-0.5419448852539063,0.734560302734375,0.718719482421875,0.06756404113769532,0.04679940414428711
0.7585477905273438,-0.5419400634765625,0.7345780029296874,0.718705810546875,0.06757688903808594,0.046805942535400394
0.7585479125976563,-0.5419613647460938,0.7345715942382812,0.7187149658203125,0.06756796264648438,0.04678940200805664
0.75854638671875,-0.5419602661132813,0.7345701293945313,0.7187081909179688,0.06756494903564453,0.04678831100463867
0.7585234375,-0.541958251953125,0.73454736328125,0.7187172241210937,0.06753850555419921,0.046789608001708984
0.7584955444335938,-0.54198779296875,0.73455322265625,0.7187210693359375,0.06752272033691406,0.04676583480834961
0.75844677734375,-0.5419703979492188,0.7345264892578125,0.7187164306640625,0.067496337890625,0.046783405303955077
0.7584589233398438,-0.5419679565429687,0.7345184936523438,0.7187315673828125,0.06749413299560547,0.046776172637939456
0.7584702758789063,-0.5419605712890625,0.7345222778320313,0.71872607421875,0.06749905395507813,0.04678213500976563
0.7585004272460938,-0.5419453735351563,0.734522705078125,0.7187244262695313,0.06749385070800781,0.04678916549682617
0.7585076293945312,-0.54196142578125,0.734540771484375,0.718711181640625,0.06752709197998047,0.046783931732177736
