"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6138181762695313,0.6962718505859375,0.5999849853515625,-0.6077689208984375,-0.5688721313476562,-0.5306017456054688
0.6138217163085937,0.69625146484375,0.5999933471679687,-0.6077788696289063,-0.568861328125,-0.5306039428710938
0.6138042602539062,0.6964423217773438,0.5999798583984375,-0.6077839965820313,-0.56885791015625,-0.5306090087890625
0.6138187866210938,0.6964297485351563,0.6000036010742188,-0.6077821044921875,-0.568861328125,-0.530601318359375
0.6136022338867188,0.6966845092773437,0.6000050659179688,-0.6077818603515625,-0.5688489379882813,-0.5305887451171875
0.613841796875,0.6963081665039063,0.5999933471679687,-0.60776904296875,-0.56886962890625,-0.5305969848632812
0.613805419921875,0.6962877807617187,0.6000020141601563,-0.6077799682617188,-0.56886865234375,-0.5305892944335937
0.613809326171875,0.6962900390625,0.59998974609375,-0.6077732543945312,-0.5688816528320313,-0.530590576171875
0.6135941772460938,0.6967024536132812,0.5999946899414063,-0.6077713012695313,-0.56888427734375,-0.5305906982421875
0.6136824951171875,0.6961800537109375,0.5999957885742188,-0.6077781982421875,-0.5688878173828125,-0.5305879516601563
0.6140457153320312,0.695611083984375,0.5999771118164062,-0.6077716064453125,-0.5688953857421875,-0.530597412109375
0.6135613403320312,0.6966640625,0.5999801025390625,-0.607787353515625,-0.5688778076171875,-0.5306010131835938
0.613786376953125,0.6964517211914063,0.599984375,-0.607769775390625,-0.5688814697265625,-0.5305993041992187
0.61382666015625,0.696272216796875,0.59998828125,-0.607775634765625,-0.568870849609375,-0.530602783203125
0.6138348999023437,0.6962515869140625,0.5999976806640624,-0.6077809448242187,-0.5688465576171875,-0.5305997924804687
0.6136314697265625,0.6967066650390625,0.60001708984375,-0.6077767944335938,-0.5688604125976563,-0.5306002197265625
0.61383544921875,0.6962901000976562,0.6000122680664063,-0.6077728271484375,-0.568851806640625,-0.530591796875
0.6138165893554688,0.696271240234375,0.6000007934570313,-0.6077801513671875,-0.568860595703125,-0.5305944213867188
0.613805419921875,0.6962804565429688,0.5999960327148437,-0.6077779541015625,-0.5688698120117187,-0.5305940551757813
0.6135707397460938,0.6967192993164063,0.5999937744140625,-0.607776123046875,-0.5688778686523438,-0.530593017578125
0.6137656860351562,0.696277099609375,0.5999793090820312,-0.6077767944335938,-0.568898681640625,-0.5305885620117188
0.6137839965820312,0.69627294921875,0.5999796752929687,-0.6077754516601562,-0.5689014282226562,-0.5305911254882812
0.6137911376953125,0.6962658081054688,0.5999752197265625,-0.607787109375,-0.568876953125,-0.5305996704101562
0.6137525634765625,0.6964124145507813,0.599977783203125,-0.6077765502929687,-0.5688863525390625,-0.5305879516601563
0.6139166870117188,0.6959334106445313,0.5999918212890625,-0.607770263671875,-0.5688634643554688,-0.5306000366210938
0.6138006591796875,0.6964447631835937,0.5999971313476562,-0.6077744750976563,-0.5688622436523437,-0.530593017578125
0.613833984375,0.69627099609375,0.5999970092773438,-0.6077735595703125,-0.5688616333007812,-0.530594482421875
0.6136282958984375,0.6967141723632813,0.6000262451171875,-0.6077637939453125,-0.5688583984375,-0.53058544921875
0.6138289184570312,0.696299072265625,0.6000179443359375,-0.6077755737304688,-0.568859619140625,-0.5305933837890625
0.6138099975585938,0.6962949829101562,0.6000005493164062,-0.607769287109375,-0.5688807373046875,-0.530583984375
0.6138027954101563,0.6962821044921875,0.5999995727539063,-0.6077811279296875,-0.5688744506835938,-0.5306032104492188
0.6135813598632812,0.6966732177734375,0.59998974609375,-0.6077805786132813,-0.5688735961914062,-0.530597412109375
