"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6268185424804688,0.8048241577148437,0.7083952026367187,-0.46620089721679686,-0.5777730102539063,-0.5599450073242187
0.6267973022460938,0.8048233642578125,0.7083831787109375,-0.4662005920410156,-0.5777831420898437,-0.559953857421875
0.6268046875,0.80479931640625,0.7083779907226563,-0.4662065124511719,-0.5777868041992188,-0.5599510498046875
0.626807861328125,0.8048118896484375,0.708389892578125,-0.46620306396484373,-0.5777769775390625,-0.5599562377929688
0.626857177734375,0.8048200073242188,0.708403076171875,-0.4661981201171875,-0.5777583618164063,-0.559943603515625
0.626881591796875,0.8048231811523437,0.7084454345703125,-0.4661871948242188,-0.5777435913085938,-0.5599343872070313
0.6268985595703125,0.8048408203125,0.7084468383789062,-0.4661758117675781,-0.577718994140625,-0.5599300537109375
0.6269239501953126,0.80484814453125,0.7084555053710937,-0.4661704406738281,-0.5777265014648437,-0.5599207763671875
0.6269100952148438,0.8048546142578125,0.708466552734375,-0.4661758117675781,-0.5776963500976563,-0.559924072265625
0.6268947143554687,0.80482177734375,0.7084491577148437,-0.46617898559570314,-0.5777050170898438,-0.55993115234375
0.6268514404296875,0.8048419189453125,0.7084337768554687,-0.46618292236328124,-0.5777277221679687,-0.5599397583007812
0.6268272705078125,0.80482470703125,0.7084141235351562,-0.46619927978515624,-0.5777490844726563,-0.5599387817382813
0.6268047485351562,0.8048076171875,0.7083893432617188,-0.4662047424316406,-0.577777587890625,-0.5599495849609375
0.6268062744140624,0.804802001953125,0.708376708984375,-0.46620645141601563,-0.57779833984375,-0.5599559936523437
0.6267901000976562,0.804794921875,0.7083823852539063,-0.4662187194824219,-0.5777880859375,-0.5599608154296875
0.6268278198242188,0.8048121337890625,0.708396240234375,-0.4662057495117187,-0.577776123046875,-0.5599396362304687
0.6268560180664062,0.8047993774414063,0.7084087524414062,-0.466198974609375,-0.5777444458007812,-0.5599637451171875
0.6268726196289063,0.804828125,0.7084152221679687,-0.4661975708007812,-0.5777362670898437,-0.5599489135742187
0.6268855590820313,0.80484375,0.7084571533203124,-0.4661877136230469,-0.5777168579101563,-0.5599395141601563
0.6269093017578125,0.8048475952148437,0.7084498901367188,-0.4661739501953125,-0.5777057495117187,-0.5599263305664063
0.6269003295898438,0.8048334350585937,0.7084624633789063,-0.4661717529296875,-0.5777090454101562,-0.5599275512695312
0.6268840942382813,0.8048350830078125,0.7084454345703125,-0.4661802673339844,-0.57771337890625,-0.559932373046875
0.6268450927734375,0.80482666015625,0.7084271850585937,-0.46619046020507815,-0.5777335205078125,-0.559934326171875
0.6268450927734375,0.8048265380859375,0.708403564453125,-0.46619769287109375,-0.5777489013671875,-0.5599346923828125
0.6268231201171875,0.80481494140625,0.7083920288085938,-0.46620999145507813,-0.5777658081054687,-0.5599470825195313
0.6268087768554688,0.804816650390625,0.7083838500976563,-0.466216552734375,-0.5777853393554687,-0.5599555053710937
0.6268197631835938,0.8047879028320313,0.7083896484375,-0.46620217895507815,-0.577790771484375,-0.5599563598632813
0.62681982421875,0.80481689453125,0.7083961791992187,-0.46621002197265626,-0.5777763671875,-0.5599447631835938
0.6268438720703124,0.8048079223632812,0.7084192504882812,-0.4662050476074219,-0.577767333984375,-0.5599537963867187
