"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.64273974609375,0.5287379150390625,0.6309412231445313,-0.571173583984375,-0.539467529296875,-0.5654129638671875
0.6427174072265625,0.5287019653320313,0.6309283447265625,-0.5711817626953125,-0.5394624633789062,-0.5654081420898438
0.642725830078125,0.5287268676757813,0.6309273681640625,-0.5711798706054687,-0.5394779052734375,-0.5654139404296875
0.6427074584960938,0.5287171630859375,0.6308964233398437,-0.571188720703125,-0.539486572265625,-0.5654112548828125
0.6426912841796875,0.5287171630859375,0.6308969116210937,-0.5711857299804688,-0.539496826171875,-0.5653964233398437
0.6428841552734375,0.5285520629882813,0.630891357421875,-0.5711919555664062,-0.5394764404296875,-0.5654132690429687
0.6427286987304688,0.5287338256835937,0.6309017333984375,-0.5711873168945313,-0.5394775390625,-0.5653985595703125
0.642902587890625,0.5285568237304688,0.6309183349609375,-0.5711740112304687,-0.5394583129882813,-0.5654193115234375
0.6427312622070313,0.5287156372070313,0.630930908203125,-0.571183837890625,-0.5394514770507812,-0.5654189453125
0.6427355346679687,0.5287129516601563,0.6309369506835938,-0.5711746215820312,-0.5394620361328125,-0.565385986328125
0.642778564453125,0.5287647705078125,0.6309425659179687,-0.57117333984375,-0.5394636840820313,-0.56538037109375
0.642744384765625,0.5287590942382813,0.6309407348632813,-0.5711780395507813,-0.5394557495117187,-0.5654183959960938
0.64273486328125,0.5287385864257812,0.6309432373046875,-0.5711731567382813,-0.5394594116210938,-0.565409912109375
0.642712158203125,0.5287333984375,0.6309310913085937,-0.5711788330078125,-0.5394666748046875,-0.5654035034179687
0.642717529296875,0.5287024536132813,0.6309033203125,-0.57118896484375,-0.5394737548828125,-0.5654168090820313
0.6427122192382813,0.5287149047851563,0.6309012451171875,-0.571178955078125,-0.53947607421875,-0.565421630859375
0.6428831176757812,0.5285128784179688,0.630898681640625,-0.571185302734375,-0.539484375,-0.5654190673828124
0.6428594360351563,0.528536865234375,0.630895751953125,-0.5711826171875,-0.5394986572265625,-0.5654025268554688
0.642709716796875,0.5287048950195312,0.6308948364257813,-0.5711906127929688,-0.53948046875,-0.5654146728515625
0.6427342529296876,0.52872412109375,0.6309170532226562,-0.5711823120117188,-0.5394588623046875,-0.5654124755859375
0.6427195434570312,0.5286852416992187,0.6309502563476562,-0.571178466796875,-0.53946728515625,-0.5653919067382812
0.6427594604492187,0.5287499389648438,0.6309473876953124,-0.5711717529296875,-0.5394542846679687,-0.5654047241210938
0.64273583984375,0.5287239990234375,0.6309576416015625,-0.5711843872070312,-0.539431884765625,-0.565401611328125
0.6428963012695312,0.5285310668945312,0.6309476928710938,-0.5711751708984375,-0.5394608764648438,-0.5653981323242188
0.642743408203125,0.5287296752929688,0.6309365234375,-0.5711790771484375,-0.5394561157226563,-0.56540087890625
0.6428736572265625,0.5285404052734375,0.63092626953125,-0.571174560546875,-0.5394822998046875,-0.5654002075195312
0.6427068481445313,0.5287139282226563,0.6309073486328125,-0.571186279296875,-0.539501708984375,-0.5654081420898438
0.6428333740234375,0.5285806274414062,0.63088525390625,-0.5711932983398438,-0.5394874877929687,-0.565416015625
0.6427024536132813,0.5287109375,0.630886962890625,-0.5711863403320312,-0.539479736328125,-0.565413818359375
0.64271142578125,0.528728759765625,0.63089990234375,-0.5711873168945313,-0.5394847412109375,-0.5654157104492188
