"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6695075073242187,0.7076290893554688,0.8013990478515625,-0.695818115234375,-0.49194052124023435,-0.7078095092773438
0.6695060424804687,0.707620849609375,0.801409912109375,-0.695824462890625,-0.49196270751953125,-0.7078114624023437
0.669485595703125,0.70761376953125,0.80140283203125,-0.6958397216796876,-0.4919737243652344,-0.7078050537109375
0.6694664916992188,0.7075950317382812,0.801374755859375,-0.6958419189453126,-0.491985595703125,-0.707810302734375
0.66970947265625,0.7077058715820312,0.8013832397460937,-0.6958295288085937,-0.4919687194824219,-0.7078263549804688
0.6695180053710937,0.7075921630859375,0.80139306640625,-0.6958299560546874,-0.49195709228515627,-0.7078178100585938
0.6695108032226562,0.7076055297851562,0.8014063720703125,-0.6958385009765625,-0.4919382934570313,-0.7078058471679688
0.6695601806640625,0.7076205444335938,0.8014144287109375,-0.6958167724609375,-0.49191839599609377,-0.7077936401367187
0.66957421875,0.7076209106445313,0.8014236450195312,-0.6958250732421875,-0.4919116516113281,-0.7077908325195312
0.6695599975585937,0.7076314697265625,0.8014306030273437,-0.6958165283203125,-0.49189215087890625,-0.707794677734375
0.6695348510742187,0.7076344604492187,0.8014188232421875,-0.6958275756835938,-0.49191415405273436,-0.7078038330078125
0.66951708984375,0.7076320190429688,0.80142724609375,-0.6958327026367187,-0.4919383544921875,-0.7077943725585938
0.6695233154296875,0.707611083984375,0.8014054565429688,-0.6958396606445313,-0.49194854736328125,-0.707812255859375
0.6694785766601562,0.707611328125,0.8013992309570312,-0.6958374633789063,-0.4919527893066406,-0.707810791015625
0.6695006713867188,0.7075987548828125,0.8013753051757813,-0.6958392333984375,-0.4919720458984375,-0.7078052368164063
0.6694927368164062,0.7075870971679687,0.801380126953125,-0.6958417358398438,-0.4919635009765625,-0.7078234252929687
0.6697203979492188,0.7077156372070312,0.801386962890625,-0.6958409423828125,-0.49196060180664064,-0.70782080078125
0.6695049438476562,0.707604248046875,0.8013953857421875,-0.6958270874023438,-0.4919522705078125,-0.7078052368164063
0.6695548095703125,0.7076133422851563,0.8014109497070312,-0.695826904296875,-0.49192950439453126,-0.7077996826171875
0.6695487060546875,0.7076190795898437,0.8014220581054687,-0.6958246459960937,-0.4919133605957031,-0.7077893676757813
0.669563720703125,0.707624267578125,0.8014395751953125,-0.6958171997070313,-0.491911376953125,-0.7077886352539062
0.6695520629882813,0.70762548828125,0.8014254150390625,-0.6958165893554688,-0.49188720703125,-0.7077932739257813
0.66953759765625,0.7076273803710937,0.8014279174804687,-0.6958248291015625,-0.49192181396484375,-0.7078027954101562
0.669519287109375,0.7076220703125,0.80140966796875,-0.6958143920898437,-0.4919393310546875,-0.7078021850585937
0.6694956665039062,0.7076026611328124,0.8014097290039063,-0.6958328247070312,-0.4919535522460938,-0.7078082275390625
0.6694608154296875,0.707595458984375,0.801371337890625,-0.6958417358398438,-0.4919861145019531,-0.7078208618164062
0.6694929809570312,0.707603759765625,0.8013721923828125,-0.69583349609375,-0.4919759826660156,-0.7078054809570312
0.6694926147460938,0.707594482421875,0.8013734741210937,-0.6958422241210938,-0.49197702026367185,-0.7078326416015625
0.6695125732421875,0.7075972290039062,0.8014025268554688,-0.695827392578125,-0.49194775390625,-0.7078124389648438
0.6695420532226563,0.7076187133789062,0.8014078979492187,-0.695826171875,-0.49192938232421873,-0.7078037109375
0.6697620239257812,0.7077164916992188,0.801421875,-0.6958324584960938,-0.4919173278808594,-0.7078012084960937
0.66956689453125,0.7076168823242187,0.8014321899414063,-0.6958208618164062,-0.49190582275390626,-0.7077965698242188
0.6695592041015626,0.7076328735351562,0.8014481201171875,-0.6958216552734375,-0.49189010620117185,-0.7077783813476562
0.6695549926757812,0.7076395874023438,0.8014039916992187,-0.6958158569335937,-0.49191104125976565,-0.7078056640625
0.6695203857421875,0.7076226196289063,0.80141552734375,-0.6958214721679687,-0.49192132568359376,-0.7077896728515625
0.669490478515625,0.7076193237304688,0.8013938598632813,-0.69582373046875,-0.4919603271484375,-0.707800048828125
0.6694812622070313,0.7075924682617187,0.8013755493164062,-0.6958360595703125,-0.49198715209960936,-0.707822509765625
0.6694706420898437,0.7076041870117188,0.8013533325195312,-0.695837158203125,-0.4919853515625,-0.7078132934570313
0.6694519653320312,0.7075863647460937,0.801370849609375,-0.6958419189453126,-0.49198336791992187,-0.7078223266601562
0.6695016479492187,0.7075875244140625,0.8013648071289062,-0.6958404541015625,-0.49197561645507815,-0.7078245239257812
0.6694966430664062,0.7075927124023438,0.8013997802734375,-0.6958386840820312,-0.49195266723632813,-0.7078184814453125
0.669548583984375,0.70761328125,0.8014282836914063,-0.6958306274414062,-0.4919198303222656,-0.707811279296875
0.6695638427734375,0.707613525390625,0.8014434204101563,-0.6958209838867188,-0.4918934631347656,-0.70780224609375
0.6695911865234375,0.7076364135742188,0.8014627075195313,-0.6958176879882813,-0.491876953125,-0.7077913208007812
0.6695704956054688,0.7076526489257813,0.8014356079101562,-0.695804931640625,-0.49188751220703125,-0.70778515625
0.6695327758789062,0.7076434936523438,0.8014301147460937,-0.695831787109375,-0.4919073791503906,-0.7078004760742187
0.669511474609375,0.7076305541992187,0.8014072265625,-0.6958250122070313,-0.49193624877929687,-0.70779052734375
0.6694867553710937,0.7076112670898438,0.8013901977539063,-0.6958445434570313,-0.4919759826660156,-0.7078051147460938
0.6694605712890624,0.7076090087890625,0.8013616943359375,-0.6958316650390625,-0.4919872131347656,-0.707818359375
0.6694553833007812,0.707598388671875,0.8013724365234375,-0.6958452758789062,-0.4919947509765625,-0.7078199462890625
0.6694765014648437,0.7076052856445313,0.8013721313476563,-0.6958463134765625,-0.4919894104003906,-0.7078165893554688
0.6694937744140625,0.7075887451171875,0.8013966674804688,-0.6958411865234375,-0.49195556640625,-0.7078219604492187
0.6695242309570313,0.7075980224609375,0.80142431640625,-0.6958360595703125,-0.4919386291503906,-0.7078302612304688
0.6695401611328125,0.7075990600585937,0.8014188842773438,-0.6958160400390625,-0.49192706298828126,-0.707805419921875
0.6695701293945312,0.7076229858398437,0.8014533081054688,-0.6958331298828125,-0.491900634765625,-0.7077947387695313
0.669559326171875,0.7076350708007813,0.801459228515625,-0.6958336791992188,-0.4918961181640625,-0.7077896728515625
0.6695665283203125,0.7076299438476562,0.801442626953125,-0.6958148193359375,-0.491901123046875,-0.7077781372070312
0.6695609130859375,0.7076467895507812,0.8014271850585938,-0.6958229370117187,-0.4919161376953125,-0.7077911376953125
0.6695421752929688,0.70763134765625,0.8014124145507813,-0.6958287963867188,-0.49193646240234373,-0.7077901000976563
0.6697123413085937,0.7077249755859375,0.801385498046875,-0.6958280639648438,-0.49196615600585936,-0.7078041381835938
