"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.8070709228515625,0.9414910888671875,0.8514849853515625,-1.023114013671875,-0.6222005004882812,-0.57572412109375
0.8070916748046875,0.9415034790039063,0.851484130859375,-1.0231011352539063,-0.6221854858398438,-0.5757208251953125
0.8071130981445312,0.9415079345703125,0.8514918212890625,-1.0230940551757812,-0.6222603149414062,-0.5757202758789063
0.8071399536132813,0.9415303344726562,0.8515313110351562,-1.0231093139648437,-0.6221639404296875,-0.5757225341796876
0.8071301879882813,0.94152099609375,0.8515191040039063,-1.0230929565429687,-0.6221675415039063,-0.5757142944335938
0.8071134033203125,0.9415197143554688,0.8515154418945312,-1.0230992431640624,-0.6221853637695313,-0.5757096557617187
0.8070977783203125,0.94151025390625,0.8514835815429688,-1.023102294921875,-0.6221941528320313,-0.575707275390625
0.807092529296875,0.9415255126953125,0.8514755249023438,-1.0231055297851563,-0.622197021484375,-0.5757138671875
0.807055908203125,0.9415059204101562,0.8514611206054687,-1.0231082153320312,-0.622213134765625,-0.575724365234375
0.8070765380859375,0.9415056762695313,0.8514721069335938,-1.0230996704101563,-0.6222183837890625,-0.5757119140625
0.8070846557617187,0.9414915161132813,0.8514655151367188,-1.0231118774414063,-0.6222056884765625,-0.5757146606445313
0.80707080078125,0.9414844360351563,0.8514892578125,-1.0231116333007813,-0.6222117919921875,-0.5757213745117188
0.8070994873046875,0.9415147094726563,0.851490966796875,-1.0231080932617187,-0.62228466796875,-0.5757137451171875
0.8071099243164063,0.941498779296875,0.8514922485351563,-1.0231178588867187,-0.6221889038085937,-0.5757138671875
0.8071353759765625,0.9415203247070313,0.8515194702148438,-1.0230952758789063,-0.6222568969726563,-0.57572314453125
0.807124267578125,0.9415234985351563,0.8515244750976563,-1.0231123657226562,-0.6221669311523438,-0.5757175903320313
0.807131591796875,0.9415205688476562,0.851505126953125,-1.0230850830078124,-0.6221795043945313,-0.5757130737304688
0.8071022338867188,0.9415181884765625,0.8515076904296875,-1.0230985107421875,-0.6221911010742187,-0.57571142578125
0.8071038208007812,0.941498779296875,0.8514891967773438,-1.0231148681640625,-0.6222006225585938,-0.5757130126953125
0.807076904296875,0.9414984130859375,0.8514678955078125,-1.0231161499023438,-0.6222177734375,-0.5757117309570312
0.8070537109375,0.9415048217773437,0.8514598999023437,-1.0230953369140625,-0.6222220458984375,-0.575708984375
0.8070824584960937,0.94150048828125,0.8514652709960937,-1.023113037109375,-0.6223014526367188,-0.5757225952148437
0.8070769653320312,0.941483154296875,0.8514651489257813,-1.0231034545898436,-0.622308837890625,-0.5757254028320312
0.8070864868164063,0.9415038452148438,0.8514722900390626,-1.0231051025390625,-0.6222107543945312,-0.5757220458984375
0.8071032104492187,0.94152294921875,0.851472900390625,-1.023098388671875,-0.622195068359375,-0.5757210083007812
0.8071324462890626,0.9415078735351563,0.8514810180664063,-1.0231029052734375,-0.6221873779296875,-0.5757035522460937
0.8071349487304688,0.9415030517578125,0.85150537109375,-1.0230868530273438,-0.6221753540039062,-0.5757028198242188
0.8071050415039063,0.9415073852539062,0.851497314453125,-1.023088623046875,-0.6221798095703125,-0.5757034301757813
0.8071146240234375,0.9415050048828125,0.8514890747070313,-1.0231127319335938,-0.6221766357421875,-0.57571533203125
0.8071082763671875,0.9415120239257813,0.8515103759765625,-1.0231145629882812,-0.6221773681640625,-0.5757164306640625
0.807084716796875,0.9415076293945313,0.851501708984375,-1.0231112670898437,-0.6221911010742187,-0.5757093505859375
0.8070797729492187,0.9415137939453125,0.8514949951171875,-1.0231033935546876,-0.622200927734375,-0.5757192993164062
0.8070809936523438,0.9414950561523437,0.85146142578125,-1.0231138305664063,-0.6223051147460937,-0.5757257080078125
0.8070764770507812,0.9415042724609375,0.8514688110351563,-1.0231009521484375,-0.62230810546875,-0.5757210083007812
0.8070772094726563,0.9415060424804688,0.8514659423828125,-1.0231128540039063,-0.6222089233398438,-0.5757193603515625
0.8070828247070313,0.9415057983398437,0.8514693603515625,-1.0231180419921875,-0.6222156982421875,-0.5757089233398438
0.8071099243164063,0.9415017700195313,0.8514876098632812,-1.0231134033203124,-0.6222069702148437,-0.5757174072265625
0.80713427734375,0.9415159912109375,0.8515035400390625,-1.0231119995117188,-0.622193359375,-0.5757125854492188
0.8071126098632813,0.9415107421875,0.8515040283203125,-1.0231079711914062,-0.622171875,-0.5757135009765625
0.807142333984375,0.9415231323242188,0.8515313110351562,-1.023099365234375,-0.6221648559570313,-0.57570751953125
0.8071295776367188,0.94151513671875,0.8515411987304687,-1.0231126708984375,-0.6221669921875,-0.5757083129882813
0.8071240844726563,0.94152880859375,0.851509033203125,-1.0230904541015624,-0.6221749877929688,-0.5757163696289063
0.8071184692382812,0.9415274658203125,0.851499755859375,-1.02309423828125,-0.6222727661132812,-0.5757203369140625
0.8070838012695313,0.9414844970703125,0.85148046875,-1.0231063232421875,-0.6222007446289063,-0.5757158203125
0.8070709228515625,0.9415001831054688,0.851465576171875,-1.0230929565429687,-0.62221044921875,-0.5757216186523437
0.8070493774414063,0.9414967651367188,0.8514515380859375,-1.02311181640625,-0.6223058471679688,-0.5757283935546875
0.8070726318359375,0.9415112915039062,0.8514429321289062,-1.0230996704101563,-0.6222085571289062,-0.57572021484375
0.8070816040039063,0.9415043334960937,0.8514500122070312,-1.0231167602539062,-0.6222152099609375,-0.5757201538085938
0.807082763671875,0.9415136108398438,0.8514751586914062,-1.02310791015625,-0.6221949462890625,-0.5757096557617187
0.8070902709960938,0.9415077514648438,0.851486083984375,-1.0230819091796874,-0.622275146484375,-0.5757221069335937
0.80713671875,0.9415064086914062,0.851495849609375,-1.0230851440429687,-0.6221751708984375,-0.5757278442382813
0.8071279907226563,0.9415209350585938,0.8515123291015625,-1.023093505859375,-0.6222567749023438,-0.57571826171875
0.8071212768554688,0.9415233154296875,0.8516060791015625,-1.023098388671875,-0.6221767578125,-0.575706787109375
0.8071156616210937,0.9414964599609374,0.8515267944335938,-1.0231121215820314,-0.6221767578125,-0.575713134765625
0.8071092529296875,0.9414984741210938,0.8514945678710938,-1.0230880126953126,-0.6222667846679687,-0.5757247924804687
0.8070836791992188,0.9415076293945313,0.8514951171875,-1.0231132202148439,-0.6221964111328125,-0.575716796875
