"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.7195707397460938,0.9647066040039063,0.7466083984375,-0.693255859375,-0.5881973876953125,-0.7569039306640625
0.71959814453125,0.96472265625,0.7466913452148437,-0.6932522583007813,-0.588181396484375,-0.756886474609375
0.7195790405273438,0.9647183227539062,0.7466847534179688,-0.693259033203125,-0.5881932373046875,-0.7569093017578125
0.719573486328125,0.9647108154296875,0.7466965942382813,-0.6932595825195312,-0.5881734619140625,-0.7568866577148438
0.7195921020507813,0.9647164916992188,0.7467224731445312,-0.6932545776367187,-0.5881649169921875,-0.756900634765625
0.7195977783203125,0.9647157592773438,0.7467190551757813,-0.6932432250976562,-0.5881500854492188,-0.7568973388671875
0.719678466796875,0.9646807861328125,0.7467249145507813,-0.6932423706054688,-0.5881570434570312,-0.7568804931640625
0.719598388671875,0.964730224609375,0.7467258911132812,-0.693264404296875,-0.5881613159179687,-0.756894287109375
0.719573974609375,0.9647219848632812,0.7467157592773438,-0.6932444458007813,-0.58816259765625,-0.756896484375
0.719592041015625,0.9647316284179688,0.746710205078125,-0.6932508544921875,-0.5881602783203125,-0.7568856811523438
0.7196633911132813,0.964674560546875,0.7466168212890625,-0.693250244140625,-0.5881636962890625,-0.7568892822265625
0.7195767822265625,0.964703125,0.7466856079101563,-0.6932609252929688,-0.5881765747070312,-0.7569107666015625
0.7195867309570313,0.9647093505859375,0.7467047119140625,-0.6932640991210938,-0.5881912231445312,-0.7569140014648438
0.71966748046875,0.964693115234375,0.746673828125,-0.6932468872070312,-0.5881826782226562,-0.7568927612304688
0.7196744995117188,0.9646617431640625,0.746601318359375,-0.6932592163085938,-0.5881925048828125,-0.7568978881835937
0.719586669921875,0.9647139892578125,0.7466176147460938,-0.6932652587890625,-0.588177490234375,-0.7568902587890625
0.7195855712890625,0.9647166748046875,0.7467113037109375,-0.6932608642578125,-0.5881665649414063,-0.7569035034179687
0.7195858154296875,0.964705810546875,0.746662841796875,-0.6932557373046875,-0.5881599731445313,-0.7568883056640625
0.7195963134765625,0.9647149658203125,0.7467006225585937,-0.693253173828125,-0.5881447143554688,-0.7569019165039063
0.71959130859375,0.9647102661132813,0.746631591796875,-0.6932575073242188,-0.588153564453125,-0.7569037475585938
0.7195986328125,0.9647301025390626,0.7467047729492188,-0.693241455078125,-0.588154296875,-0.7568841552734376
