"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.7493215942382813,1.0027167358398437,0.701995849609375,-0.5660912475585937,-0.5956696166992187,-0.5855042114257812
0.749313720703125,1.0026884765625,0.7019884033203125,-0.5660868530273437,-0.5956817016601562,-0.5855087890625
0.749289794921875,1.0026806640625,0.701984130859375,-0.566107666015625,-0.5956911010742187,-0.5855108642578125
0.7492977294921875,1.002693115234375,0.7019613647460937,-0.5661051635742187,-0.5957056274414062,-0.5855271606445313
0.7493181762695312,1.002697998046875,0.7019680786132813,-0.5661112670898437,-0.5957147827148438,-0.5855132446289063
0.7493067016601562,1.0026824951171875,0.70197265625,-0.5661021728515625,-0.5956932983398437,-0.5855188598632812
0.7493245849609375,1.00269970703125,0.701989501953125,-0.5661173095703125,-0.5957286376953125,-0.5854466552734375
0.7493268432617187,1.0027050170898437,0.7020083618164062,-0.5660778198242188,-0.59566064453125,-0.585505859375
0.7493336791992188,1.002703857421875,0.7020011596679687,-0.5660892944335938,-0.5956520385742188,-0.5855135498046875
0.7493566284179688,1.0027206420898438,0.7020255126953125,-0.5661069946289062,-0.5956353759765625,-0.5855089721679687
0.7493319091796875,1.0027039184570312,0.7020103759765625,-0.5661005859375,-0.595651611328125,-0.5855081787109375
0.7493223266601563,1.00271240234375,0.7019920654296875,-0.5660971069335937,-0.5956581420898438,-0.5855101928710937
0.7493285522460937,1.0026996459960937,0.7019813232421875,-0.5661079711914062,-0.595664794921875,-0.5855214233398438
0.7493217163085938,1.0026925048828126,0.7019845581054688,-0.5661044921875,-0.5956959228515625,-0.5855252685546875
0.7493006591796875,1.0026927490234374,0.7019701538085937,-0.5661006469726563,-0.595685546875,-0.5855115356445313
0.7493079833984375,1.0026958618164064,0.7019713745117188,-0.5661050415039063,-0.5956951904296875,-0.58552099609375
0.7493311157226562,1.0026915893554686,0.7019841918945312,-0.5661024169921876,-0.5956866455078125,-0.58551171875
0.7493079833984375,1.002699951171875,0.70196875,-0.5661104736328125,-0.595688720703125,-0.5855079345703125
0.7493165283203125,1.0026949462890624,0.701990966796875,-0.5660964965820312,-0.5956685791015625,-0.585524658203125
0.749319091796875,1.0026953735351563,0.7019791259765625,-0.5661080932617187,-0.5956690063476563,-0.5855082397460938
0.7493250732421874,1.0027056274414063,0.7019912719726562,-0.566093994140625,-0.5956565551757812,-0.5855059204101563
0.7493291015625,1.00269970703125,0.7019974975585938,-0.566109375,-0.5956640625,-0.5855101928710937
0.7493299560546876,1.0026985473632812,0.7020130615234375,-0.5661008911132812,-0.5956566162109375,-0.5855144653320312
0.7493401489257813,1.0026994018554687,0.7019959106445313,-0.5660923461914062,-0.5956580200195313,-0.5855059204101563
0.7493272705078124,1.0026917724609374,0.7020007934570313,-0.5661030883789062,-0.5956847534179688,-0.5854952392578125
0.74932177734375,1.0026994018554687,0.7020038452148437,-0.56610107421875,-0.5956681518554687,-0.5855130615234375
0.7493253784179688,1.0026742553710937,0.70199560546875,-0.5660931396484375,-0.5956704711914063,-0.58551708984375
0.7493153686523437,1.0026832275390625,0.7019974365234375,-0.5661052856445312,-0.5956874389648438,-0.5855139770507812
0.749323486328125,1.002692626953125,0.7019934692382812,-0.5660970458984375,-0.5956881713867187,-0.5855245971679688
0.7493125610351562,1.00269677734375,0.7019782104492187,-0.5660936279296875,-0.595687255859375,-0.5855255737304688
0.7493130493164063,1.0026943359375,0.7019656372070312,-0.5660801391601562,-0.5956786499023438,-0.5855094604492187
0.7493295288085937,1.0027105712890625,0.7019669189453125,-0.5661060791015625,-0.5956777954101562,-0.5855159301757813
0.7493057250976562,1.0027236938476562,0.7019823608398438,-0.5660910034179687,-0.595678466796875,-0.585509521484375
0.7493331909179688,1.0027054443359376,0.7019813232421875,-0.5661036987304687,-0.5956737060546875,-0.5855187377929687
0.7493181762695312,1.0027218017578126,0.7019894409179688,-0.5661004028320312,-0.5956836547851563,-0.5855156860351562
0.749341796875,1.0026989135742188,0.7020148315429687,-0.5660990600585938,-0.5956676635742187,-0.585497802734375
0.749355712890625,1.0026898193359375,0.7020042114257813,-0.5661131591796875,-0.5956669921875,-0.5855189819335938
0.7493370361328126,1.0026832275390625,0.7019962768554687,-0.5660887451171875,-0.5956610107421875,-0.5855023193359375
0.7493411254882812,1.002690185546875,0.702012451171875,-0.566089111328125,-0.5956650390625,-0.5854904174804687
0.7493223876953125,1.0026830444335937,0.7020054321289062,-0.5661123657226562,-0.595667236328125,-0.5855181884765625
0.7493121948242187,1.0027125244140624,0.7020072021484375,-0.5660938110351562,-0.5956743774414063,-0.5855170288085938
0.749335693359375,1.0027000732421876,0.7019915161132813,-0.5660917358398437,-0.5956712646484374,-0.5855175170898438
0.7493193969726563,1.0027135009765624,0.7019667358398437,-0.5661004028320312,-0.59569140625,-0.5855185546875
0.7493141479492188,1.0026992797851562,0.7019639282226563,-0.5660974731445313,-0.5956875610351563,-0.5855193481445312
0.7493174438476562,1.0027133178710939,0.7019775390625,-0.566107666015625,-0.595689453125,-0.5855160522460937
0.749328369140625,1.0027156372070312,0.7019766235351562,-0.5660965576171875,-0.5956824340820313,-0.585516357421875
0.7493280029296875,1.0026887817382812,0.702001953125,-0.56609326171875,-0.5956737060546875,-0.5855025024414062
0.7493408203125,1.0027025756835937,0.7020028076171875,-0.5660949096679687,-0.595662353515625,-0.585507568359375
0.749328857421875,1.00268115234375,0.7020166625976563,-0.566107421875,-0.5956583251953125,-0.5855115356445313
0.7493535766601562,1.0026787719726562,0.7020195922851562,-0.5661018676757813,-0.5956565551757812,-0.585514404296875
0.749327392578125,1.00268310546875,0.7019906616210938,-0.5661035766601562,-0.5956649780273438,-0.5855184936523438
0.7493069458007813,1.00269482421875,0.7019969482421875,-0.5661060180664063,-0.5956729736328125,-0.5855230712890624
0.7493145141601563,1.0026927490234374,0.7019793701171875,-0.5660997314453124,-0.5956798095703125,-0.5855193481445312
0.7493077392578125,1.0027077026367188,0.7019782104492187,-0.566091796875,-0.595678466796875,-0.5855172119140625
0.7493123168945313,1.0027132568359376,0.7019624633789062,-0.5660919799804688,-0.5956820068359375,-0.5855164794921875
0.7493109130859374,1.0027108154296875,0.7019718017578125,-0.5660980834960937,-0.5956798095703125,-0.585513916015625
0.7493296508789062,1.0026982421875,0.7019779052734375,-0.5661026611328125,-0.5956715087890625,-0.5855043334960938
0.749350830078125,1.0027001342773438,0.701998046875,-0.5660813598632812,-0.5956705932617188,-0.5855164794921875
0.7493246459960937,1.0026993408203124,0.7020125732421875,-0.5660997314453124,-0.5956736450195312,-0.5855078125
0.7493556518554687,1.0027028198242187,0.702017333984375,-0.5661146850585937,-0.5956611328125,-0.5855161743164062
0.7493531494140625,1.0026981201171874,0.7020123291015625,-0.5661075439453125,-0.5956725463867187,-0.585512451171875
0.7493428955078125,1.0026817626953124,0.7020086059570313,-0.5661113891601562,-0.5956636352539062,-0.5855133056640625
0.74934423828125,1.002700927734375,0.7020189208984375,-0.5661054077148437,-0.59567724609375,-0.5855216674804687
0.7493169555664062,1.0026917114257812,0.7019762573242188,-0.5661268310546875,-0.5956880493164063,-0.5855216064453125
0.7493131103515625,1.0026931762695312,0.7019942016601562,-0.5661018676757813,-0.5956785278320312,-0.585517578125
0.74931591796875,1.0027058715820312,0.701969970703125,-0.5661115112304688,-0.595671142578125,-0.5855186157226563
0.7493082275390625,1.0027024536132811,0.7019786376953125,-0.5661025390625,-0.5956719970703125,-0.5855224609375
0.7493150024414063,1.0027224731445312,0.7019898071289062,-0.56610302734375,-0.5956767578125,-0.585512451171875
0.749341796875,1.0027003784179687,0.702008056640625,-0.5660958251953125,-0.5956519165039063,-0.5855026245117188
0.7493402099609375,1.0026944580078125,0.7020826416015625,-0.5660840454101562,-0.5956527099609376,-0.5855003051757812
0.7493342895507813,1.0027008666992188,0.7020043334960937,-0.56609130859375,-0.5956636962890625,-0.5854977416992188
0.7493594970703125,1.002710205078125,0.7020084228515625,-0.566104736328125,-0.5956702880859375,-0.5855031127929687
0.7493453369140625,1.002686767578125,0.7020119018554688,-0.5661051635742187,-0.5956804809570313,-0.5855070190429688
0.7493367309570312,1.0026895751953124,0.7020028686523437,-0.5660997314453124,-0.5956683959960938,-0.585502685546875
0.7493206787109375,1.0027012329101563,0.7019789428710937,-0.5661132202148438,-0.5956804809570313,-0.58552880859375
0.749321044921875,1.002702392578125,0.7019953002929687,-0.5661111450195313,-0.5956787719726563,-0.5855208740234376
0.7493108520507813,1.0027028198242187,0.7019725952148438,-0.566102294921875,-0.5956962280273438,-0.5855175170898438
0.749299072265625,1.0026996459960937,0.7019788818359375,-0.5661038818359375,-0.5956864624023438,-0.585520751953125
0.7493209228515625,1.0026950073242187,0.7020009765625,-0.5660955810546875,-0.5956690673828124,-0.5855310668945313
0.7493212280273438,1.0026943359375,0.7019883422851563,-0.5661025390625,-0.5956576538085937,-0.5855086669921875
0.7493446044921875,1.0027055053710938,0.7020029907226563,-0.5661015014648437,-0.595646240234375,-0.5855009155273437
0.7493602294921875,1.0027227172851563,0.7020272827148437,-0.5660862426757812,-0.5956464233398437,-0.5855078125
0.749355712890625,1.00269482421875,0.7020255737304687,-0.5660850219726562,-0.595656494140625,-0.585504638671875
0.7493416137695312,1.0027036743164062,0.7019938354492188,-0.5660892333984375,-0.5956544799804687,-0.5855143432617187
0.7493447265625,1.00269580078125,0.7020026245117188,-0.566088623046875,-0.5956732177734375,-0.58551513671875
0.7493153686523437,1.0026849975585939,0.7019782104492187,-0.5661024169921876,-0.5956936645507812,-0.5855203247070313
0.7493059692382813,1.0026851196289062,0.7019650268554688,-0.5661115112304688,-0.5956976928710938,-0.5855285034179688
0.749307373046875,1.0027036743164062,0.7019829711914063,-0.5661165161132813,-0.59568994140625,-0.5855284423828125
0.7493058471679688,1.0026926879882812,0.7019630737304687,-0.5661043701171875,-0.59568408203125,-0.5855282592773438
0.7493125,1.0026920166015625,0.7019691772460938,-0.5661172485351562,-0.5956867065429687,-0.585522705078125
0.7493094482421875,1.0026954345703125,0.7019915771484375,-0.566110595703125,-0.5956796264648437,-0.5855276489257812
0.7493370361328126,1.0026962890625,0.7019940795898437,-0.56610009765625,-0.5956700439453125,-0.5855137329101563
0.7493553466796875,1.00269775390625,0.7020084838867188,-0.566102783203125,-0.5956590576171875,-0.5855050659179688
0.749339111328125,1.002678955078125,0.7019984741210937,-0.5661048583984375,-0.5956635131835938,-0.5855151977539063
0.7493529052734375,1.0026906127929687,0.7020302124023438,-0.5660850830078125,-0.5956544189453125,-0.58551171875
0.7493613891601563,1.002687744140625,0.7020159912109375,-0.5660952758789063,-0.5956542358398438,-0.5855131225585938
0.7493334350585937,1.0026953735351563,0.7020216064453125,-0.5661004638671875,-0.5956673583984375,-0.5855104370117188
0.7493316040039063,1.0026967163085938,0.701990234375,-0.5660927124023437,-0.5956860961914062,-0.5855164794921875
0.7493058471679688,1.0027069091796874,0.70197900390625,-0.5661096801757812,-0.5956868286132813,-0.5855200805664063
0.7492787475585938,1.0027068481445311,0.7019721069335938,-0.5661131591796875,-0.5956980590820312,-0.585513916015625
0.7492991943359375,1.0027010498046875,0.7019574584960937,-0.5661004638671875,-0.5956895751953125,-0.5855191040039063
0.7493055419921875,1.0026961669921874,0.70196533203125,-0.5661091918945312,-0.5956956176757813,-0.585532470703125
0.749318359375,1.0026956787109376,0.7019669799804688,-0.5660951538085938,-0.595688232421875,-0.5855098266601563
0.7493191528320312,1.0026807861328124,0.7020111694335938,-0.5661028442382813,-0.5956690063476563,-0.585517333984375
0.7493345947265625,1.0026973266601562,0.7020126953125,-0.5660950927734375,-0.5956791381835937,-0.5855201416015625
0.749355712890625,1.0026901245117188,0.7020292358398438,-0.5660794677734375,-0.59566357421875,-0.5854835815429688
0.7493338012695312,1.0027020263671875,0.7020245361328125,-0.5661084594726562,-0.5956490478515625,-0.5854939575195313
0.7493466186523438,1.0026802368164063,0.7020070190429688,-0.5660830688476562,-0.5956801147460937,-0.5854882202148437
0.7493400268554687,1.0026838989257814,0.7020201416015625,-0.566112548828125,-0.5956779174804687,-0.5854814453125
0.7492937622070313,1.0026913452148438,0.7019728393554687,-0.5660725708007812,-0.5956998291015625,-0.5854685668945312
0.7493281860351563,1.0026460571289062,0.701958740234375,-0.566042236328125,-0.5957266235351563,-0.5854301147460937
0.7493068237304688,1.0025865478515625,0.7019513549804688,-0.5660577392578126,-0.5956930541992187,-0.5854352416992188
0.7494791259765625,1.0028939208984375,0.7019293212890625,-0.5660567016601562,-0.5956915893554687,-0.5854383544921875
0.7492757568359375,1.00252001953125,0.7020157470703124,-0.5660260009765625,-0.5956546630859375,-0.585422607421875
0.7492632446289063,1.0025043334960937,0.702106201171875,-0.5659520263671876,-0.5956289672851562,-0.5853778686523438
0.7492454833984376,1.0024732666015626,0.7021082763671875,-0.565905517578125,-0.5954999389648438,-0.585451416015625
0.7492186889648438,1.0024869995117187,0.7022142944335937,-0.5658699951171875,-0.59550048828125,-0.5854352416992188
0.7492398071289063,1.002469482421875,0.7022767333984375,-0.56584033203125,-0.5954749145507813,-0.5853922729492187
0.7492882690429687,1.0025476684570314,0.702293212890625,-0.56576708984375,-0.5955076293945313,-0.5854070434570312
0.7492999877929688,1.0026101684570312,0.7023792724609375,-0.5656945190429687,-0.5954011840820312,-0.5854993896484375
0.7492975463867187,1.0025980224609374,0.7023905639648438,-0.5655715942382813,-0.5953380126953125,-0.5855995483398437
0.7489998779296875,1.0025150756835937,0.7024052734375,-0.5654812622070312,-0.5953735961914063,-0.5856296997070313
0.7494754028320313,1.0030321044921875,0.7024739990234375,-0.5653666381835938,-0.5953699951171875,-0.5856913452148438
0.7489842529296875,1.0026029052734375,0.7025582275390625,-0.5651954956054688,-0.5952698364257812,-0.585787353515625
0.7489323120117187,1.0026414794921874,0.7027103271484375,-0.5650006103515625,-0.5952481079101563,-0.5858117065429688
0.7488102416992187,1.0027122192382814,0.7027953491210938,-0.5647752685546875,-0.5951478271484375,-0.5859109497070313
0.7487376708984375,1.0027909545898437,0.7028778686523437,-0.5645339965820313,-0.595065673828125,-0.5860285034179687
0.7487344360351562,1.0028555908203125,0.7029811401367188,-0.5643228759765625,-0.5949898681640625,-0.5861671752929688
0.7485905151367187,1.0030307006835937,0.70300634765625,-0.5640699462890625,-0.5949383544921875,-0.5863766479492187
