"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6230189819335937,-0.6207650146484375,0.6651732177734375,0.7643132934570313,0.05159012985229492,0.04244961166381836
0.6230112915039062,-0.6207651977539063,0.665182861328125,0.7643095092773438,0.05158659362792969,0.04246154403686524
0.6230153198242188,-0.6207496337890624,0.6651956176757813,0.7643253173828125,0.05159927749633789,0.04245323181152344
0.6230114135742187,-0.6207504272460938,0.6651896362304688,0.7643331298828125,0.05160874938964844,0.0424586181640625
0.6230128173828124,-0.6207603759765625,0.6651826171875,0.76432275390625,0.05161161041259766,0.04245473098754883
0.6230197143554688,-0.6207643432617187,0.6651870727539062,0.7643297119140625,0.05159704208374023,0.04246689224243164
0.6230153198242188,-0.6207598266601563,0.6651780395507813,0.7643250732421875,0.05160539245605469,0.04247054672241211
0.6230048217773437,-0.6207449951171875,0.665162109375,0.7643251342773437,0.0516054573059082,0.04247441864013672
0.62300341796875,-0.6207607421875,0.6651696166992187,0.7643253784179688,0.05159309768676758,0.04245338821411133
0.6229972534179687,-0.6207550048828125,0.6651812133789062,0.7643199462890625,0.05160552215576172,0.042448692321777344
0.623001953125,-0.6207691040039063,0.6651715087890625,0.7643338012695312,0.05159442901611328,0.04246453094482422
0.623005126953125,-0.6207530517578125,0.6651749267578125,0.7643236083984375,0.051570728302001954,0.04246491622924805
0.623013671875,-0.6207694702148437,0.6651921997070313,0.7643198852539063,0.05159601593017578,0.042465343475341796
0.6230221557617187,-0.620743896484375,0.665198486328125,0.7643265991210938,0.051613853454589846,0.04246193695068359
0.6230286254882812,-0.6207567749023437,0.665190673828125,0.7643421630859375,0.05160159301757813,0.042472785949707034
0.622997802734375,-0.6207583618164062,0.6651920776367187,0.7643385620117188,0.051612483978271485,0.0424559440612793
0.6230161743164062,-0.620758544921875,0.6651928100585938,0.7643267822265625,0.05162167739868164,0.042451412200927734
0.6230266723632812,-0.6207586669921875,0.665200927734375,0.7643413696289062,0.05162873458862305,0.042450214385986326
0.6230204467773437,-0.6207534790039062,0.6651618041992188,0.7643294677734375,0.05159811782836914,0.042455970764160154
0.6230123291015625,-0.620758056640625,0.6651737060546875,0.7643250122070312,0.051592479705810546,0.042450977325439454
0.6230087280273438,-0.6207598266601563,0.6651748657226563,0.76431982421875,0.051593055725097654,0.04246662902832031
0.6229932250976562,-0.6207437744140625,0.6651738891601563,0.7643325805664063,0.05160499954223633,0.042457187652587894
0.6230176391601563,-0.62075537109375,0.6651744995117187,0.7643197021484375,0.05159022521972656,0.04244829940795898
0.6230045166015625,-0.6207485961914062,0.6651713256835937,0.764316650390625,0.051596183776855466,0.04243593978881836
0.6230054321289062,-0.6207626953125,0.6651882934570312,0.7643150024414063,0.05159689712524414,0.04244063186645508
0.6230249633789062,-0.620743408203125,0.6651930541992187,0.7643314208984375,0.05161251449584961,0.04245430374145508
0.6230133056640625,-0.6207640991210938,0.66518310546875,0.764322998046875,0.05162847900390625,0.04242900848388672
0.6230147705078125,-0.6207443237304687,0.6651940307617188,0.76431982421875,0.05161782073974609,0.042449043273925784
0.6230111694335938,-0.6207591552734375,0.6651826782226562,0.7643084106445313,0.05162973022460938,0.04244395446777344
0.62301416015625,-0.620762451171875,0.6651854858398437,0.7643200073242188,0.05160911178588867,0.04246826934814453
0.6229877319335938,-0.6207532348632813,0.6651763305664062,0.7643193359375,0.051610057830810546,0.04244850921630859
0.6230006103515625,-0.6207498168945312,0.6651743774414063,0.7643257446289062,0.051593360900878904,0.0424555549621582
0.623016357421875,-0.620757080078125,0.6651812744140625,0.7643065795898437,0.05159915542602539,0.042448726654052735
0.6229926147460938,-0.6207548217773438,0.665169189453125,0.7643317260742187,0.05158287811279297,0.042451175689697265
0.6230009765625,-0.6207537231445313,0.6651675415039062,0.7643138427734375,0.051579692840576175,0.042463481903076174
0.6229955444335937,-0.6207571411132813,0.66517529296875,0.7643206787109375,0.05159634399414063,0.04245408630371094
0.6230007934570313,-0.620759033203125,0.6651654052734375,0.7643202514648437,0.05159366226196289,0.042447357177734374
0.6230216064453125,-0.6207551879882812,0.6651887817382812,0.7643233032226563,0.051605690002441404,0.04244025802612305
0.6230147094726562,-0.6207546997070312,0.665181640625,0.764323974609375,0.05161115264892578,0.042468158721923825
0.6230299682617187,-0.6207446899414063,0.665184814453125,0.7643176879882813,0.05162919998168945,0.042433185577392576
0.623029541015625,-0.6207406005859375,0.6651998291015625,0.7643258666992188,0.05162445449829101,0.04246490859985352
0.6230234375,-0.6207531127929687,0.6651753540039063,0.7643131713867187,0.05162237930297851,0.042453895568847655
0.6229960327148437,-0.6207626342773438,0.6651790771484375,0.7643153686523437,0.051619842529296876,0.04244590377807617
0.6230047607421875,-0.62075390625,0.665173583984375,0.7643085327148438,0.051592880249023435,0.042453155517578126
0.6229854125976563,-0.620761962890625,0.665166259765625,0.7643096313476563,0.0515875129699707,0.042448410034179686
0.6229898071289063,-0.620766357421875,0.6651710205078125,0.7643363037109375,0.05158300018310547,0.042444869995117186
0.623,-0.6207622680664062,0.6651596069335938,0.7643203735351562,0.05158294296264648,0.042441062927246094
0.6230010986328125,-0.6207658081054688,0.6651629028320313,0.7643038940429687,0.05158781051635742,0.04244158172607422
0.6230118408203125,-0.6207501220703125,0.6651773681640625,0.7643341064453125,0.05159861755371094,0.04246654510498047
0.6230201416015625,-0.6207512817382812,0.6651866455078125,0.7643158569335937,0.05161241912841797,0.04244704437255859
0.6230205688476562,-0.6207509765625,0.6651920166015625,0.76431298828125,0.051620536804199216,0.042478164672851565
0.62305419921875,-0.6207484741210938,0.6651927490234375,0.764337158203125,0.051623863220214845,0.04246475219726562
0.6230416870117188,-0.6207503051757812,0.665203125,0.7643160400390625,0.05163202667236328,0.04246798706054687
0.6230147705078125,-0.6207420043945312,0.6652035522460937,0.7643251342773437,0.05162148666381836,0.042473114013671875
0.6230221557617187,-0.6207426147460937,0.6651904907226562,0.764319580078125,0.051619293212890625,0.04244780731201172
0.6229990234375,-0.6207601928710937,0.6651597900390624,0.7643092041015624,0.051596309661865236,0.042458934783935545
0.6229906616210937,-0.6207619018554688,0.665153076171875,0.7643219604492187,0.05159574127197265,0.042463691711425784
0.6229845581054687,-0.6207764892578125,0.6651544799804687,0.7643054809570312,0.051579071044921876,0.042446216583251956
0.6229906616210937,-0.620772705078125,0.6651646728515626,0.764305908203125,0.051573577880859374,0.042459041595458984
