"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.7081721801757812,-0.3912616577148437,0.6600654907226563,0.768487548828125,0.05428326034545899,0.05504633712768554
0.7081968994140625,-0.39127777099609373,0.66007861328125,0.7684771118164062,0.05431714248657227,0.05503139877319336
0.7082288208007812,-0.39126092529296874,0.6601085815429687,0.7685043334960937,0.05431679153442383,0.0550363883972168
0.7082379760742188,-0.39126263427734376,0.6601184692382812,0.7684851684570313,0.05442026138305664,0.05494562530517578
0.7082369995117187,-0.3912608642578125,0.6601171264648438,0.768480224609375,0.05435704803466797,0.05504988861083984
0.7082567749023437,-0.3912543029785156,0.6601381225585937,0.7684786987304687,0.054377090454101565,0.055042594909667966
0.7082463989257812,-0.3912650451660156,0.6601155395507813,0.7684931640625,0.054374195098876955,0.05502504348754883
0.7082188110351563,-0.39127886962890623,0.6600731201171876,0.7684826049804687,0.054327919006347654,0.05504709243774414
0.70819287109375,-0.39128521728515625,0.6600560913085938,0.7684781494140625,0.05431781005859375,0.05502408599853516
0.7081723022460937,-0.39127761840820313,0.6600574340820312,0.7684985961914063,0.05430130386352539,0.055020526885986326
0.7081295166015625,-0.3912832336425781,0.6600320434570313,0.7685021362304687,0.054278076171875,0.055019683837890625
0.7081480102539063,-0.3912735595703125,0.6600609130859375,0.7684927978515625,0.05427783203125,0.05503410339355469
0.7082150268554688,-0.39137380981445313,0.6600433959960937,0.7684721069335938,0.05434171676635742,0.054969558715820314
0.7081911010742188,-0.39128067016601564,0.6601116333007813,0.76847998046875,0.054306903839111326,0.05503377914428711
0.7082134399414063,-0.39127392578125,0.6601063842773438,0.7684835815429687,0.054330413818359374,0.05503782272338867
0.7082434692382813,-0.39125527954101563,0.6601337280273437,0.7684910278320313,0.05436140441894531,0.05503520965576172
0.7082620849609375,-0.3912574157714844,0.660131591796875,0.768479736328125,0.0543762435913086,0.055045806884765625
0.7082512817382812,-0.3912701721191406,0.6601348876953125,0.7684881591796875,0.05436113739013672,0.055047645568847656
0.7082473754882812,-0.39125460815429686,0.6601079711914063,0.7685028686523437,0.05437809753417969,0.05503356552124023
0.7082059936523437,-0.39128134155273436,0.6600943603515625,0.76851513671875,0.054336223602294925,0.055029586791992186
0.708192626953125,-0.3912825927734375,0.6600514526367187,0.7684942016601563,0.05430851364135742,0.05502734375
0.7081881713867187,-0.39129583740234375,0.6600503540039062,0.7685117797851563,0.0543544807434082,0.054967742919921875
0.7081485595703125,-0.3912867431640625,0.660045654296875,0.7685029296875,0.05427265167236328,0.05503964614868164
0.7081549682617188,-0.3912905578613281,0.6600445556640625,0.76849609375,0.05426058578491211,0.05503494644165039
0.7081732788085937,-0.3912681884765625,0.6600567016601563,0.7684896240234375,0.05436436080932617,0.05496293258666992
