"CF1 X","CF1 Y","CF4 X","CF4 Y","CF6 X","CF6 Y"
0.6070880737304688,-0.5569520874023437,0.4991354064941406,0.53765576171875,0.06961399841308594,0.050949371337890625
0.6070958251953125,-0.556970947265625,0.4991178588867187,0.5376404418945312,0.06960044860839844,0.05094384765625
0.6070848388671874,-0.5569598388671875,0.4991368408203125,0.537634521484375,0.06959508514404297,0.050958805084228516
0.6070767822265625,-0.5569694213867188,0.49912741088867185,0.5376513061523438,0.06959895324707031,0.05094960403442383
0.6070862426757813,-0.5569713745117187,0.49913156127929686,0.53764892578125,0.06962117767333985,0.05093838119506836
0.6071082153320313,-0.556952392578125,0.49913980102539063,0.5376590576171875,0.06962224578857422,0.050947685241699216
0.6071065063476563,-0.556954345703125,0.4991411437988281,0.5376273193359375,0.06962645721435547,0.05094918823242187
0.60711279296875,-0.5569506225585937,0.49915350341796877,0.537661376953125,0.06964356231689453,0.05096232604980469
0.6071280517578125,-0.5569654541015625,0.499142333984375,0.537656494140625,0.06963153839111329,0.05095560836791992
0.6071112060546875,-0.5569683227539063,0.4991431579589844,0.5376412963867188,0.06962305450439453,0.0509569091796875
0.607099365234375,-0.5569487915039063,0.49913510131835936,0.537646728515625,0.06961131286621093,0.05096302795410156
0.6070526123046875,-0.5569381713867188,0.4991396789550781,0.5376690673828125,0.0696180419921875,0.05096627807617188
0.6070952758789062,-0.556966064453125,0.4991437377929687,0.5376490478515625,0.06959855651855469,0.050954200744628905
0.6070907592773438,-0.556970703125,0.4991330261230469,0.5376520385742187,0.069602294921875,0.05095871734619141
0.607091064453125,-0.5569736328125,0.49913803100585935,0.5376498413085937,0.069601806640625,0.050947635650634766
0.6070858764648438,-0.556953369140625,0.4991324462890625,0.5376517333984375,0.06960601806640625,0.05094596481323242
0.607105224609375,-0.5569451293945312,0.4991591796875,0.537664794921875,0.06963780212402344,0.05095518112182617
0.607110595703125,-0.5569635009765626,0.49916116333007815,0.5376730346679688,0.06963716125488281,0.0509656982421875
0.6071255493164063,-0.5569310302734375,0.49915475463867187,0.53767333984375,0.06965672302246094,0.05096152877807617
0.6071201171875,-0.556939453125,0.49915240478515627,0.5376538696289063,0.06963613128662109,0.05096585845947266
0.6071175537109375,-0.5569550170898437,0.49916094970703123,0.5376629638671875,0.06963483428955078,0.05095330047607422
